blackpig-7.0-section7
   1.00000	   0.00000
   0.99747	   0.00161
   0.99343	   0.00260
   0.98849	   0.00310
   0.98266	   0.00379
   0.97626	   0.00457
   0.96907	   0.00533
   0.96066	   0.00617
   0.95123	   0.00711
   0.94121	   0.00812
   0.93075	   0.00916
   0.92009	   0.01023
   0.90942	   0.01130
   0.89874	   0.01233
   0.88792	   0.01335
   0.87704	   0.01439
   0.86621	   0.01543
   0.85543	   0.01643
   0.84458	   0.01741
   0.83364	   0.01840
   0.82268	   0.01940
   0.81174	   0.02040
   0.80088	   0.02139
   0.79005	   0.02234
   0.77915	   0.02328
   0.76819	   0.02423
   0.75728	   0.02519
   0.74645	   0.02612
   0.73564	   0.02702
   0.72479	   0.02793
   0.71396	   0.02883
   0.70309	   0.02970
   0.69214	   0.03057
   0.68112	   0.03145
   0.67011	   0.03234
   0.65915	   0.03321
   0.64821	   0.03406
   0.63725	   0.03489
   0.62627	   0.03571
   0.61528	   0.03650
   0.60430	   0.03729
   0.59332	   0.03805
   0.58230	   0.03881
   0.57126	   0.03957
   0.56024	   0.04033
   0.54928	   0.04108
   0.53842	   0.04179
   0.52756	   0.04246
   0.51660	   0.04312
   0.50556	   0.04377
   0.49451	   0.04442
   0.48353	   0.04506
   0.47262	   0.04567
   0.46175	   0.04625
   0.45089	   0.04680
   0.44002	   0.04732
   0.42913	   0.04782
   0.41823	   0.04829
   0.40732	   0.04874
   0.39642	   0.04916
   0.38552	   0.04955
   0.37463	   0.04992
   0.36375	   0.05027
   0.35287	   0.05058
   0.34200	   0.05087
   0.33113	   0.05113
   0.32028	   0.05136
   0.30943	   0.05155
   0.29861	   0.05171
   0.28781	   0.05183
   0.27705	   0.05191
   0.26632	   0.05195
   0.25565	   0.05194
   0.24504	   0.05189
   0.23448	   0.05179
   0.22400	   0.05164
   0.21357	   0.05143
   0.20319	   0.05116
   0.19285	   0.05082
   0.18255	   0.05041
   0.17226	   0.04994
   0.16203	   0.04939
   0.15194	   0.04877
   0.14209	   0.04808
   0.13246	   0.04728
   0.12293	   0.04635
   0.11340	   0.04532
   0.10409	   0.04425
   0.09537	   0.04310
   0.08691	   0.04178
   0.07876	   0.04042
   0.07122	   0.03906
   0.06439	   0.03771
   0.05827	   0.03637
   0.05287	   0.03507
   0.04811	   0.03375
   0.04386	   0.03251
   0.04009	   0.03147
   0.03677	   0.03053
   0.03380	   0.02942
   0.03101	   0.02826
   0.02838	   0.02723
   0.02593	   0.02627
   0.02371	   0.02523
   0.02165	   0.02416
   0.01968	   0.02318
   0.01783	   0.02230
   0.01614	   0.02137
   0.01461	   0.02033
   0.01315	   0.01933
   0.01172	   0.01842
   0.01037	   0.01753
   0.00923	   0.01648
   0.00817	   0.01537
   0.00709	   0.01431
   0.00605	   0.01327
   0.00505	   0.01225
   0.00405	   0.01128
   0.00309	   0.01034
   0.00234	   0.00929
   0.00178	   0.00810
   0.00132	   0.00686
   0.00092	   0.00561
   0.00058	   0.00437
   0.00031	   0.00316
   0.00013	   0.00197
   0.00002	   0.00079
   0.00000	  -0.00038
   0.00008	  -0.00155
   0.00024	  -0.00274
   0.00048	  -0.00395
   0.00079	  -0.00519
   0.00118	  -0.00644
   0.00162	  -0.00770
   0.00214	  -0.00893
   0.00284	  -0.01004
   0.00376	  -0.01101
   0.00478	  -0.01198
   0.00579	  -0.01301
   0.00685	  -0.01407
   0.00795	  -0.01516
   0.00907	  -0.01628
   0.01020	  -0.01742
   0.01135	  -0.01859
   0.01269	  -0.01957
   0.01418	  -0.02051
   0.01572	  -0.02154
   0.01734	  -0.02263
   0.01904	  -0.02375
