NACA2412-camber-1.7
   1.00000	   0.00000
   0.99641	   0.00040
   0.99042	   0.00107
   0.98366	   0.00181
   0.97623	   0.00261
   0.96828	   0.00344
   0.95992	   0.00427
   0.95131	   0.00506
   0.94252	   0.00582
   0.93356	   0.00654
   0.92442	   0.00722
   0.91511	   0.00788
   0.90566	   0.00855
   0.89610	   0.00923
   0.88647	   0.00992
   0.87681	   0.01063
   0.86713	   0.01134
   0.85744	   0.01206
   0.84776	   0.01279
   0.83809	   0.01352
   0.82843	   0.01424
   0.81877	   0.01497
   0.80911	   0.01568
   0.79944	   0.01640
   0.78977	   0.01710
   0.78011	   0.01778
   0.77044	   0.01846
   0.76078	   0.01914
   0.75111	   0.01981
   0.74143	   0.02047
   0.73174	   0.02113
   0.72204	   0.02179
   0.71233	   0.02244
   0.70262	   0.02309
   0.69293	   0.02374
   0.68323	   0.02439
   0.67355	   0.02503
   0.66384	   0.02568
   0.65415	   0.02632
   0.64447	   0.02695
   0.63479	   0.02759
   0.62512	   0.02822
   0.61545	   0.02885
   0.60578	   0.02948
   0.59613	   0.03011
   0.58646	   0.03072
   0.57680	   0.03133
   0.56713	   0.03194
   0.55745	   0.03254
   0.54777	   0.03313
   0.53808	   0.03371
   0.52838	   0.03429
   0.51868	   0.03485
   0.50898	   0.03540
   0.49929	   0.03594
   0.48959	   0.03647
   0.47991	   0.03698
   0.47023	   0.03747
   0.46057	   0.03796
   0.45092	   0.03843
   0.44130	   0.03888
   0.43168	   0.03931
   0.42209	   0.03973
   0.41251	   0.04014
   0.40294	   0.04053
   0.39340	   0.04091
   0.38387	   0.04127
   0.37436	   0.04162
   0.36486	   0.04194
   0.35539	   0.04227
   0.34593	   0.04257
   0.33651	   0.04285
   0.32710	   0.04313
   0.31771	   0.04338
   0.30834	   0.04363
   0.29899	   0.04385
   0.28966	   0.04407
   0.28034	   0.04425
   0.27103	   0.04443
   0.26174	   0.04457
   0.25247	   0.04469
   0.24323	   0.04477
   0.23400	   0.04481
   0.22481	   0.04482
   0.21565	   0.04479
   0.20652	   0.04472
   0.19743	   0.04461
   0.18837	   0.04444
   0.17934	   0.04423
   0.17036	   0.04395
   0.16144	   0.04363
   0.15261	   0.04324
   0.14387	   0.04279
   0.13524	   0.04228
   0.12672	   0.04170
   0.11833	   0.04104
   0.11009	   0.04032
   0.10196	   0.03954
   0.09392	   0.03871
   0.08601	   0.03776
   0.07837	   0.03669
   0.07113	   0.03554
   0.06435	   0.03441
   0.05800	   0.03327
   0.05207	   0.03202
   0.04661	   0.03064
   0.04162	   0.02923
   0.03704	   0.02789
   0.03283	   0.02664
