NACA2412-camber-0.2
   1.00000	   0.00000
   0.99641	   0.00059
   0.99042	   0.00157
   0.98366	   0.00266
   0.97623	   0.00385
   0.96828	   0.00509
   0.95992	   0.00633
   0.95131	   0.00757
   0.94253	   0.00876
   0.93357	   0.00990
   0.92443	   0.01102
   0.91512	   0.01211
   0.90567	   0.01320
   0.89611	   0.01430
   0.88648	   0.01539
   0.87682	   0.01650
   0.86714	   0.01761
   0.85745	   0.01871
   0.84777	   0.01981
   0.83810	   0.02090
   0.82844	   0.02198
   0.81878	   0.02304
   0.80912	   0.02409
   0.79945	   0.02514
   0.78978	   0.02617
   0.78012	   0.02717
   0.77045	   0.02817
   0.76079	   0.02915
   0.75112	   0.03012
   0.74144	   0.03107
   0.73175	   0.03202
   0.72205	   0.03295
   0.71234	   0.03387
   0.70264	   0.03478
   0.69294	   0.03569
   0.68325	   0.03658
   0.67356	   0.03746
   0.66386	   0.03833
   0.65417	   0.03919
   0.64449	   0.04003
   0.63481	   0.04086
   0.62514	   0.04168
   0.61547	   0.04249
   0.60580	   0.04328
   0.59614	   0.04406
   0.58648	   0.04482
   0.57681	   0.04556
   0.56714	   0.04629
   0.55746	   0.04701
   0.54778	   0.04771
   0.53809	   0.04839
   0.52839	   0.04905
   0.51869	   0.04971
   0.50899	   0.05033
   0.49930	   0.05094
   0.48960	   0.05154
   0.47992	   0.05211
   0.47024	   0.05265
   0.46058	   0.05319
   0.45093	   0.05369
   0.44131	   0.05417
   0.43170	   0.05463
   0.42211	   0.05506
   0.41253	   0.05547
   0.40296	   0.05585
   0.39342	   0.05620
   0.38389	   0.05653
   0.37438	   0.05683
   0.36488	   0.05709
   0.35541	   0.05734
   0.34595	   0.05755
   0.33652	   0.05772
   0.32711	   0.05787
   0.31772	   0.05798
   0.30835	   0.05806
   0.29900	   0.05811
   0.28967	   0.05812
   0.28035	   0.05810
   0.27105	   0.05803
   0.26176	   0.05792
   0.25249	   0.05777
   0.24324	   0.05757
   0.23401	   0.05732
   0.22482	   0.05703
   0.21566	   0.05668
   0.20653	   0.05628
   0.19744	   0.05581
   0.18838	   0.05529
   0.17936	   0.05472
   0.17037	   0.05406
   0.16145	   0.05335
   0.15262	   0.05258
   0.14388	   0.05173
   0.13525	   0.05081
   0.12673	   0.04981
   0.11834	   0.04873
   0.11009	   0.04757
   0.10196	   0.04633
   0.09393	   0.04502
   0.08602	   0.04359
   0.07838	   0.04209
   0.07114	   0.04055
   0.06436	   0.03900
   0.05800	   0.03743
   0.05207	   0.03578
   0.04661	   0.03407
   0.04162	   0.03234
   0.03704	   0.03066
   0.03283	   0.02904
   0.02899	   0.02745
   0.02552	   0.02589
   0.02247	   0.02438
   0.01980	   0.02291
   0.01744	   0.02143
   0.01534	   0.01996
   0.01343	   0.01849
   0.01168	   0.01706
   0.01006	   0.01571
   0.00856	   0.01445
   0.00719	   0.01326
   0.00596	   0.01213
   0.00487	   0.01099
   0.00390	   0.00984
   0.00305	   0.00872
   0.00231	   0.00764
   0.00169	   0.00644
   0.00116	   0.00513
   0.00074	   0.00419
   0.00042	   0.00341
   0.00019	   0.00206
   0.00005	   0.00063
   0.00000	   0.00000
   0.00006	  -0.00075
   0.00021	  -0.00221
   0.00047	  -0.00358
   0.00083	  -0.00437
   0.00128	  -0.00543
   0.00184	  -0.00677
   0.00250	  -0.00795
   0.00327	  -0.00904
   0.00416	  -0.01019
   0.00518	  -0.01138
   0.00633	  -0.01255
   0.00762	  -0.01374
   0.00905	  -0.01500
   0.01060	  -0.01633
   0.01226	  -0.01775
   0.01403	  -0.01921
   0.01595	  -0.02069
   0.01802	  -0.02213
   0.02030	  -0.02354
   0.02282	  -0.02495
   0.02561	  -0.02638
   0.02875	  -0.02785
   0.03227	  -0.02940
   0.03626	  -0.03105
   0.04072	  -0.03279
   0.04556	  -0.03457
   0.05071	  -0.03632
   0.05625	  -0.03800
   0.06242	  -0.03968
   0.06936	  -0.04141
   0.07680	  -0.04314
   0.08441	  -0.04478
   0.09222	  -0.04634
   0.10045	  -0.04784
   0.10912	  -0.04930
   0.11796	  -0.05068
   0.12684	  -0.05195
   0.13579	  -0.05311
   0.14486	  -0.05419
   0.15404	  -0.05518
   0.16329	  -0.05608
   0.17258	  -0.05691
   0.18191	  -0.05768
   0.19131	  -0.05836
   0.20077	  -0.05898
   0.21028	  -0.05953
   0.21983	  -0.06002
   0.22941	  -0.06044
   0.23902	  -0.06081
   0.24865	  -0.06112
   0.25832	  -0.06137
   0.26802	  -0.06157
   0.27777	  -0.06172
   0.28755	  -0.06183
   0.29738	  -0.06188
   0.30724	  -0.06188
   0.31711	  -0.06185
   0.32698	  -0.06178
   0.33684	  -0.06165
   0.34670	  -0.06150
   0.35657	  -0.06130
   0.36644	  -0.06106
   0.37632	  -0.06080
   0.38620	  -0.06050
   0.39608	  -0.06016
   0.40595	  -0.05979
   0.41581	  -0.05939
   0.42568	  -0.05896
   0.43555	  -0.05850
   0.44541	  -0.05802
   0.45527	  -0.05751
   0.46513	  -0.05697
   0.47500	  -0.05641
   0.48486	  -0.05583
   0.49473	  -0.05522
   0.50460	  -0.05458
   0.51448	  -0.05393
   0.52437	  -0.05325
   0.53426	  -0.05256
   0.54417	  -0.05184
   0.55409	  -0.05110
   0.56402	  -0.05034
   0.57396	  -0.04957
   0.58390	  -0.04877
   0.59386	  -0.04795
   0.60382	  -0.04711
   0.61379	  -0.04625
   0.62377	  -0.04538
   0.63375	  -0.04448
   0.64373	  -0.04357
   0.65371	  -0.04265
   0.66369	  -0.04171
   0.67367	  -0.04074
   0.68365	  -0.03978
   0.69363	  -0.03879
   0.70361	  -0.03779
   0.71359	  -0.03678
   0.72356	  -0.03576
   0.73353	  -0.03472
   0.74348	  -0.03367
   0.75343	  -0.03261
   0.76337	  -0.03152
   0.77330	  -0.03043
   0.78322	  -0.02932
   0.79313	  -0.02819
   0.80304	  -0.02704
   0.81295	  -0.02588
   0.82288	  -0.02470
   0.83283	  -0.02350
   0.84280	  -0.02228
   0.85275	  -0.02105
   0.86268	  -0.01982
   0.87257	  -0.01860
   0.88242	  -0.01736
   0.89227	  -0.01612
   0.90211	  -0.01489
   0.91191	  -0.01364
   0.92162	  -0.01239
   0.93116	  -0.01113
   0.94051	  -0.00983
   0.94964	  -0.00849
   0.95856	  -0.00710
   0.96722	  -0.00570
   0.97547	  -0.00431
   0.98315	  -0.00297
   0.99013	  -0.00175
   0.99631	  -0.00065
   1.00000	   0.00000
