NACA2412-camber-0.5
   1.00000	  -0.00133
   0.99641	  -0.00078
   0.99042	   0.00014
   0.98366	   0.00118
   0.97623	   0.00230
   0.96828	   0.00346
   0.95992	   0.00463
   0.95130	   0.00579
   0.94252	   0.00690
   0.93356	   0.00797
   0.92442	   0.00901
   0.91511	   0.01002
   0.90566	   0.01104
   0.89610	   0.01206
   0.88647	   0.01309
   0.87681	   0.01413
   0.86713	   0.01516
   0.85744	   0.01620
   0.84776	   0.01723
   0.83809	   0.01826
   0.82843	   0.01928
   0.81877	   0.02029
   0.80910	   0.02128
   0.79943	   0.02227
   0.78976	   0.02324
   0.78010	   0.02419
   0.77043	   0.02513
   0.76077	   0.02606
   0.75110	   0.02698
   0.74142	   0.02789
   0.73173	   0.02879
   0.72203	   0.02968
   0.71232	   0.03055
   0.70262	   0.03142
   0.69292	   0.03229
   0.68323	   0.03314
   0.67354	   0.03398
   0.66384	   0.03482
   0.65415	   0.03564
   0.64447	   0.03645
   0.63479	   0.03726
   0.62512	   0.03805
   0.61545	   0.03883
   0.60578	   0.03960
   0.59612	   0.04035
   0.58646	   0.04110
   0.57679	   0.04182
   0.56711	   0.04254
   0.55743	   0.04324
   0.54775	   0.04393
   0.53806	   0.04460
   0.52836	   0.04526
   0.51866	   0.04590
   0.50896	   0.04653
   0.49927	   0.04713
   0.48957	   0.04773
   0.47989	   0.04829
   0.47021	   0.04884
   0.46055	   0.04937
   0.45090	   0.04988
   0.44128	   0.05036
   0.43166	   0.05082
   0.42207	   0.05126
   0.41249	   0.05168
   0.40292	   0.05207
   0.39338	   0.05244
   0.38385	   0.05278
   0.37434	   0.05310
   0.36484	   0.05339
   0.35537	   0.05366
   0.34591	   0.05390
   0.33648	   0.05410
   0.32707	   0.05429
   0.31768	   0.05444
   0.30831	   0.05456
   0.29897	   0.05465
   0.28964	   0.05472
   0.28032	   0.05474
   0.27101	   0.05473
   0.26172	   0.05468
   0.25245	   0.05460
   0.24320	   0.05446
   0.23397	   0.05428
   0.22478	   0.05405
   0.21562	   0.05378
   0.20649	   0.05345
   0.19740	   0.05307
   0.18834	   0.05263
   0.17931	   0.05214
   0.17032	   0.05157
   0.16140	   0.05095
   0.15257	   0.05026
   0.14383	   0.04949
   0.13520	   0.04867
   0.12669	   0.04776
   0.11830	   0.04677
   0.11005	   0.04570
   0.10192	   0.04457
   0.09388	   0.04336
   0.08597	   0.04204
   0.07833	   0.04063
   0.07109	   0.03917
   0.06431	   0.03771
   0.05795	   0.03624
   0.05202	   0.03468
   0.04656	   0.03303
   0.04157	   0.03137
   0.03699	   0.02977
   0.03279	   0.02823
   0.02894	   0.02670
   0.02547	   0.02521
   0.02242	   0.02374
   0.01975	   0.02230
   0.01739	   0.02085
   0.01529	   0.01941
   0.01338	   0.01797
   0.01163	   0.01657
   0.01001	   0.01525
   0.00851	   0.01401
   0.00714	   0.01285
   0.00591	   0.01174
   0.00482	   0.01062
   0.00385	   0.00948
   0.00300	   0.00838
   0.00226	   0.00731
   0.00164	   0.00612
   0.00111	   0.00482
   0.00069	   0.00387
   0.00037	   0.00310
   0.00014	   0.00175
  -0.00000	   0.00033
  -0.00005	  -0.00030
   0.00001	  -0.00105
   0.00016	  -0.00252
   0.00042	  -0.00388
   0.00078	  -0.00468
   0.00123	  -0.00576
   0.00179	  -0.00711
   0.00245	  -0.00829
   0.00322	  -0.00939
   0.00411	  -0.01055
   0.00513	  -0.01176
   0.00628	  -0.01295
   0.00757	  -0.01416
   0.00900	  -0.01544
   0.01055	  -0.01681
   0.01221	  -0.01825
   0.01398	  -0.01974
   0.01590	  -0.02125
   0.01797	  -0.02272
   0.02025	  -0.02416
   0.02277	  -0.02561
   0.02556	  -0.02707
   0.02870	  -0.02859
   0.03223	  -0.03021
   0.03621	  -0.03193
   0.04067	  -0.03374
   0.04551	  -0.03560
   0.05066	  -0.03741
   0.05620	  -0.03917
   0.06237	  -0.04094
   0.06931	  -0.04277
   0.07675	  -0.04459
   0.08436	  -0.04632
   0.09217	  -0.04798
   0.10041	  -0.04959
   0.10908	  -0.05116
   0.11792	  -0.05264
   0.12680	  -0.05401
   0.13574	  -0.05527
   0.14481	  -0.05644
   0.15399	  -0.05752
   0.16324	  -0.05852
   0.17253	  -0.05944
   0.18187	  -0.06029
   0.19127	  -0.06105
   0.20073	  -0.06176
   0.21024	  -0.06239
   0.21979	  -0.06296
   0.22937	  -0.06346
   0.23898	  -0.06390
   0.24861	  -0.06428
   0.25828	  -0.06460
   0.26798	  -0.06486
   0.27773	  -0.06507
   0.28752	  -0.06523
   0.29735	  -0.06533
   0.30720	  -0.06539
   0.31707	  -0.06540
   0.32694	  -0.06537
   0.33680	  -0.06528
   0.34666	  -0.06516
   0.35653	  -0.06499
   0.36640	  -0.06478
   0.37628	  -0.06454
   0.38616	  -0.06425
   0.39604	  -0.06393
   0.40591	  -0.06358
   0.41577	  -0.06319
   0.42564	  -0.06277
   0.43551	  -0.06232
   0.44538	  -0.06184
   0.45524	  -0.06133
   0.46510	  -0.06080
   0.47497	  -0.06023
   0.48483	  -0.05965
   0.49470	  -0.05904
   0.50457	  -0.05840
   0.51445	  -0.05774
   0.52434	  -0.05706
   0.53423	  -0.05635
   0.54414	  -0.05563
   0.55406	  -0.05488
   0.56399	  -0.05411
   0.57394	  -0.05332
   0.58388	  -0.05250
   0.59384	  -0.05166
   0.60380	  -0.05080
   0.61377	  -0.04992
   0.62375	  -0.04902
   0.63373	  -0.04810
   0.64371	  -0.04715
   0.65369	  -0.04620
   0.66367	  -0.04523
   0.67365	  -0.04423
   0.68363	  -0.04322
   0.69361	  -0.04220
   0.70359	  -0.04116
   0.71357	  -0.04010
   0.72354	  -0.03904
   0.73351	  -0.03795
   0.74346	  -0.03685
   0.75341	  -0.03573
   0.76335	  -0.03460
   0.77328	  -0.03345
   0.78320	  -0.03229
   0.79311	  -0.03110
   0.80302	  -0.02990
   0.81294	  -0.02867
   0.82287	  -0.02744
   0.83282	  -0.02617
   0.84279	  -0.02489
   0.85274	  -0.02360
   0.86267	  -0.02230
   0.87256	  -0.02101
   0.88241	  -0.01970
   0.89226	  -0.01839
   0.90210	  -0.01708
   0.91190	  -0.01576
   0.92161	  -0.01443
   0.93115	  -0.01308
   0.94050	  -0.01170
   0.94963	  -0.01028
   0.95856	  -0.00882
   0.96722	  -0.00734
   0.97547	  -0.00587
   0.98315	  -0.00447
   0.99013	  -0.00317
   0.99631	  -0.00202
   1.00000	  -0.00133
