%029black-s03
   1.00000	   0.00000
   0.99641	   0.00003
   0.98944	   0.00077
   0.98185	   0.00153
   0.97393	   0.00230
   0.96595	   0.00309
   0.95794	   0.00388
   0.94993	   0.00467
   0.94196	   0.00545
   0.93403	   0.00627
   0.92606	   0.00705
   0.91805	   0.00784
   0.91004	   0.00863
   0.90208	   0.00942
   0.89413	   0.01023
   0.88616	   0.01101
   0.87819	   0.01177
   0.87022	   0.01256
   0.86226	   0.01337
   0.85429	   0.01415
   0.84629	   0.01491
   0.83829	   0.01567
   0.83032	   0.01643
   0.82236	   0.01721
   0.81438	   0.01797
   0.80638	   0.01870
   0.79837	   0.01944
   0.79035	   0.02017
   0.78236	   0.02090
   0.77437	   0.02161
   0.76637	   0.02232
   0.75839	   0.02302
   0.75038	   0.02370
   0.74238	   0.02438
   0.73438	   0.02504
   0.72637	   0.02569
   0.71835	   0.02634
   0.71034	   0.02697
   0.70233	   0.02759
   0.69431	   0.02820
   0.68629	   0.02880
   0.67826	   0.02939
   0.67025	   0.02996
   0.66224	   0.03051
   0.65422	   0.03104
   0.64619	   0.03157
   0.63815	   0.03208
   0.63013	   0.03259
   0.62211	   0.03308
   0.61408	   0.03356
   0.60606	   0.03402
   0.59804	   0.03445
   0.59002	   0.03487
   0.58199	   0.03527
   0.57396	   0.03566
   0.56592	   0.03603
   0.55790	   0.03639
   0.54989	   0.03672
   0.54187	   0.03703
   0.53385	   0.03730
   0.52582	   0.03756
   0.51777	   0.03781
   0.50972	   0.03805
   0.50167	   0.03829
   0.49363	   0.03851
   0.48560	   0.03871
   0.47758	   0.03888
   0.46957	   0.03902
   0.46157	   0.03911
   0.45356	   0.03917
   0.44554	   0.03919
   0.43751	   0.03918
   0.42947	   0.03915
   0.42143	   0.03910
   0.41337	   0.03904
   0.40532	   0.03898
   0.39727	   0.03891
   0.38924	   0.03884
   0.38121	   0.03874
   0.37319	   0.03861
   0.36516	   0.03847
   0.35712	   0.03830
   0.34908	   0.03812
   0.34105	   0.03792
   0.33301	   0.03771
   0.32499	   0.03747
   0.31697	   0.03721
   0.30894	   0.03693
   0.30090	   0.03663
   0.29287	   0.03632
   0.28483	   0.03600
   0.27680	   0.03566
   0.26878	   0.03531
   0.26077	   0.03493
   0.25273	   0.03452
   0.24470	   0.03411
   0.23670	   0.03368
   0.22869	   0.03321
   0.22067	   0.03272
   0.21265	   0.03221
   0.20463	   0.03168
   0.19663	   0.03113
   0.18862	   0.03055
   0.18061	   0.02997
   0.17266	   0.02937
   0.16469	   0.02869
   0.15668	   0.02803
   0.14872	   0.02735
   0.14075	   0.02664
   0.13280	   0.02591
   0.12486	   0.02512
   0.11689	   0.02427
   0.10904	   0.02344
   0.10122	   0.02249
   0.09334	   0.02154
   0.08559	   0.02054
   0.07769	   0.01958
   0.06986	   0.01852
   0.06208	   0.01742
   0.05453	   0.01618
   0.04696	   0.01497
   0.03930	   0.01356
   0.03148	   0.01209
   0.02396	   0.01060
   0.01713	   0.00910
   0.01101	   0.00729
   0.00642	   0.00536
   0.00376	   0.00371
   0.00187	   0.00239
   0.00062	   0.00128
   0.00006	   0.00035
   0.00010	  -0.00047
