NACA2412-camber-1.2
   1.00000	   0.00000
   0.99641	   0.00046
   0.99042	   0.00123
   0.98366	   0.00209
   0.97623	   0.00302
   0.96828	   0.00399
   0.95992	   0.00495
   0.95131	   0.00590
   0.94253	   0.00680
   0.93357	   0.00766
   0.92443	   0.00848
   0.91512	   0.00929
   0.90566	   0.01010
   0.89610	   0.01092
   0.88647	   0.01174
   0.87681	   0.01259
   0.86713	   0.01343
   0.85744	   0.01428
   0.84776	   0.01513
   0.83809	   0.01598
   0.82843	   0.01682
   0.81877	   0.01766
   0.80911	   0.01849
   0.79944	   0.01931
   0.78977	   0.02012
   0.78011	   0.02091
   0.77044	   0.02170
   0.76078	   0.02247
   0.75111	   0.02324
   0.74143	   0.02400
   0.73174	   0.02476
   0.72204	   0.02551
   0.71233	   0.02625
   0.70263	   0.02699
   0.69293	   0.02772
   0.68324	   0.02845
   0.67355	   0.02917
   0.66385	   0.02990
   0.65416	   0.03061
   0.64448	   0.03131
   0.63480	   0.03201
   0.62513	   0.03271
   0.61546	   0.03339
   0.60579	   0.03408
   0.59613	   0.03476
   0.58647	   0.03542
   0.57680	   0.03607
   0.56713	   0.03672
   0.55745	   0.03736
   0.54777	   0.03799
   0.53808	   0.03861
   0.52838	   0.03921
   0.51868	   0.03980
   0.50898	   0.04038
   0.49929	   0.04094
   0.48959	   0.04150
   0.47991	   0.04202
   0.47023	   0.04253
   0.46057	   0.04303
   0.45092	   0.04352
   0.44130	   0.04398
   0.43169	   0.04441
   0.42210	   0.04484
   0.41252	   0.04525
   0.40295	   0.04564
   0.39341	   0.04601
   0.38388	   0.04635
   0.37437	   0.04669
   0.36487	   0.04699
   0.35540	   0.04729
   0.34594	   0.04756
   0.33651	   0.04781
   0.32710	   0.04805
   0.31771	   0.04825
   0.30834	   0.04844
   0.29899	   0.04861
   0.28967	   0.04875
   0.28035	   0.04887
   0.27104	   0.04896
   0.26175	   0.04902
   0.25248	   0.04905
   0.24323	   0.04904
   0.23400	   0.04898
   0.22481	   0.04889
   0.21565	   0.04875
   0.20652	   0.04857
   0.19744	   0.04834
   0.18838	   0.04806
   0.17935	   0.04773
   0.17036	   0.04732
   0.16144	   0.04687
   0.15261	   0.04635
   0.14387	   0.04577
   0.13525	   0.04513
   0.12673	   0.04441
   0.11834	   0.04360
   0.11009	   0.04273
   0.10196	   0.04181
   0.09392	   0.04081
   0.08601	   0.03970
   0.07837	   0.03849
   0.07114	   0.03721
   0.06436	   0.03594
   0.05800	   0.03466
   0.05207	   0.03328
   0.04661	   0.03178
   0.04162	   0.03027
   0.03704	   0.02882
   0.03283	   0.02744
   0.02898	   0.02607
   0.02551	   0.02470
   0.02247	   0.02331
   0.01980	   0.02195
   0.01744	   0.02056
   0.01534	   0.01918
   0.01343	   0.01780
   0.01168	   0.01647
   0.01006	   0.01521
   0.00856	   0.01403
   0.00719	   0.01292
   0.00596	   0.01185
   0.00487	   0.01077
   0.00390	   0.00966
   0.00305	   0.00859
   0.00231	   0.00754
   0.00169	   0.00637
   0.00116	   0.00508
   0.00074	   0.00415
   0.00042	   0.00338
   0.00019	   0.00204
   0.00005	   0.00063
   0.00000	   0.00000
   0.00006	  -0.00075
   0.00021	  -0.00222
   0.00047	  -0.00360
   0.00083	  -0.00440
   0.00128	  -0.00550
   0.00184	  -0.00686
   0.00250	  -0.00807
   0.00327	  -0.00919
   0.00416	  -0.01038
   0.00518	  -0.01162
   0.00633	  -0.01285
   0.00762	  -0.01411
   0.00905	  -0.01544
   0.01060	  -0.01687
   0.01226	  -0.01837
   0.01403	  -0.01993
   0.01595	  -0.02150
   0.01802	  -0.02303
   0.02030	  -0.02453
   0.02282	  -0.02604
   0.02560	  -0.02759
   0.02874	  -0.02921
   0.03227	  -0.03097
   0.03626	  -0.03285
   0.04072	  -0.03482
   0.04556	  -0.03682
   0.05071	  -0.03877
   0.05625	  -0.04070
   0.06242	  -0.04265
   0.06936	  -0.04468
   0.07680	  -0.04669
   0.08440	  -0.04861
   0.09221	  -0.05047
   0.10045	  -0.05231
   0.10912	  -0.05410
   0.11796	  -0.05580
   0.12684	  -0.05737
   0.13579	  -0.05882
   0.14485	  -0.06017
   0.15403	  -0.06144
   0.16328	  -0.06262
   0.17257	  -0.06372
   0.18191	  -0.06474
   0.19131	  -0.06567
   0.20077	  -0.06654
   0.21027	  -0.06733
   0.21982	  -0.06804
