blackpig-final-opt3
   1.00000	   0.00000
   0.99546	   0.00114
   0.98794	   0.00222
   0.97966	   0.00362
   0.97077	   0.00522
   0.96140	   0.00678
   0.95164	   0.00831
   0.94155	   0.00996
   0.93114	   0.01178
   0.92050	   0.01368
   0.90981	   0.01560
   0.89925	   0.01752
   0.88890	   0.01950
   0.87861	   0.02152
   0.86836	   0.02347
   0.85813	   0.02548
   0.84770	   0.02763
   0.83707	   0.02981
   0.82637	   0.03201
   0.81573	   0.03420
   0.80524	   0.03636
   0.79474	   0.03863
   0.78413	   0.04092
   0.77354	   0.04321
   0.76313	   0.04546
   0.75303	   0.04765
   0.74309	   0.04988
   0.73299	   0.05204
   0.72286	   0.05435
   0.71269	   0.05667
   0.70245	   0.05888
   0.69220	   0.06115
   0.68191	   0.06349
   0.67151	   0.06573
   0.66091	   0.06803
   0.65025	   0.07033
   0.63965	   0.07261
   0.62921	   0.07486
   0.61872	   0.07701
   0.60812	   0.07919
   0.59755	   0.08136
   0.58715	   0.08347
   0.57683	   0.08537
   0.56634	   0.08725
   0.55582	   0.08913
   0.54529	   0.09094
   0.53475	   0.09275
   0.52423	   0.09444
   0.51360	   0.09605
   0.50298	   0.09760
   0.49234	   0.09905
   0.48166	   0.10043
   0.47103	   0.10175
   0.46046	   0.10293
   0.44983	   0.10402
   0.43919	   0.10502
   0.42855	   0.10592
   0.41789	   0.10673
   0.40724	   0.10746
   0.39668	   0.10808
   0.38622	   0.10856
   0.37580	   0.10890
   0.36533	   0.10911
   0.35475	   0.10920
   0.34402	   0.10920
   0.33312	   0.10914
   0.32211	   0.10905
   0.31107	   0.10896
   0.30011	   0.10885
   0.28929	   0.10870
   0.27863	   0.10847
   0.26813	   0.10813
   0.25773	   0.10766
   0.24737	   0.10704
   0.23702	   0.10627
   0.22673	   0.10536
   0.21650	   0.10428
   0.20628	   0.10303
   0.19613	   0.10166
   0.18616	   0.10015
   0.17643	   0.09846
   0.16687	   0.09650
   0.15730	   0.09442
   0.14780	   0.09222
   0.13849	   0.08984
   0.12948	   0.08751
   0.12095	   0.08503
   0.11248	   0.08249
   0.10431	   0.07984
   0.09632	   0.07704
   0.08848	   0.07423
   0.08096	   0.07126
   0.07382	   0.06829
   0.06703	   0.06532
   0.06068	   0.06219
   0.05468	   0.05922
   0.04933	   0.05646
   0.04452	   0.05374
   0.04028	   0.05108
   0.03642	   0.04852
   0.03294	   0.04616
   0.02991	   0.04373
   0.02711	   0.04151
   0.02459	   0.03951
   0.02234	   0.03772
   0.02033	   0.03614
   0.01865	   0.03459
   0.01734	   0.03294
   0.01598	   0.03157
   0.01451	   0.03042
   0.01348	   0.02892
   0.01235	   0.02746
   0.01100	   0.02609
   0.00989	   0.02436
   0.00868	   0.02250
   0.00731	   0.02054
   0.00602	   0.01833
   0.00481	   0.01583
   0.00346	   0.01313
   0.00222	   0.01012
   0.00114	   0.00672
   0.00033	   0.00297
  -0.00004	  -0.00102
   0.00009	  -0.00503
   0.00056	  -0.00883
   0.00117	  -0.01225
   0.00186	  -0.01529
   0.00255	  -0.01801
   0.00316	  -0.02045
   0.00388	  -0.02261
   0.00481	  -0.02447
   0.00567	  -0.02619
   0.00646	  -0.02778
   0.00719	  -0.02925
   0.00787	  -0.03060
   0.00851	  -0.03186
   0.00903	  -0.03308
   0.00981	  -0.03403
   0.01048	  -0.03500
   0.01101	  -0.03606
   0.01187	  -0.03687
   0.01263	  -0.03776
   0.01313	  -0.03886
   0.01394	  -0.03976
   0.01484	  -0.04066
   0.01577	  -0.04161
   0.01680	  -0.04252
   0.01802	  -0.04331
   0.01920	  -0.04427
   0.02028	  -0.04547
   0.02136	  -0.04681
   0.02264	  -0.04815
   0.02417	  -0.04944
   0.02588	  -0.05079
   0.02770	  -0.05230
   0.02978	  -0.05378
   0.03228	  -0.05516
   0.03507	  -0.05679
   0.03826	  -0.05857
   0.04201	  -0.06034
   0.04632	  -0.06227
   0.05128	  -0.06431
   0.05698	  -0.06642
   0.06336	  -0.06866
   0.07045	  -0.07104
   0.07827	  -0.07339
   0.08662	  -0.07565
   0.09545	  -0.07776
   0.10461	  -0.07991
   0.11410	  -0.08179
   0.12400	  -0.08355
   0.13413	  -0.08521
   0.14440	  -0.08677
   0.15475	  -0.08820
   0.16522	  -0.08950
   0.17582	  -0.09071
   0.18654	  -0.09187
   0.19729	  -0.09297
   0.20802	  -0.09400
   0.21876	  -0.09495
   0.22951	  -0.09583
   0.24024	  -0.09663
   0.25099	  -0.09734
   0.26176	  -0.09798
   0.27257	  -0.09855
   0.28342	  -0.09906
   0.29430	  -0.09951
   0.30521	  -0.09990
   0.31614	  -0.10025
   0.32710	  -0.10056
   0.33808	  -0.10083
   0.34909	  -0.10106
   0.36012	  -0.10127
   0.37116	  -0.10145
   0.38223	  -0.10162
   0.39332	  -0.10177
   0.40442	  -0.10191
   0.41553	  -0.10205
   0.42667	  -0.10218
   0.43781	  -0.10233
   0.44896	  -0.10247
   0.46012	  -0.10260
   0.47128	  -0.10273
   0.48244	  -0.10284
   0.49359	  -0.10293
   0.50473	  -0.10299
   0.51584	  -0.10303
   0.52691	  -0.10303
   0.53794	  -0.10299
   0.54891	  -0.10291
   0.55981	  -0.10278
   0.57064	  -0.10259
   0.58140	  -0.10234
   0.59209	  -0.10201
   0.60275	  -0.10159
   0.61340	  -0.10106
   0.62407	  -0.10043
   0.63475	  -0.09971
   0.64541	  -0.09890
   0.65607	  -0.09798
   0.66678	  -0.09698
   0.67751	  -0.09591
   0.68821	  -0.09477
   0.69886	  -0.09354
   0.70951	  -0.09223
   0.72012	  -0.09084
   0.73067	  -0.08936
   0.74123	  -0.08777
   0.75174	  -0.08611
   0.76212	  -0.08442
   0.77222	  -0.08260
   0.78227	  -0.08073
   0.79216	  -0.07879
   0.80185	  -0.07682
   0.81138	  -0.07469
   0.82107	  -0.07247
   0.83064	  -0.07018
   0.84017	  -0.06782
   0.84964	  -0.06520
   0.85918	  -0.06253
   0.86850	  -0.05986
   0.87766	  -0.05688
   0.88680	  -0.05388
   0.89554	  -0.05097
   0.90400	  -0.04794
   0.91222	  -0.04477
   0.92042	  -0.04153
   0.92822	  -0.03837
   0.93580	  -0.03503
   0.94304	  -0.03186
   0.94973	  -0.02856
   0.95633	  -0.02568
   0.96246	  -0.02247
   0.96846	  -0.01930
   0.97442	  -0.01618
   0.98029	  -0.01284
   0.98600	  -0.00944
   0.99153	  -0.00610
   0.99671	  -0.00267
   1.00000	   0.00000
