blackpig-7.0-section1-flap+2
   1.00000	  -0.00279
   0.99748	  -0.00137
   0.99304	  -0.00148
   0.98809	  -0.00194
   0.98282	  -0.00006
   0.97672	   0.00229
   0.96963	   0.00321
   0.96215	   0.00399
   0.95454	   0.00549
   0.94674	   0.00708
   0.93877	   0.00846
   0.93078	   0.00986
   0.92283	   0.01130
   0.91487	   0.01254
   0.90686	   0.01367
   0.89882	   0.01488
   0.89077	   0.01616
   0.88270	   0.01735
   0.87461	   0.01852
   0.86649	   0.01973
   0.85837	   0.02097
   0.85024	   0.02223
   0.84212	   0.02347
   0.83401	   0.02472
   0.82595	   0.02603
   0.81791	   0.02740
   0.80985	   0.02873
   0.80175	   0.02999
   0.79362	   0.03123
   0.78552	   0.03248
   0.77745	   0.03379
   0.76936	   0.03516
   0.76126	   0.03652
   0.75315	   0.03787
   0.74505	   0.03920
   0.73700	   0.04058
   0.72899	   0.04204
   0.72096	   0.04351
   0.71289	   0.04490
   0.70479	   0.04624
   0.69671	   0.04758
   0.68869	   0.04900
   0.68070	   0.05049
   0.67271	   0.05191
   0.66469	   0.05324
   0.65670	   0.05465
   0.64871	   0.05614
   0.64070	   0.05754
   0.63268	   0.05888
   0.62465	   0.06031
   0.61662	   0.06179
   0.60855	   0.06322
   0.60047	   0.06460
   0.59237	   0.06594
   0.58427	   0.06729
   0.57618	   0.06865
   0.56809	   0.06999
   0.55999	   0.07130
   0.55188	   0.07256
   0.54376	   0.07380
   0.53565	   0.07505
   0.52754	   0.07629
   0.51944	   0.07750
   0.51133	   0.07864
   0.50320	   0.07973
   0.49508	   0.08077
   0.48695	   0.08175
   0.47879	   0.08267
   0.47062	   0.08358
   0.46244	   0.08448
   0.45428	   0.08536
   0.44613	   0.08619
   0.43798	   0.08696
   0.42982	   0.08766
   0.42166	   0.08830
   0.41348	   0.08888
   0.40530	   0.08941
   0.39711	   0.08990
   0.38891	   0.09035
   0.38072	   0.09076
   0.37253	   0.09113
   0.36434	   0.09144
   0.35615	   0.09169
   0.34797	   0.09187
   0.33979	   0.09198
   0.33162	   0.09199
   0.32344	   0.09192
   0.31527	   0.09176
   0.30709	   0.09152
   0.29891	   0.09121
   0.29073	   0.09082
   0.28256	   0.09037
   0.27438	   0.08985
   0.26621	   0.08927
   0.25806	   0.08861
   0.24991	   0.08787
   0.24178	   0.08705
   0.23368	   0.08611
   0.22559	   0.08506
   0.21750	   0.08390
   0.20942	   0.08265
   0.20134	   0.08133
   0.19327	   0.07993
   0.18522	   0.07845
   0.17724	   0.07687
   0.16935	   0.07513
   0.16148	   0.07319
   0.15357	   0.07122
   0.14575	   0.06928
   0.13810	   0.06710
   0.13048	   0.06459
   0.12275	   0.06198
   0.11495	   0.05941
   0.10721	   0.05682
   0.09968	   0.05407
   0.09234	   0.05099
   0.08500	   0.04773
   0.07756	   0.04455
   0.07017	   0.04134
   0.06293	   0.03788
   0.05586	   0.03412
   0.04890	   0.03012
   0.04185	   0.02612
   0.03476	   0.02210
   0.02807	   0.01798
   0.02169	   0.01380
   0.01546	   0.00969
   0.00955	   0.00571
   0.00490	   0.00281
   0.00176	   0.00152
   0.00046	   0.00038
   0.00016	  -0.00042
   0.00068	  -0.00094
   0.00230	  -0.00142
   0.00692	  -0.00308
   0.01056	  -0.00457
   0.01504	  -0.00629
   0.02102	  -0.00837
   0.02666	  -0.01019
   0.03366	  -0.01247
   0.04054	  -0.01475
   0.04813	  -0.01708
   0.05594	  -0.01928
   0.06375	  -0.02151
   0.07151	  -0.02374
   0.07933	  -0.02583
   0.08721	  -0.02771
   0.09515	  -0.02940
   0.10318	  -0.03099
   0.11123	  -0.03257
   0.11925	  -0.03407
   0.12728	  -0.03546
   0.13538	  -0.03676
   0.14346	  -0.03801
   0.15152	  -0.03912
   0.15961	  -0.04009
   0.16775	  -0.04098
   0.17592	  -0.04184
   0.18408	  -0.04264
   0.19224	  -0.04339
   0.20041	  -0.04409
   0.20858	  -0.04473
   0.21675	  -0.04532
