%029hpz-section-1
   1.00000	   0.00000
   0.99884	   0.00308
   0.99730	   0.00385
   0.99268	   0.00462
   0.98498	   0.00539
   0.97766	   0.00616
   0.97111	   0.00693
   0.96456	   0.00770
   0.95763	   0.00847
   0.95069	   0.00924
   0.94376	   0.01002
   0.93721	   0.01079
   0.93066	   0.01156
   0.92373	   0.01233
   0.91718	   0.01310
   0.91063	   0.01387
   0.90408	   0.01464
   0.89753	   0.01541
   0.89060	   0.01618
   0.88367	   0.01695
   0.87673	   0.01772
   0.87018	   0.01849
   0.86364	   0.01926
   0.85709	   0.02003
   0.85054	   0.02080
   0.84361	   0.02157
   0.83667	   0.02234
   0.83012	   0.02311
   0.82319	   0.02388
   0.81587	   0.02465
   0.80894	   0.02542
   0.80200	   0.02619
   0.79507	   0.02696
   0.78814	   0.02773
   0.78082	   0.02851
   0.77273	   0.02928
   0.76464	   0.03005
   0.75732	   0.03082
   0.75000	   0.03159
   0.74191	   0.03236
   0.73344	   0.03313
   0.72496	   0.03390
   0.71649	   0.03467
   0.70801	   0.03544
   0.69954	   0.03621
   0.69106	   0.03698
   0.68259	   0.03775
   0.67257	   0.03852
   0.66256	   0.03929
   0.65331	   0.04006
   0.64214	   0.04083
   0.62982	   0.04160
   0.61595	   0.04237
   0.59977	   0.04314
   0.57627	   0.04391
   0.53814	   0.04468
   0.48536	   0.04545
   0.43297	   0.04468
   0.39368	   0.04391
   0.36556	   0.04314
   0.34476	   0.04237
   0.32589	   0.04160
   0.30778	   0.04083
   0.29199	   0.04006
   0.27773	   0.03929
   0.26387	   0.03852
   0.25000	   0.03775
   0.23690	   0.03698
   0.22496	   0.03621
   0.21302	   0.03544
   0.20069	   0.03467
   0.18952	   0.03390
   0.17989	   0.03313
   0.17026	   0.03236
   0.16102	   0.03159
   0.15216	   0.03082
   0.14368	   0.03005
   0.13598	   0.02928
   0.12827	   0.02851
   0.12134	   0.02773
   0.11518	   0.02696
   0.10901	   0.02619
   0.10247	   0.02542
   0.09669	   0.02465
   0.09091	   0.02388
   0.08475	   0.02311
   0.07974	   0.02234
   0.07512	   0.02157
   0.07011	   0.02080
   0.06587	   0.02003
   0.06163	   0.01926
   0.05701	   0.01849
   0.05316	   0.01772
   0.04931	   0.01695
   0.04545	   0.01618
   0.04199	   0.01541
   0.03814	   0.01464
   0.03390	   0.01387
   0.03043	   0.01310
   0.02735	   0.01233
   0.02388	   0.01156
   0.02042	   0.01079
   0.01772	   0.01002
   0.01579	   0.00924
   0.01348	   0.00847
   0.01117	   0.00770
   0.00924	   0.00693
   0.00732	   0.00616
   0.00578	   0.00539
   0.00424	   0.00462
   0.00308	   0.00385
   0.00193	   0.00308
   0.00077	   0.00231
   0.00000	   0.00000
   0.00077	  -0.00231
   0.00154	  -0.00308
   0.00231	  -0.00385
   0.00347	  -0.00462
   0.00501	  -0.00539
   0.00655	  -0.00616
   0.00886	  -0.00693
   0.01156	  -0.00770
   0.01464	  -0.00847
   0.01772	  -0.00924
   0.02119	  -0.01002
   0.02542	  -0.01079
   0.02966	  -0.01156
   0.03428	  -0.01233
   0.03968	  -0.01310
   0.04545	  -0.01387
   0.05123	  -0.01464
   0.05778	  -0.01541
   0.06510	  -0.01618
   0.07357	  -0.01695
   0.08320	  -0.01772
   0.09322	  -0.01849
   0.10401	  -0.01926
   0.11710	  -0.02003
   0.13213	  -0.02080
   0.14908	  -0.02157
   0.17026	  -0.02234
   0.19414	  -0.02311
   0.21687	  -0.02388
   0.24037	  -0.02465
   0.26348	  -0.02542
   0.28621	  -0.02619
   0.31741	  -0.02696
   0.35863	  -0.02773
   0.44646	  -0.02851
   0.53544	  -0.02773
   0.57396	  -0.02696
   0.59900	  -0.02619
   0.61787	  -0.02542
   0.63444	  -0.02465
   0.64908	  -0.02388
   0.66256	  -0.02311
   0.67565	  -0.02234
   0.68721	  -0.02157
   0.69915	  -0.02080
   0.71263	  -0.02003
   0.72612	  -0.01926
   0.73998	  -0.01849
   0.75424	  -0.01772
   0.76888	  -0.01695
   0.78351	  -0.01618
   0.79815	  -0.01541
   0.81279	  -0.01464
   0.82743	  -0.01387
   0.84245	  -0.01310
   0.85747	  -0.01233
   0.87250	  -0.01156
   0.88752	  -0.01079
   0.90139	  -0.01002
   0.91487	  -0.00924
   0.92912	  -0.00847
   0.94376	  -0.00770
   0.95840	  -0.00693
   0.97265	  -0.00616
   0.98613	  -0.00539
   0.99538	  -0.00462
   0.99846	  -0.00385
   0.99923	  -0.00308
   1.00000	   0.00000
