blackpig-7.0-section3-flap+1
   1.00000	  -0.00349
   0.99714	  -0.00199
   0.99328	  -0.00102
   0.98937	  -0.00090
   0.98527	  -0.00133
   0.98090	  -0.00210
   0.97631	  -0.00287
   0.97167	  -0.00336
   0.96682	  -0.00342
   0.96144	  -0.00306
   0.95516	  -0.00228
   0.94766	  -0.00117
   0.93920	   0.00005
   0.93039	   0.00123
   0.92140	   0.00244
   0.91218	   0.00386
   0.90259	   0.00545
   0.89260	   0.00703
   0.88238	   0.00861
   0.87201	   0.01029
   0.86144	   0.01206
   0.85069	   0.01381
   0.83981	   0.01554
   0.82878	   0.01734
   0.81759	   0.01922
   0.80659	   0.02106
   0.79604	   0.02272
   0.78573	   0.02420
   0.77535	   0.02567
   0.76474	   0.02729
   0.75388	   0.02898
   0.74289	   0.03065
   0.73187	   0.03236
   0.72067	   0.03417
   0.70929	   0.03604
   0.69800	   0.03791
   0.68697	   0.03981
   0.67608	   0.04178
   0.66516	   0.04385
   0.65415	   0.04598
   0.64345	   0.04808
   0.63326	   0.05019
   0.62321	   0.05242
   0.61297	   0.05467
   0.60252	   0.05689
   0.59186	   0.05922
   0.58097	   0.06164
   0.57010	   0.06399
   0.55924	   0.06626
   0.54829	   0.06851
   0.53753	   0.07069
   0.52673	   0.07276
   0.51558	   0.07482
   0.50440	   0.07686
   0.49324	   0.07882
   0.48191	   0.08076
   0.47052	   0.08267
   0.45927	   0.08451
   0.44818	   0.08626
   0.43715	   0.08790
   0.42599	   0.08947
   0.41470	   0.09100
   0.40346	   0.09248
   0.39238	   0.09386
   0.38146	   0.09513
   0.37053	   0.09630
   0.35947	   0.09740
   0.34868	   0.09841
   0.33852	   0.09925
   0.32861	   0.09985
   0.31851	   0.10028
   0.30858	   0.10064
   0.29932	   0.10106
   0.29061	   0.10166
   0.28219	   0.10227
   0.27413	   0.10266
   0.26644	   0.10272
   0.25882	   0.10238
   0.25074	   0.10178
   0.24182	   0.10119
   0.23208	   0.10071
   0.22222	   0.10027
   0.21287	   0.09972
   0.20362	   0.09888
   0.19388	   0.09778
   0.18385	   0.09652
   0.17414	   0.09515
   0.16477	   0.09361
   0.15544	   0.09184
   0.14580	   0.08981
   0.13604	   0.08767
   0.12692	   0.08557
   0.11831	   0.08331
   0.10967	   0.08074
   0.10087	   0.07793
   0.09253	   0.07517
