NACA2412-camber-1.8-flap-10
   1.00000	   0.03496
   0.99618	   0.03471
   0.98966	   0.03426
   0.98224	   0.03375
   0.97412	   0.03317
   0.96551	   0.03253
   0.95656	   0.03180
   0.94739	   0.03099
   0.93805	   0.03010
   0.92859	   0.02914
   0.91900	   0.02813
   0.90930	   0.02708
   0.89950	   0.02604
   0.88966	   0.02499
   0.87984	   0.02396
   0.87009	   0.02294
   0.86048	   0.02194
   0.85108	   0.02099
   0.84201	   0.02006
   0.83344	   0.01916
   0.82551	   0.01836
   0.81824	   0.01767
   0.81173	   0.01696
   0.80605	   0.01621
   0.80095	   0.01579
   0.79593	   0.01593
   0.79048	   0.01646
   0.78428	   0.01697
   0.77732	   0.01738
   0.76963	   0.01788
   0.76125	   0.01846
   0.75229	   0.01907
   0.74293	   0.01968
   0.73333	   0.02032
   0.72360	   0.02096
   0.71379	   0.02160
   0.70395	   0.02224
   0.69409	   0.02289
   0.68423	   0.02353
   0.67437	   0.02416
   0.66450	   0.02481
   0.65462	   0.02546
   0.64470	   0.02609
   0.63474	   0.02673
   0.62475	   0.02737
   0.61475	   0.02801
   0.60476	   0.02865
   0.59477	   0.02927
   0.58477	   0.02990
   0.57477	   0.03052
   0.56479	   0.03114
   0.55480	   0.03175
   0.54482	   0.03235
   0.53487	   0.03294
   0.52493	   0.03352
   0.51498	   0.03409
   0.50503	   0.03465
   0.49511	   0.03519
   0.48520	   0.03572
   0.47527	   0.03622
   0.46533	   0.03672
   0.45539	   0.03721
   0.44548	   0.03768
   0.43557	   0.03813
   0.42564	   0.03857
   0.41570	   0.03900
   0.40577	   0.03941
   0.39584	   0.03981
   0.38591	   0.04019
   0.37598	   0.04056
   0.36605	   0.04091
   0.35613	   0.04125
   0.34620	   0.04158
   0.33628	   0.04189
   0.32635	   0.04218
   0.31643	   0.04246
   0.30651	   0.04273
   0.29660	   0.04298
   0.28672	   0.04321
   0.27687	   0.04342
   0.26706	   0.04361
   0.25727	   0.04376
   0.24752	   0.04388
   0.23780	   0.04397
   0.22809	   0.04401
   0.21840	   0.04401
   0.20875	   0.04398
   0.19916	   0.04390
   0.18962	   0.04376
   0.18011	   0.04356
   0.17062	   0.04330
   0.16117	   0.04298
   0.15180	   0.04260
   0.14250	   0.04214
   0.13328	   0.04161
   0.12415	   0.04099
   0.11507	   0.04028
   0.10601	   0.03948
   0.09720	   0.03864
   0.08882	   0.03773
   0.08065	   0.03664
   0.07252	   0.03543
   0.06485	   0.03424
   0.05792	   0.03299
   0.05153	   0.03160
   0.04550	   0.03009
   0.03991	   0.02858
   0.03489	   0.02712
   0.03047	   0.02573
   0.02661	   0.02439
   0.02325	   0.02303
   0.02030	   0.02163
   0.01768	   0.02019
   0.01534	   0.01871
   0.01322	   0.01724
   0.01129	   0.01583
   0.00951	   0.01452
   0.00790	   0.01328
   0.00645	   0.01211
   0.00517	   0.01095
   0.00406	   0.00978
   0.00311	   0.00860
   0.00232	   0.00741
   0.00165	   0.00622
   0.00108	   0.00505
   0.00064	   0.00390
   0.00033	   0.00275
   0.00013	   0.00162
   0.00002	   0.00054
   0.00003	  -0.00053
   0.00014	  -0.00161
   0.00031	  -0.00273
   0.00058	  -0.00387
   0.00101	  -0.00502
   0.00155	  -0.00621
   0.00215	  -0.00745
   0.00286	  -0.00871
   0.00373	  -0.00997
   0.00476	  -0.01126
   0.00594	  -0.01259
   0.00727	  -0.01398
   0.00876	  -0.01545
   0.01041	  -0.01703
   0.01223	  -0.01874
   0.01423	  -0.02055
   0.01647	  -0.02239
   0.01904	  -0.02427
   0.02199	  -0.02619
   0.02539	  -0.02821
   0.02929	  -0.03035
   0.03370	  -0.03264
   0.03856	  -0.03504
   0.04383	  -0.03744
   0.04959	  -0.03982
   0.05585	  -0.04218
   0.06259	  -0.04450
   0.06975	  -0.04677
   0.07734	  -0.04898
   0.08531	  -0.05117
   0.09353	  -0.05329
   0.10188	  -0.05533
   0.11033	  -0.05726
   0.11887	  -0.05906
   0.12751	  -0.06075
   0.13626	  -0.06234
   0.14511	  -0.06382
   0.15408	  -0.06522
   0.16317	  -0.06654
   0.17229	  -0.06778
   0.18143	  -0.06893
   0.19063	  -0.07000
   0.19990	  -0.07100
   0.20917	  -0.07192
   0.21845	  -0.07276
   0.22780	  -0.07352
   0.23719	  -0.07422
   0.24656	  -0.07485
   0.25595	  -0.07541
   0.26538	  -0.07589
   0.27484	  -0.07632
   0.28431	  -0.07668
   0.29378	  -0.07698
   0.30326	  -0.07721
   0.31275	  -0.07738
   0.32228	  -0.07749
   0.33183	  -0.07754
   0.34140	  -0.07753
   0.35097	  -0.07747
   0.36055	  -0.07736
   0.37015	  -0.07719
   0.37979	  -0.07697
   0.38944	  -0.07671
   0.39910	  -0.07641
   0.40876	  -0.07606
   0.41844	  -0.07566
   0.42814	  -0.07522
   0.43786	  -0.07474
   0.44759	  -0.07423
   0.45733	  -0.07368
   0.46711	  -0.07310
   0.47688	  -0.07249
   0.48662	  -0.07184
   0.49639	  -0.07116
   0.50619	  -0.07045
   0.51600	  -0.06972
   0.52579	  -0.06896
   0.53556	  -0.06818
   0.54535	  -0.06736
   0.55513	  -0.06652
   0.56491	  -0.06566
   0.57466	  -0.06476
   0.58441	  -0.06383
   0.59418	  -0.06287
   0.60396	  -0.06188
   0.61373	  -0.06087
   0.62346	  -0.05984
   0.63321	  -0.05876
   0.64301	  -0.05765
   0.65279	  -0.05653
   0.66254	  -0.05539
   0.67231	  -0.05421
   0.68210	  -0.05300
   0.69189	  -0.05178
   0.70167	  -0.05053
   0.71144	  -0.04927
   0.72119	  -0.04798
