NACA2412-camber-0.9
   1.00000	   0.00000
   0.99641	   0.00050
   0.99042	   0.00133
   0.98366	   0.00226
   0.97623	   0.00327
   0.96828	   0.00432
   0.95992	   0.00537
   0.95131	   0.00640
   0.94253	   0.00739
   0.93357	   0.00833
   0.92443	   0.00924
   0.91512	   0.01014
   0.90567	   0.01103
   0.89611	   0.01193
   0.88648	   0.01284
   0.87682	   0.01376
   0.86713	   0.01468
   0.85744	   0.01561
   0.84776	   0.01653
   0.83809	   0.01745
   0.82843	   0.01837
   0.81877	   0.01927
   0.80911	   0.02017
   0.79944	   0.02106
   0.78977	   0.02193
   0.78011	   0.02279
   0.77044	   0.02364
   0.76078	   0.02448
   0.75111	   0.02531
   0.74143	   0.02612
   0.73174	   0.02694
   0.72204	   0.02774
   0.71233	   0.02854
   0.70263	   0.02933
   0.69293	   0.03011
   0.68324	   0.03089
   0.67355	   0.03166
   0.66385	   0.03243
   0.65416	   0.03318
   0.64448	   0.03393
   0.63480	   0.03467
   0.62513	   0.03540
   0.61546	   0.03612
   0.60579	   0.03684
   0.59613	   0.03755
   0.58647	   0.03824
   0.57680	   0.03892
   0.56713	   0.03959
   0.55745	   0.04025
   0.54777	   0.04090
   0.53809	   0.04154
   0.52838	   0.04216
   0.51869	   0.04278
   0.50899	   0.04337
   0.49930	   0.04394
   0.48960	   0.04451
   0.47992	   0.04505
   0.47024	   0.04557
   0.46058	   0.04608
   0.45093	   0.04657
   0.44131	   0.04704
   0.43169	   0.04748
   0.42210	   0.04791
   0.41252	   0.04831
   0.40295	   0.04870
   0.39341	   0.04907
   0.38388	   0.04941
   0.37437	   0.04973
   0.36487	   0.05002
   0.35540	   0.05030
   0.34594	   0.05056
   0.33651	   0.05078
   0.32710	   0.05100
   0.31772	   0.05117
   0.30835	   0.05133
   0.29900	   0.05146
   0.28967	   0.05156
   0.28035	   0.05164
   0.27104	   0.05168
   0.26175	   0.05169
   0.25248	   0.05167
   0.24323	   0.05160
   0.23400	   0.05148
   0.22481	   0.05133
   0.21566	   0.05113
   0.20653	   0.05088
   0.19744	   0.05058
   0.18838	   0.05023
   0.17935	   0.04982
   0.17036	   0.04935
   0.16144	   0.04882
   0.15261	   0.04822
   0.14388	   0.04756
   0.13525	   0.04683
   0.12673	   0.04603
   0.11834	   0.04514
   0.11009	   0.04418
   0.10196	   0.04316
   0.09392	   0.04207
   0.08601	   0.04087
   0.07838	   0.03957
   0.07114	   0.03821
   0.06436	   0.03686
   0.05800	   0.03549
   0.05207	   0.03403
   0.04661	   0.03247
   0.04162	   0.03089
   0.03704	   0.02937
   0.03283	   0.02792
   0.02898	   0.02648
   0.02552	   0.02506
   0.02247	   0.02363
   0.01980	   0.02224
   0.01744	   0.02082
   0.01534	   0.01941
   0.01343	   0.01801
   0.01168	   0.01665
   0.01006	   0.01536
   0.00856	   0.01416
   0.00719	   0.01302
   0.00596	   0.01193
   0.00487	   0.01084
