blackpig-7.0-section3-flap-8
   1.00000	   0.02800
   0.99660	   0.02911
   0.99217	   0.02935
   0.98786	   0.02861
   0.98352	   0.02730
   0.97903	   0.02573
   0.97439	   0.02429
   0.96958	   0.02323
   0.96437	   0.02257
   0.95851	   0.02226
   0.95174	   0.02217
   0.94386	   0.02207
   0.93496	   0.02189
   0.92544	   0.02167
   0.91567	   0.02153
   0.90570	   0.02155
   0.89543	   0.02161
   0.88494	   0.02159
   0.87442	   0.02157
   0.86394	   0.02165
   0.85355	   0.02174
   0.84342	   0.02173
   0.83370	   0.02174
   0.82439	   0.02186
   0.81563	   0.02193
   0.80771	   0.02188
   0.80036	   0.02216
   0.79255	   0.02307
   0.78361	   0.02428
   0.77402	   0.02564
   0.76382	   0.02722
   0.75288	   0.02892
   0.74149	   0.03067
   0.72995	   0.03246
   0.71836	   0.03430
   0.70674	   0.03621
   0.69511	   0.03819
   0.68356	   0.04020
   0.67210	   0.04228
   0.66062	   0.04444
   0.64926	   0.04663
   0.63820	   0.04887
   0.62720	   0.05125
   0.61595	   0.05372
   0.60447	   0.05621
   0.59299	   0.05870
   0.58175	   0.06118
   0.57090	   0.06356
   0.56025	   0.06576
   0.54962	   0.06793
   0.53910	   0.07012
   0.52851	   0.07217
   0.51750	   0.07420
   0.50625	   0.07626
   0.49492	   0.07828
   0.48335	   0.08026
   0.47162	   0.08224
   0.46000	   0.08415
   0.44854	   0.08597
   0.43714	   0.08767
   0.42564	   0.08929
   0.41400	   0.09087
   0.40240	   0.09239
   0.39098	   0.09381
   0.37970	   0.09511
   0.36845	   0.09631
   0.35716	   0.09742
   0.34615	   0.09843
   0.33575	   0.09926
   0.32564	   0.09982
   0.31538	   0.10022
   0.30517	   0.10061
   0.29557	   0.10111
   0.28675	   0.10175
   0.27852	   0.10232
   0.27058	   0.10256
   0.26266	   0.10243
   0.25463	   0.10197
   0.24642	   0.10134
   0.23796	   0.10082
   0.22915	   0.10046
   0.21999	   0.10003
   0.21059	   0.09937
   0.20099	   0.09849
   0.19120	   0.09738
   0.18129	   0.09607
   0.17139	   0.09459
   0.16157	   0.09291
   0.15177	   0.09102
   0.14200	   0.08896
   0.13236	   0.08675
   0.12305	   0.08444
   0.11413	   0.08202
   0.10563	   0.07949
   0.09768	   0.07691
   0.09029	   0.07427
   0.08334	   0.07162
   0.07698	   0.06920
   0.07139	   0.06694
   0.06639	   0.06455
   0.06170	   0.06214
   0.05736	   0.05993
   0.05344	   0.05803
