%029black-s04
   1.00000	   0.00000
   0.99654	   0.00030
   0.98968	   0.00142
   0.98223	   0.00216
   0.97435	   0.00309
   0.96642	   0.00401
   0.95845	   0.00493
   0.95046	   0.00586
   0.94249	   0.00678
   0.93453	   0.00773
   0.92655	   0.00868
   0.91857	   0.00963
   0.91058	   0.01059
   0.90260	   0.01154
   0.89462	   0.01249
   0.88663	   0.01345
   0.87865	   0.01440
   0.87066	   0.01535
   0.86268	   0.01630
   0.85472	   0.01726
   0.84675	   0.01818
   0.83877	   0.01909
   0.83079	   0.01997
   0.82280	   0.02084
   0.81484	   0.02173
   0.80688	   0.02263
   0.79892	   0.02348
   0.79095	   0.02430
   0.78298	   0.02513
   0.77500	   0.02596
   0.76703	   0.02676
   0.75906	   0.02751
   0.75107	   0.02828
   0.74309	   0.02905
   0.73510	   0.02980
   0.72712	   0.03052
   0.71913	   0.03120
   0.71112	   0.03188
   0.70311	   0.03253
   0.69512	   0.03317
   0.68712	   0.03378
   0.67911	   0.03436
   0.67111	   0.03492
   0.66311	   0.03545
   0.65511	   0.03593
   0.64711	   0.03638
   0.63911	   0.03680
   0.63111	   0.03718
   0.62310	   0.03754
   0.61508	   0.03787
   0.60706	   0.03819
   0.59904	   0.03848
   0.59101	   0.03877
   0.58298	   0.03904
   0.57495	   0.03929
   0.56692	   0.03954
   0.55890	   0.03976
   0.55087	   0.03996
   0.54285	   0.04015
   0.53483	   0.04031
   0.52681	   0.04044
   0.51879	   0.04055
   0.51076	   0.04064
   0.50273	   0.04070
   0.49470	   0.04075
   0.48667	   0.04079
   0.47864	   0.04081
   0.47060	   0.04083
   0.46257	   0.04082
   0.45454	   0.04081
   0.44650	   0.04079
   0.43848	   0.04075
   0.43045	   0.04068
   0.42243	   0.04060
   0.41440	   0.04049
   0.40637	   0.04037
   0.39833	   0.04023
   0.39029	   0.04010
   0.38227	   0.03995
   0.37425	   0.03977
   0.36623	   0.03957
   0.35820	   0.03936
   0.35018	   0.03915
   0.34216	   0.03892
   0.33415	   0.03866
   0.32613	   0.03837
   0.31810	   0.03809
   0.31009	   0.03779
   0.30209	   0.03745
   0.29407	   0.03709
   0.28604	   0.03675
   0.27802	   0.03638
   0.27001	   0.03600
   0.26201	   0.03558
   0.25399	   0.03514
   0.24597	   0.03470
   0.23796	   0.03425
   0.22997	   0.03376
   0.22196	   0.03324
   0.21394	   0.03273
   0.20594	   0.03222
   0.19796	   0.03167
   0.18997	   0.03106
   0.18197	   0.03047
   0.17401	   0.02983
   0.16604	   0.02912
   0.15811	   0.02845
   0.15019	   0.02776
   0.14227	   0.02699
   0.13443	   0.02617
   0.12650	   0.02541
   0.11858	   0.02458
   0.11064	   0.02374
   0.10274	   0.02281
   0.09486	   0.02188
   0.08696	   0.02084
   0.07902	   0.01980
   0.07122	   0.01874
   0.06339	   0.01760
