blackpig-7.0-section2-flap-10
   1.00000	   0.02142
   0.99602	   0.02177
   0.98835	   0.02198
   0.97923	   0.02157
   0.97021	   0.02083
   0.96150	   0.02018
   0.95265	   0.01992
   0.94331	   0.01995
   0.93396	   0.01993
   0.92511	   0.01959
   0.91649	   0.01886
   0.90765	   0.01805
   0.89835	   0.01738
   0.88942	   0.01659
   0.88195	   0.01596
   0.87540	   0.01616
   0.86866	   0.01754
   0.86079	   0.01980
   0.85275	   0.02169
   0.84551	   0.02249
   0.83835	   0.02259
   0.83086	   0.02297
   0.82319	   0.02388
   0.81562	   0.02445
   0.80835	   0.02454
   0.80133	   0.02507
   0.79419	   0.02649
   0.78646	   0.02820
   0.77796	   0.02955
   0.76903	   0.03077
   0.76019	   0.03206
   0.75171	   0.03298
   0.74370	   0.03356
   0.73621	   0.03452
   0.72922	   0.03606
   0.72264	   0.03721
   0.71648	   0.03741
   0.71083	   0.03759
   0.70560	   0.03872
   0.70039	   0.04027
   0.69473	   0.04101
   0.68831	   0.04143
   0.68093	   0.04284
   0.67252	   0.04509
   0.66448	   0.04683
   0.65758	   0.04733
   0.65153	   0.04722
   0.64597	   0.04769
   0.64046	   0.04927
   0.63440	   0.05138
   0.62731	   0.05297
   0.61927	   0.05409
   0.61063	   0.05547
   0.60159	   0.05723
   0.59232	   0.05901
   0.58305	   0.06079
   0.57389	   0.06264
   0.56477	   0.06441
   0.55553	   0.06606
   0.54615	   0.06769
   0.53677	   0.06932
   0.52750	   0.07086
   0.51848	   0.07242
   0.50990	   0.07417
   0.50180	   0.07571
   0.49404	   0.07659
   0.48652	   0.07743
   0.47915	   0.07892
   0.47157	   0.08056
   0.46344	   0.08165
   0.45467	   0.08260
   0.44545	   0.08382
   0.43607	   0.08513
   0.42670	   0.08634
   0.41736	   0.08742
   0.40794	   0.08838
   0.39843	   0.08927
   0.38888	   0.09010
   0.37935	   0.09088
   0.36985	   0.09159
   0.36035	   0.09222
   0.35087	   0.09277
   0.34140	   0.09322
   0.33197	   0.09355
   0.32256	   0.09375
   0.31316	   0.09381
   0.30376	   0.09372
   0.29432	   0.09349
   0.28481	   0.09316
   0.27524	   0.09276
   0.26562	   0.09233
   0.25602	   0.09191
   0.24656	   0.09157
   0.23736	   0.09127
   0.22835	   0.09077
   0.21925	   0.08995
   0.20990	   0.08890
   0.20040	   0.08772
   0.19109	   0.08644
   0.18217	   0.08501
   0.17336	   0.08323
   0.16426	   0.08114
   0.15495	   0.07898
   0.14583	   0.07677
   0.13699	   0.07442
   0.12821	   0.07182
   0.11914	   0.06892
   0.11039	   0.06608
   0.10265	   0.06316
   0.09523	   0.05971
   0.08731	   0.05599
   0.07902	   0.05236
   0.07087	   0.04858
   0.06289	   0.04450
   0.05497	   0.04005
   0.04707	   0.03530
   0.03973	   0.03066
   0.03427	   0.02692
   0.03158	   0.02471
   0.02985	   0.02361
   0.02841	   0.02328
   0.02723	   0.02339
   0.02650	   0.02299
   0.02604	   0.02189
   0.02540	   0.02020
   0.02333	   0.01818
   0.01925	   0.01614
   0.01532	   0.01358
   0.01095	   0.00993
   0.00540	   0.00518
   0.00219	   0.00323
   0.00068	   0.00188
   0.00025	   0.00030
   0.00069	  -0.00115
   0.00209	  -0.00211
   0.00504	  -0.00296
   0.01162	  -0.00584
   0.01791	  -0.00912
   0.02497	  -0.01254
   0.03336	  -0.01647
   0.04142	  -0.01977
   0.04934	  -0.02238
   0.05811	  -0.02490
   0.06731	  -0.02747
   0.07606	  -0.03005
   0.08384	  -0.03222
   0.09120	  -0.03358
   0.09847	  -0.03460
   0.10463	  -0.03624
   0.10924	  -0.03797
   0.11309	  -0.03870
   0.11680	  -0.03832
   0.12081	  -0.03813
   0.12627	  -0.03949
   0.13273	  -0.04124
   0.13741	  -0.04133
   0.14152	  -0.04066
   0.14566	  -0.04068
   0.15021	  -0.04177
   0.15564	  -0.04300
   0.16220	  -0.04329
   0.16963	  -0.04306
   0.17757	  -0.04336
   0.18599	  -0.04404
   0.19493	  -0.04449
   0.20437	  -0.04468
   0.21400	  -0.04482
   0.22362	  -0.04494
   0.23317	  -0.04505
   0.24273	  -0.04519
   0.25231	  -0.04538
   0.26194	  -0.04560
   0.27159	  -0.04583
   0.28123	  -0.04605
   0.29083	  -0.04626
   0.30040	  -0.04642
   0.30995	  -0.04653
   0.31948	  -0.04658
   0.32899	  -0.04654
   0.33846	  -0.04640
   0.34793	  -0.04616
   0.35747	  -0.04585
   0.36703	  -0.04554
   0.37647	  -0.04532
   0.38580	  -0.04526
   0.39506	  -0.04541
   0.40413	  -0.04583
   0.41287	  -0.04661
   0.42145	  -0.04781
   0.43010	  -0.04903
   0.43888	  -0.04988
   0.44775	  -0.05029
   0.45674	  -0.05031
   0.46592	  -0.05002
   0.47529	  -0.04951
   0.48478	  -0.04886
   0.49424	  -0.04820
   0.50365	  -0.04762
   0.51304	  -0.04719
   0.52246	  -0.04689
   0.53191	  -0.04671
   0.54142	  -0.04664
   0.55098	  -0.04664
   0.56059	  -0.04667
   0.57023	  -0.04673
   0.57987	  -0.04679
   0.58945	  -0.04681
   0.59896	  -0.04678
   0.60843	  -0.04665
   0.61796	  -0.04643
   0.62756	  -0.04616
   0.63720	  -0.04587
   0.64675	  -0.04562
   0.65601	  -0.04555
   0.66475	  -0.04562
   0.67319	  -0.04542
   0.68204	  -0.04468
   0.69128	  -0.04367
   0.69938	  -0.04322
   0.70602	  -0.04365
   0.71159	  -0.04377
   0.71650	  -0.04284
   0.72112	  -0.04171
   0.72578	  -0.04139
   0.73079	  -0.04200
   0.73642	  -0.04230
   0.74289	  -0.04153
   0.75032	  -0.04049
   0.75854	  -0.03999
   0.76722	  -0.03951
   0.77630	  -0.03866
   0.78574	  -0.03768
   0.79530	  -0.03676
   0.80473	  -0.03591
   0.81395	  -0.03502
   0.82312	  -0.03393
   0.83244	  -0.03272
   0.84175	  -0.03154
   0.85080	  -0.03027
   0.85960	  -0.02886
   0.86805	  -0.02780
   0.87577	  -0.02718
   0.88286	  -0.02622
   0.89001	  -0.02428
   0.89806	  -0.02144
   0.90671	  -0.01839
   0.91486	  -0.01525
   0.92270	  -0.01197
   0.93069	  -0.00895
   0.93884	  -0.00615
   0.94714	  -0.00303
   0.95569	   0.00040
   0.96399	   0.00368
   0.97168	   0.00698
   0.97930	   0.01058
   0.98631	   0.01316
   0.99154	   0.01457
   0.99536	   0.01616
   0.99832	   0.01865
   1.00000	   0.02142
