NACA2408-camber-1,5
   1.00000	   0.00079
   0.99659	   0.00093
   0.99035	   0.00120
   0.98292	   0.00151
   0.97469	   0.00185
   0.96621	   0.00220
   0.95771	   0.00255
   0.94915	   0.00290
   0.94053	   0.00325
   0.93188	   0.00361
   0.92323	   0.00396
   0.91460	   0.00431
   0.90596	   0.00466
   0.89729	   0.00502
   0.88865	   0.00537
   0.88001	   0.00572
   0.87136	   0.00606
   0.86268	   0.00642
   0.85402	   0.00676
   0.84538	   0.00710
   0.83673	   0.00745
   0.82810	   0.00780
   0.81947	   0.00814
   0.81083	   0.00849
   0.80218	   0.00884
   0.79356	   0.00918
   0.78497	   0.00952
   0.77642	   0.00987
   0.76786	   0.01021
   0.75927	   0.01056
   0.75065	   0.01090
   0.74197	   0.01125
   0.73329	   0.01160
   0.72461	   0.01194
   0.71595	   0.01229
   0.70726	   0.01264
   0.69857	   0.01298
   0.68989	   0.01333
   0.68122	   0.01367
   0.67253	   0.01401
   0.66384	   0.01435
   0.65514	   0.01470
   0.64645	   0.01504
   0.63778	   0.01538
   0.62910	   0.01571
   0.62040	   0.01605
   0.61171	   0.01638
   0.60303	   0.01672
   0.59434	   0.01705
   0.58566	   0.01738
   0.57696	   0.01771
   0.56827	   0.01804
   0.55958	   0.01836
   0.55087	   0.01869
   0.54217	   0.01901
   0.53347	   0.01932
   0.52480	   0.01963
   0.51612	   0.01994
   0.50745	   0.02023
   0.49874	   0.02052
   0.49005	   0.02081
   0.48135	   0.02110
   0.47265	   0.02138
   0.46397	   0.02165
   0.45530	   0.02192
   0.44662	   0.02219
   0.43796	   0.02244
   0.42930	   0.02270
   0.42062	   0.02294
   0.41199	   0.02318
   0.40332	   0.02342
   0.39469	   0.02365
   0.38605	   0.02388
   0.37742	   0.02410
   0.36878	   0.02432
   0.36014	   0.02453
   0.35152	   0.02474
   0.34291	   0.02494
   0.33431	   0.02514
   0.32570	   0.02533
   0.31710	   0.02551
   0.30848	   0.02568
   0.29989	   0.02585
   0.29133	   0.02602
   0.28275	   0.02617
   0.27416	   0.02631
   0.26559	   0.02645
   0.25703	   0.02657
   0.24847	   0.02668
   0.23994	   0.02678
   0.23141	   0.02686
   0.22290	   0.02692
   0.21439	   0.02696
   0.20588	   0.02699
   0.19741	   0.02700
   0.18892	   0.02699
   0.18045	   0.02694
   0.17197	   0.02687
   0.16351	   0.02676
   0.15505	   0.02663
   0.14662	   0.02647
   0.13829	   0.02627
   0.13000	   0.02604
   0.12182	   0.02575
   0.11369	   0.02541
   0.10562	   0.02502
   0.09757	   0.02457
   0.08940	   0.02405
   0.08118	   0.02346
   0.07309	   0.02281
   0.06529	   0.02210
   0.05791	   0.02131
   0.05097	   0.02042
   0.04423	   0.01940
   0.03757	   0.01826
   0.03113	   0.01700
   0.02525	   0.01573
   0.02028	   0.01445
   0.01619	   0.01310
   0.01283	   0.01172
   0.01011	   0.01040
   0.00788	   0.00918
   0.00608	   0.00805
   0.00459	   0.00690
   0.00337	   0.00586
   0.00237	   0.00504
   0.00156	   0.00415
   0.00093	   0.00295
   0.00046	   0.00164
   0.00015	   0.00057
   0.00000	   0.00000
   0.00001	  -0.00016
   0.00020	  -0.00090
   0.00058	  -0.00222
   0.00113	  -0.00370
   0.00186	  -0.00496
   0.00276	  -0.00591
   0.00386	  -0.00700
   0.00518	  -0.00829
   0.00676	  -0.00961
   0.00864	  -0.01095
   0.01090	  -0.01244
   0.01362	  -0.01408
   0.01689	  -0.01584
   0.02082	  -0.01769
   0.02564	  -0.01968
   0.03150	  -0.02189
   0.03820	  -0.02426
   0.04547	  -0.02659
   0.05303	  -0.02869
   0.06079	  -0.03047
   0.06878	  -0.03206
   0.07691	  -0.03357
   0.08522	  -0.03514
   0.09360	  -0.03674
   0.10202	  -0.03828
   0.11048	  -0.03969
   0.11900	  -0.04099
   0.12753	  -0.04218
   0.13607	  -0.04328
   0.14467	  -0.04431
   0.15326	  -0.04527
   0.16190	  -0.04619
   0.17053	  -0.04706
   0.17921	  -0.04788
   0.18788	  -0.04865
   0.19657	  -0.04935
   0.20525	  -0.05002
   0.21398	  -0.05063
   0.22272	  -0.05120
   0.23144	  -0.05171
   0.24013	  -0.05217
   0.24883	  -0.05259
   0.25755	  -0.05297
   0.26629	  -0.05331
   0.27506	  -0.05360
   0.28380	  -0.05386
   0.29255	  -0.05409
   0.30130	  -0.05427
   0.31006	  -0.05440
