blackpig-7.1-section1-thick13.7
   1.00000	   0.00000
   0.99684	  -0.00012
   0.98950	   0.00091
   0.98185	   0.00189
   0.97409	   0.00296
   0.96626	   0.00415
   0.95837	   0.00528
   0.95044	   0.00632
   0.94246	   0.00726
   0.93448	   0.00817
   0.92650	   0.00911
   0.91852	   0.01010
   0.91055	   0.01114
   0.90257	   0.01220
   0.89460	   0.01326
   0.88663	   0.01433
   0.87866	   0.01540
   0.87069	   0.01648
   0.86272	   0.01755
   0.85475	   0.01864
   0.84679	   0.01973
   0.83882	   0.02085
   0.83086	   0.02197
   0.82290	   0.02309
   0.81493	   0.02420
   0.80697	   0.02535
   0.79902	   0.02653
   0.79106	   0.02771
   0.78311	   0.02889
   0.77516	   0.03007
   0.76721	   0.03126
   0.75925	   0.03245
   0.75130	   0.03363
   0.74335	   0.03486
   0.73542	   0.03617
   0.72749	   0.03748
   0.71955	   0.03875
   0.71161	   0.04000
   0.70367	   0.04130
   0.69574	   0.04261
   0.68780	   0.04392
   0.67987	   0.04522
   0.67194	   0.04655
   0.66400	   0.04785
   0.65606	   0.04911
   0.64813	   0.05039
   0.64019	   0.05171
   0.63227	   0.05304
   0.62433	   0.05432
   0.61639	   0.05558
   0.60844	   0.05685
   0.60050	   0.05811
   0.59256	   0.05938
   0.58462	   0.06061
   0.57667	   0.06180
   0.56871	   0.06297
   0.56076	   0.06415
   0.55280	   0.06531
   0.54484	   0.06644
   0.53688	   0.06756
   0.52891	   0.06866
   0.52094	   0.06970
   0.51296	   0.07072
   0.50498	   0.07170
   0.49700	   0.07265
   0.48901	   0.07359
   0.48102	   0.07449
   0.47303	   0.07534
   0.46503	   0.07614
   0.45702	   0.07688
   0.44901	   0.07759
   0.44100	   0.07826
   0.43298	   0.07888
   0.42496	   0.07947
   0.41694	   0.08002
   0.40892	   0.08053
   0.40089	   0.08101
   0.39286	   0.08143
   0.38483	   0.08181
   0.37680	   0.08213
   0.36876	   0.08238
   0.36073	   0.08257
   0.35269	   0.08267
   0.34465	   0.08270
   0.33662	   0.08264
   0.32858	   0.08249
   0.32054	   0.08228
   0.31251	   0.08201
   0.30447	   0.08169
   0.29644	   0.08132
   0.28841	   0.08090
   0.28038	   0.08046
   0.27236	   0.07997
   0.26434	   0.07942
   0.25633	   0.07877
   0.24832	   0.07804
   0.24033	   0.07723
   0.23234	   0.07634
   0.22435	   0.07538
   0.21638	   0.07435
   0.20841	   0.07326
   0.20046	   0.07213
   0.19256	   0.07076
   0.18465	   0.06954
   0.17670	   0.06841
   0.16880	   0.06702
   0.16095	   0.06533
   0.15313	   0.06351
   0.14535	   0.06152
   0.13759	   0.05946
   0.12989	   0.05723
   0.12222	   0.05483
   0.11454	   0.05246
   0.10689	   0.05001
   0.09927	   0.04745
   0.09177	   0.04462
   0.08428	   0.04174
   0.07688	   0.03868
   0.06944	   0.03571
   0.06214	   0.03244
   0.05488	   0.02902
   0.04760	   0.02561
   0.04031	   0.02228
   0.03320	   0.01859
   0.02615	   0.01476
   0.01905	   0.01104
   0.01250	   0.00691
   0.00583	   0.00351
   0.00247	   0.00127
   0.00084	   0.00035
  -0.00001	   0.00000
   0.00098	  -0.00052
   0.00257	  -0.00170
   0.00674	  -0.00420
   0.01387	  -0.00683
   0.02106	  -0.00976
   0.02864	  -0.01224
   0.03625	  -0.01471
   0.04387	  -0.01722
   0.05161	  -0.01931
   0.05935	  -0.02140
   0.06707	  -0.02359
   0.07484	  -0.02562
   0.08262	  -0.02763
   0.09041	  -0.02954
   0.09821	  -0.03142
   0.10603	  -0.03314
   0.11389	  -0.03474
   0.12177	  -0.03626
   0.12967	  -0.03765
   0.13759	  -0.03897
   0.14554	  -0.04016
   0.15350	  -0.04130
   0.16147	  -0.04230
   0.16946	  -0.04319
   0.17744	  -0.04413
   0.18542	  -0.04507
   0.19341	  -0.04587
   0.20142	  -0.04657
   0.20944	  -0.04723
   0.21745	  -0.04785
   0.22547	  -0.04844
   0.23349	  -0.04900
   0.24152	  -0.04950
   0.24954	  -0.04996
   0.25757	  -0.05038
   0.26561	  -0.05079
   0.27364	  -0.05120
   0.28167	  -0.05158
   0.28970	  -0.05193
   0.29774	  -0.05226
   0.30577	  -0.05257
   0.31381	  -0.05287
   0.32185	  -0.05315
   0.32988	  -0.05341
   0.33792	  -0.05367
   0.34596	  -0.05394
   0.35400	  -0.05419
   0.36203	  -0.05443
   0.37007	  -0.05466
   0.37811	  -0.05489
   0.38615	  -0.05510
   0.39419	  -0.05531
   0.40223	  -0.05552
   0.41027	  -0.05572
   0.41831	  -0.05591
   0.42635	  -0.05610
   0.43439	  -0.05628
   0.44243	  -0.05646
   0.45047	  -0.05662
   0.45851	  -0.05678
   0.46655	  -0.05693
   0.47459	  -0.05708
   0.48263	  -0.05722
   0.49067	  -0.05734
   0.49871	  -0.05747
   0.50675	  -0.05758
   0.51479	  -0.05768
   0.52283	  -0.05778
   0.53088	  -0.05786
   0.53892	  -0.05794
   0.54696	  -0.05802
   0.55500	  -0.05808
   0.56304	  -0.05814
   0.57108	  -0.05818
   0.57912	  -0.05822
   0.58717	  -0.05824
   0.59521	  -0.05825
   0.60325	  -0.05825
   0.61129	  -0.05822
   0.61933	  -0.05818
   0.62737	  -0.05812
   0.63542	  -0.05804
   0.64346	  -0.05794
   0.65150	  -0.05781
   0.65954	  -0.05765
   0.66758	  -0.05748
   0.67561	  -0.05727
   0.68365	  -0.05704
   0.69169	  -0.05677
   0.69972	  -0.05647
   0.70775	  -0.05612
   0.71578	  -0.05572
   0.72381	  -0.05529
   0.73184	  -0.05481
   0.73987	  -0.05432
   0.74789	  -0.05379
   0.75591	  -0.05319
   0.76392	  -0.05255
   0.77193	  -0.05188
   0.77993	  -0.05109
   0.78793	  -0.05024
   0.79591	  -0.04937
   0.80388	  -0.04835
   0.81185	  -0.04731
   0.81981	  -0.04619
   0.82776	  -0.04505
   0.83569	  -0.04376
   0.84362	  -0.04241
   0.85152	  -0.04094
   0.85941	  -0.03945
   0.86728	  -0.03782
   0.87511	  -0.03609
   0.88296	  -0.03449
   0.89071	  -0.03247
   0.89850	  -0.03055
   0.90633	  -0.02871
   0.91412	  -0.02676
   0.92188	  -0.02468
   0.92963	  -0.02252
   0.93737	  -0.02036
   0.94512	  -0.01824
   0.95286	  -0.01610
   0.96055	  -0.01390
   0.96822	  -0.01169
