blackpig-7.0-section2-flap-3
   1.00000	   0.00630
   0.99569	   0.00721
   0.98788	   0.00834
   0.97923	   0.00899
   0.97070	   0.00933
   0.96234	   0.00972
   0.95395	   0.01046
   0.94535	   0.01151
   0.93670	   0.01260
   0.92824	   0.01343
   0.91989	   0.01386
   0.91144	   0.01409
   0.90279	   0.01444
   0.89405	   0.01485
   0.88560	   0.01520
   0.87772	   0.01592
   0.87020	   0.01748
   0.86256	   0.01955
   0.85462	   0.02129
   0.84660	   0.02229
   0.83854	   0.02268
   0.83039	   0.02313
   0.82220	   0.02392
   0.81408	   0.02446
   0.80622	   0.02475
   0.79859	   0.02564
   0.79092	   0.02726
   0.78289	   0.02885
   0.77451	   0.03009
   0.76599	   0.03128
   0.75758	   0.03244
   0.74937	   0.03321
   0.74144	   0.03380
   0.73390	   0.03498
   0.72672	   0.03666
   0.71981	   0.03755
   0.71323	   0.03750
   0.70711	   0.03820
   0.70117	   0.04008
   0.69475	   0.04115
   0.68765	   0.04165
   0.67995	   0.04315
   0.67178	   0.04528
   0.66379	   0.04693
   0.65642	   0.04740
   0.64961	   0.04738
   0.64320	   0.04844
   0.63668	   0.05066
   0.62950	   0.05263
   0.62163	   0.05385
   0.61339	   0.05505
   0.60498	   0.05662
   0.59645	   0.05829
   0.58786	   0.05992
   0.57932	   0.06160
   0.57082	   0.06331
   0.56232	   0.06492
   0.55374	   0.06643
   0.54511	   0.06793
   0.53648	   0.06943
   0.52790	   0.07086
   0.51942	   0.07230
   0.51115	   0.07397
   0.50313	   0.07555
   0.49525	   0.07653
   0.48750	   0.07735
   0.47989	   0.07883
   0.47218	   0.08050
   0.46414	   0.08161
   0.45574	   0.08252
   0.44716	   0.08364
   0.43850	   0.08485
   0.42985	   0.08600
   0.42121	   0.08704
   0.41255	   0.08797
   0.40384	   0.08882
   0.39510	   0.08961
   0.38635	   0.09035
   0.37761	   0.09106
   0.36888	   0.09170
   0.36015	   0.09228
   0.35142	   0.09278
   0.34270	   0.09321
   0.33399	   0.09353
   0.32528	   0.09375
   0.31658	   0.09384
   0.30789	   0.09381
   0.29919	   0.09366
   0.29046	   0.09340
   0.28170	   0.09307
   0.27292	   0.09269
   0.26413	   0.09229
   0.25537	   0.09191
   0.24666	   0.09161
   0.23805	   0.09132
   0.22952	   0.09087
   0.22098	   0.09015
   0.21238	   0.08923
   0.20368	   0.08815
   0.19498	   0.08701
   0.18648	   0.08577
   0.17815	   0.08426
   0.16975	   0.08244
   0.16120	   0.08047
   0.15271	   0.07848
   0.14433	   0.07636
   0.13597	   0.07407
   0.12759	   0.07165
   0.11935	   0.06909
   0.11130	   0.06632
   0.10343	   0.06325
   0.09557	   0.05983
   0.08760	   0.05620
   0.07960	   0.05254
   0.07173	   0.04896
   0.06414	   0.04530
   0.05685	   0.04129
   0.04964	   0.03689
   0.04235	   0.03216
   0.03574	   0.02781
   0.03167	   0.02508
   0.02969	   0.02345
   0.02843	   0.02311
   0.02746	   0.02362
   0.02682	   0.02359
   0.02642	   0.02264
   0.02584	   0.02071
   0.02268	   0.01809
   0.01841	   0.01587
   0.01434	   0.01286
   0.00896	   0.00788
   0.00396	   0.00427
   0.00102	   0.00224
   0.00018	  -0.00002
   0.00115	  -0.00154
   0.00474	  -0.00275
   0.01069	  -0.00547
   0.01662	  -0.00858
   0.02311	  -0.01174
   0.03053	  -0.01525
   0.03823	  -0.01854
   0.04583	  -0.02123
   0.05384	  -0.02369
   0.06225	  -0.02609
   0.07065	  -0.02849
   0.07872	  -0.03084
   0.08658	  -0.03275
   0.09452	  -0.03415
   0.10222	  -0.03580
   0.10893	  -0.03771
   0.11522	  -0.03833
   0.12198	  -0.03868
   0.12879	  -0.04038
   0.13442	  -0.04139
   0.13938	  -0.04066
   0.14423	  -0.04051
   0.14947	  -0.04201
   0.15573	  -0.04322
   0.16298	  -0.04311
   0.17071	  -0.04296
   0.17871	  -0.04351
   0.18701	  -0.04416
   0.19559	  -0.04451
   0.20436	  -0.04469
   0.21316	  -0.04483
   0.22194	  -0.04494
   0.23070	  -0.04503
   0.23946	  -0.04515
   0.24823	  -0.04531
   0.25703	  -0.04550
   0.26583	  -0.04570
   0.27464	  -0.04592
   0.28344	  -0.04612
   0.29222	  -0.04630
   0.30099	  -0.04645
   0.30976	  -0.04655
   0.31852	  -0.04659
   0.32727	  -0.04657
   0.33599	  -0.04647
   0.34472	  -0.04627
   0.35349	  -0.04601
   0.36228	  -0.04571
   0.37103	  -0.04545
   0.37972	  -0.04529
   0.38840	  -0.04529
   0.39701	  -0.04547
   0.40546	  -0.04593
   0.41381	  -0.04677
   0.42225	  -0.04792
   0.43080	  -0.04905
   0.43925	  -0.04989
   0.44761	  -0.05032
   0.45607	  -0.05034
   0.46469	  -0.05009
   0.47337	  -0.04965
   0.48206	  -0.04908
   0.49078	  -0.04847
   0.49950	  -0.04789
   0.50819	  -0.04742
   0.51688	  -0.04707
   0.52558	  -0.04684
   0.53431	  -0.04671
   0.54307	  -0.04665
   0.55184	  -0.04665
   0.56063	  -0.04669
   0.56943	  -0.04674
   0.57823	  -0.04679
   0.58702	  -0.04683
   0.59578	  -0.04681
   0.60452	  -0.04673
   0.61325	  -0.04657
   0.62201	  -0.04635
   0.63081	  -0.04608
   0.63957	  -0.04582
   0.64827	  -0.04563
   0.65699	  -0.04556
   0.66579	  -0.04557
   0.67441	  -0.04552
   0.68246	  -0.04489
   0.68978	  -0.04356
   0.69646	  -0.04278
   0.70272	  -0.04344
   0.70877	  -0.04425
   0.71504	  -0.04357
   0.72201	  -0.04219
   0.72985	  -0.04164
   0.73799	  -0.04169
   0.74594	  -0.04145
   0.75396	  -0.04060
   0.76228	  -0.03972
   0.77080	  -0.03908
   0.77935	  -0.03840
   0.78797	  -0.03755
   0.79664	  -0.03670
   0.80533	  -0.03588
   0.81399	  -0.03501
   0.82266	  -0.03403
   0.83135	  -0.03298
   0.84000	  -0.03183
   0.84859	  -0.03058
   0.85713	  -0.02932
   0.86559	  -0.02826
   0.87392	  -0.02728
   0.88221	  -0.02603
   0.89068	  -0.02440
   0.89924	  -0.02262
   0.90755	  -0.02068
   0.91557	  -0.01846
   0.92356	  -0.01630
   0.93166	  -0.01450
   0.93983	  -0.01271
   0.94809	  -0.01059
   0.95644	  -0.00839
   0.96455	  -0.00626
   0.97235	  -0.00386
   0.98018	  -0.00134
   0.98747	   0.00006
   0.99322	   0.00110
   0.99758	   0.00337
   1.00000	   0.00630
