male_foil_opt_s2
1.00000	0.00000
0.99000	0.00616
0.98000	0.00744
0.97000	0.00881
0.96000	0.01024
0.95000	0.01176
0.94000	0.01334
0.93000	0.01497
0.92000	0.01663
0.91000	0.01833
0.90000	0.02004
0.89000	0.02175
0.88000	0.02347
0.87000	0.02520
0.86000	0.02693
0.85000	0.02866
0.84000	0.03042
0.83000	0.03217
0.82000	0.03394
0.81000	0.03572
0.80000	0.03751
0.79000	0.03932
0.78000	0.04114
0.77000	0.04297
0.76000	0.04480
0.75000	0.04664
0.74000	0.04849
0.73000	0.05035
0.72000	0.05221
0.71000	0.05408
0.70000	0.05595
0.69000	0.05782
0.68000	0.05967
0.67000	0.06153
0.66000	0.06337
0.65000	0.06519
0.64000	0.06701
0.63000	0.06882
0.62000	0.07060
0.61000	0.07237
0.60000	0.07410
0.59000	0.07581
0.58000	0.07749
0.57000	0.07913
0.56000	0.08074
0.55000	0.08231
0.54000	0.08383
0.53000	0.08531
0.52000	0.08673
0.51000	0.08811
0.50000	0.08943
0.49000	0.09069
0.48000	0.09188
0.47000	0.09302
0.46000	0.09408
0.45000	0.09507
0.44000	0.09598
0.43000	0.09681
0.42000	0.09756
0.41000	0.09822
0.40000	0.09880
0.39000	0.09930
0.38000	0.09969
0.37000	0.09999
0.36000	0.10019
0.35000	0.10028
0.34000	0.10025
0.33000	0.10012
0.32000	0.09988
0.31000	0.09954
0.30000	0.09910
0.29000	0.09855
0.28000	0.09791
0.27000	0.09717
0.26000	0.09632
0.25000	0.09537
0.24000	0.09431
0.23000	0.09313
0.22000	0.09185
0.21000	0.09046
0.20000	0.08894
0.19000	0.08731
0.18000	0.08554
0.17000	0.08366
0.16000	0.08164
0.15000	0.07948
0.14000	0.07717
0.13000	0.07471
0.12000	0.07209
0.11000	0.06930
0.10000	0.06629
0.09000	0.06305
0.08000	0.05958
0.07000	0.05580
0.06000	0.05169
0.05000	0.04717
0.04000	0.04214
0.03000	0.03644
0.02000	0.02983
0.01000	0.02106
0.00000	0.00000
0.01000	-0.01858
0.02000	-0.02598
0.03000	-0.03143
0.04000	-0.03607
0.05000	-0.04013
0.06000	-0.04374
0.07000	-0.04700
0.08000	-0.04998
0.09000	-0.05269
0.10000	-0.05520
0.11000	-0.05751
0.12000	-0.05965
0.13000	-0.06165
0.14000	-0.06351
0.15000	-0.06526
0.16000	-0.06688
0.17000	-0.06840
0.18000	-0.06981
0.19000	-0.07114
0.20000	-0.07235
0.21000	-0.07347
0.22000	-0.07451
0.23000	-0.07545
0.24000	-0.07632
0.25000	-0.07709
0.26000	-0.07778
0.27000	-0.07839
0.28000	-0.07893
0.29000	-0.07939
0.30000	-0.07978
0.31000	-0.08008
0.32000	-0.08032
0.33000	-0.08047
0.34000	-0.08053
0.35000	-0.08052
0.36000	-0.08040
0.37000	-0.08020
0.38000	-0.07992
0.39000	-0.07956
0.40000	-0.07912
0.41000	-0.07861
0.42000	-0.07803
0.43000	-0.07738
0.44000	-0.07666
0.45000	-0.07588
0.46000	-0.07503
0.47000	-0.07412
0.48000	-0.07314
0.49000	-0.07211
0.50000	-0.07103
0.51000	-0.06988
0.52000	-0.06868
0.53000	-0.06744
0.54000	-0.06614
0.55000	-0.06480
0.56000	-0.06340
0.57000	-0.06197
0.58000	-0.06049
0.59000	-0.05897
0.60000	-0.05741
0.61000	-0.05581
0.62000	-0.05417
0.63000	-0.05250
0.64000	-0.05079
0.65000	-0.04906
0.66000	-0.04730
0.67000	-0.04552
0.68000	-0.04370
0.69000	-0.04187
0.70000	-0.04002
0.71000	-0.03814
0.72000	-0.03625
0.73000	-0.03436
0.74000	-0.03247
0.75000	-0.03058
0.76000	-0.02870
0.77000	-0.02683
0.78000	-0.02498
0.79000	-0.02314
0.80000	-0.02134
0.81000	-0.01958
0.82000	-0.01786
0.83000	-0.01620
0.84000	-0.01461
0.85000	-0.01307
0.86000	-0.01163
0.87000	-0.01027
0.88000	-0.00899
0.89000	-0.00783
0.90000	-0.00678
0.91000	-0.00584
0.92000	-0.00504
0.93000	-0.00440
0.94000	-0.00392
0.95000	-0.00362
0.96000	-0.00352
0.97000	-0.00361
0.98000	-0.00389
0.99000	-0.00434
1.00000	0.00000
