NACA2412-camber-1.8-flap-30
   1.00000	   0.10498
   0.99222	   0.10154
   0.97877	   0.09556
   0.96340	   0.08860
   0.94646	   0.08068
   0.92839	   0.07196
   0.90980	   0.06284
   0.89159	   0.05394
   0.87469	   0.04570
   0.85981	   0.03849
   0.84726	   0.03242
   0.83683	   0.02737
   0.82812	   0.02314
   0.82077	   0.01955
   0.81423	   0.01689
   0.80775	   0.01661
   0.80071	   0.01721
   0.79263	   0.01759
   0.78312	   0.01831
   0.77176	   0.01909
   0.75808	   0.01999
   0.74171	   0.02107
   0.72267	   0.02231
   0.70152	   0.02369
   0.67899	   0.02517
   0.65550	   0.02668
   0.63146	   0.02822
   0.60719	   0.02977
   0.58291	   0.03127
   0.55863	   0.03276
   0.53438	   0.03419
   0.51017	   0.03555
   0.48603	   0.03683
   0.46192	   0.03802
   0.43780	   0.03912
   0.41366	   0.04015
   0.38956	   0.04110
   0.36549	   0.04195
   0.34148	   0.04272
   0.31753	   0.04340
   0.29378	   0.04400
   0.27038	   0.04446
   0.24736	   0.04476
   0.22481	   0.04485
   0.20277	   0.04473
   0.18144	   0.04433
   0.16090	   0.04366
   0.14148	   0.04274
   0.12347	   0.04153
   0.10711	   0.04015
   0.09267	   0.03869
   0.08014	   0.03705
   0.06924	   0.03536
   0.05981	   0.03378
   0.05164	   0.03202
   0.04447	   0.03014
   0.03810	   0.02837
   0.03247	   0.02670
   0.02748	   0.02499
   0.02306	   0.02318
   0.01914	   0.02121
   0.01566	   0.01910
   0.01255	   0.01691
   0.00969	   0.01478
   0.00704	   0.01275
   0.00476	   0.01059
   0.00283	   0.00832
   0.00144	   0.00584
   0.00043	   0.00328
   0.00004	   0.00064
   0.00018	  -0.00199
   0.00081	  -0.00456
   0.00193	  -0.00707
   0.00335	  -0.00955
   0.00525	  -0.01192
   0.00743	  -0.01428
   0.00990	  -0.01668
   0.01259	  -0.01921
   0.01555	  -0.02183
   0.01894	  -0.02441
   0.02281	  -0.02694
   0.02722	  -0.02950
   0.03219	  -0.03216
   0.03780	  -0.03498
   0.04415	  -0.03792
   0.05142	  -0.04092
   0.05977	  -0.04399
   0.06941	  -0.04714
   0.08054	  -0.05040
   0.09330	  -0.05380
   0.10763	  -0.05727
   0.12338	  -0.06064
   0.14045	  -0.06380
   0.15865	  -0.06671
   0.17784	  -0.06936
   0.19769	  -0.07171
   0.21806	  -0.07374
   0.23881	  -0.07543
   0.25988	  -0.07679
   0.28119	  -0.07782
   0.30271	  -0.07853
   0.32442	  -0.07892
   0.34633	  -0.07901
   0.36846	  -0.07882
   0.39078	  -0.07834
   0.41332	  -0.07763
   0.43604	  -0.07666
   0.45897	  -0.07549
   0.48203	  -0.07412
   0.50522	  -0.07256
   0.52850	  -0.07085
   0.55184	  -0.06896
   0.57513	  -0.06695
   0.59840	  -0.06476
   0.62162	  -0.06243
   0.64477	  -0.05992
   0.66790	  -0.05729
   0.69100	  -0.05451
   0.71381	  -0.05164
   0.73601	  -0.04874
   0.75707	  -0.04588
   0.77626	  -0.04320
   0.79303	  -0.04076
   0.80723	  -0.03865
   0.81909	  -0.03692
   0.82913	  -0.03424
   0.83841	  -0.03060
   0.84701	  -0.02534
   0.85614	  -0.01815
   0.86689	  -0.00941
   0.87960	   0.00094
   0.89412	   0.01285
   0.90987	   0.02585
   0.92609	   0.03935
   0.94205	   0.05275
   0.95702	   0.06565
   0.97077	   0.07789
   0.98309	   0.08918
   0.99379	   0.09917
   1.00000	   0.10498
