NACA2412-camber-2
   1.00000	   0.00000
   0.99551	   0.00045
   0.98800	   0.00121
   0.97983	   0.00201
   0.97137	   0.00282
   0.96284	   0.00360
   0.95426	   0.00433
   0.94563	   0.00500
   0.93699	   0.00563
   0.92832	   0.00621
   0.91960	   0.00676
   0.91084	   0.00730
   0.90207	   0.00784
   0.89331	   0.00839
   0.88455	   0.00895
   0.87578	   0.00952
   0.86702	   0.01009
   0.85825	   0.01068
   0.84948	   0.01127
   0.84070	   0.01186
   0.83193	   0.01246
   0.82315	   0.01305
   0.81438	   0.01364
   0.80562	   0.01423
   0.79687	   0.01482
   0.78812	   0.01539
   0.77936	   0.01595
   0.77060	   0.01651
   0.76184	   0.01707
   0.75308	   0.01762
   0.74431	   0.01817
   0.73554	   0.01871
   0.72677	   0.01926
   0.71800	   0.01980
   0.70923	   0.02034
   0.70047	   0.02088
   0.69171	   0.02143
   0.68295	   0.02196
   0.67418	   0.02250
   0.66543	   0.02305
   0.65667	   0.02359
   0.64791	   0.02413
   0.63915	   0.02466
   0.63039	   0.02521
   0.62163	   0.02575
   0.61288	   0.02628
   0.60412	   0.02682
   0.59536	   0.02736
   0.58660	   0.02789
   0.57784	   0.02842
   0.56907	   0.02895
   0.56030	   0.02947
   0.55152	   0.02999
   0.54275	   0.03051
   0.53398	   0.03101
   0.52521	   0.03151
   0.51645	   0.03201
   0.50768	   0.03249
   0.49890	   0.03296
   0.49014	   0.03343
   0.48138	   0.03388
   0.47262	   0.03432
   0.46385	   0.03475
   0.45509	   0.03518
   0.44633	   0.03559
   0.43758	   0.03598
   0.42882	   0.03637
   0.42007	   0.03675
   0.41130	   0.03712
   0.40253	   0.03748
   0.39377	   0.03784
   0.38500	   0.03817
   0.37624	   0.03850
   0.36749	   0.03882
   0.35874	   0.03913
   0.34999	   0.03944
   0.34125	   0.03973
   0.33251	   0.04001
   0.32378	   0.04028
   0.31505	   0.04054
   0.30631	   0.04080
   0.29755	   0.04104
   0.28880	   0.04128
   0.28005	   0.04149
   0.27131	   0.04170
   0.26258	   0.04188
   0.25384	   0.04205
   0.24512	   0.04218
   0.23639	   0.04228
   0.22767	   0.04236
   0.21895	   0.04240
   0.21024	   0.04241
   0.20154	   0.04239
   0.19286	   0.04232
   0.18417	   0.04221
   0.17551	   0.04205
   0.16685	   0.04184
   0.15821	   0.04158
   0.14959	   0.04125
   0.14096	   0.04087
   0.13237	   0.04042
   0.12380	   0.03989
   0.11524	   0.03927
   0.10668	   0.03859
   0.09817	   0.03785
   0.08978	   0.03702
   0.08148	   0.03603
   0.07321	   0.03486
   0.06497	   0.03359
   0.05701	   0.03226
   0.04938	   0.03065
   0.04194	   0.02870
   0.03478	   0.02672
   0.02839	   0.02477
   0.02288	   0.02265
   0.01824	   0.02034
   0.01441	   0.01794
   0.01124	   0.01567
   0.00860	   0.01373
   0.00645	   0.01205
   0.00475	   0.01047
   0.00344	   0.00896
   0.00237	   0.00756
   0.00163	   0.00618
   0.00109	   0.00488
   0.00055	   0.00372
   0.00025	   0.00259
   0.00014	   0.00151
   0.00004	   0.00051
   0.00002	  -0.00043
   0.00013	  -0.00142
   0.00024	  -0.00249
   0.00047	  -0.00363
   0.00098	  -0.00479
   0.00149	  -0.00610
   0.00213	  -0.00753
   0.00307	  -0.00903
   0.00426	  -0.01067
   0.00577	  -0.01248
   0.00771	  -0.01449
   0.01012	  -0.01683
   0.01304	  -0.01961
   0.01662	  -0.02269
   0.02106	  -0.02581
   0.02642	  -0.02901
   0.03254	  -0.03237
   0.03914	  -0.03570
   0.04611	  -0.03884
   0.05338	  -0.04177
   0.06090	  -0.04451
   0.06861	  -0.04706
   0.07651	  -0.04944
   0.08458	  -0.05172
   0.09273	  -0.05392
   0.10090	  -0.05599
   0.10912	  -0.05794
   0.11737	  -0.05976
   0.12566	  -0.06147
   0.13400	  -0.06306
   0.14239	  -0.06455
   0.15082	  -0.06595
   0.15928	  -0.06726
   0.16777	  -0.06849
   0.17629	  -0.06966
   0.18481	  -0.07075
   0.19336	  -0.07176
   0.20193	  -0.07271
   0.21049	  -0.07359
   0.21906	  -0.07439
   0.22766	  -0.07514
   0.23627	  -0.07582
   0.24488	  -0.07644
   0.25350	  -0.07700
   0.26213	  -0.07749
   0.27077	  -0.07794
   0.27941	  -0.07833
   0.28805	  -0.07865
   0.29670	  -0.07893
   0.30535	  -0.07914
   0.31402	  -0.07931
   0.32268	  -0.07943
   0.33134	  -0.07948
   0.34003	  -0.07949
   0.34870	  -0.07947
   0.35738	  -0.07938
   0.36607	  -0.07926
   0.37476	  -0.07910
   0.38345	  -0.07889
   0.39214	  -0.07864
   0.40085	  -0.07836
   0.40955	  -0.07804
   0.41825	  -0.07769
   0.42696	  -0.07729
   0.43567	  -0.07687
   0.44438	  -0.07642
   0.45309	  -0.07593
   0.46181	  -0.07542
   0.47052	  -0.07488
   0.47925	  -0.07432
   0.48796	  -0.07373
   0.49668	  -0.07312
   0.50540	  -0.07248
   0.51412	  -0.07182
   0.52284	  -0.07114
   0.53156	  -0.07043
   0.54027	  -0.06971
   0.54898	  -0.06896
   0.55769	  -0.06819
   0.56639	  -0.06740
   0.57510	  -0.06658
   0.58379	  -0.06574
   0.59248	  -0.06487
   0.60119	  -0.06398
   0.60988	  -0.06307
   0.61857	  -0.06213
   0.62726	  -0.06117
   0.63594	  -0.06018
   0.64463	  -0.05917
   0.65332	  -0.05815
   0.66200	  -0.05710
   0.67067	  -0.05603
   0.67935	  -0.05494
   0.68800	  -0.05384
   0.69666	  -0.05271
   0.70532	  -0.05157
   0.71399	  -0.05041
   0.72267	  -0.04923
   0.73134	  -0.04803
   0.74001	  -0.04681
   0.74868	  -0.04558
   0.75734	  -0.04432
   0.76600	  -0.04305
   0.77466	  -0.04176
   0.78331	  -0.04045
   0.79196	  -0.03912
   0.80061	  -0.03777
   0.80926	  -0.03640
   0.81791	  -0.03502
   0.82655	  -0.03362
   0.83519	  -0.03219
   0.84383	  -0.03075
   0.85247	  -0.02929
   0.86112	  -0.02782
   0.86976	  -0.02634
   0.87839	  -0.02484
   0.88703	  -0.02332
   0.89566	  -0.02180
   0.90428	  -0.02026
   0.91288	  -0.01871
   0.92145	  -0.01714
   0.92997	  -0.01553
   0.93845	  -0.01388
   0.94690	  -0.01216
   0.95530	  -0.01038
   0.96368	  -0.00854
   0.97203	  -0.00664
   0.98029	  -0.00471
   0.98825	  -0.00281
   0.99561	  -0.00105
   1.00000	   0.00000
