NACA2412-camber-1.8-flap+1
   1.00000	  -0.00349
   0.99621	  -0.00301
   0.98975	  -0.00221
   0.98243	  -0.00130
   0.97448	  -0.00033
   0.96611	   0.00065
   0.95744	   0.00162
   0.94857	   0.00255
   0.93957	   0.00343
   0.93046	   0.00428
   0.92124	   0.00508
   0.91192	   0.00587
   0.90251	   0.00668
   0.89304	   0.00750
   0.88356	   0.00832
   0.87408	   0.00915
   0.86461	   0.00999
   0.85515	   0.01084
   0.84570	   0.01170
   0.83627	   0.01255
   0.82687	   0.01339
   0.81755	   0.01424
   0.80834	   0.01506
   0.79918	   0.01581
   0.78996	   0.01650
   0.78062	   0.01715
   0.77119	   0.01779
   0.76170	   0.01843
   0.75219	   0.01907
   0.74267	   0.01970
   0.73313	   0.02033
   0.72361	   0.02096
   0.71410	   0.02158
   0.70459	   0.02219
   0.69510	   0.02282
   0.68561	   0.02344
   0.67611	   0.02406
   0.66660	   0.02467
   0.65708	   0.02529
   0.64756	   0.02591
   0.63803	   0.02652
   0.62848	   0.02713
   0.61893	   0.02774
   0.60940	   0.02835
   0.59988	   0.02896
   0.59037	   0.02956
   0.58084	   0.03015
   0.57130	   0.03074
   0.56177	   0.03133
   0.55225	   0.03190
   0.54272	   0.03248
   0.53321	   0.03304
   0.52371	   0.03359
   0.51420	   0.03413
   0.50469	   0.03466
   0.49519	   0.03519
   0.48572	   0.03569
   0.47625	   0.03618
   0.46676	   0.03665
   0.45725	   0.03712
   0.44776	   0.03757
   0.43828	   0.03801
   0.42880	   0.03843
   0.41930	   0.03884
   0.40980	   0.03924
   0.40030	   0.03963
   0.39082	   0.04001
   0.38134	   0.04036
   0.37184	   0.04070
   0.36233	   0.04104
   0.35283	   0.04137
   0.34336	   0.04167
   0.33389	   0.04196
   0.32440	   0.04224
   0.31489	   0.04250
   0.30540	   0.04276
   0.29594	   0.04299
   0.28649	   0.04321
   0.27705	   0.04342
   0.26764	   0.04360
   0.25827	   0.04375
   0.24892	   0.04387
   0.23958	   0.04396
   0.23028	   0.04401
   0.22099	   0.04402
   0.21172	   0.04399
   0.20247	   0.04393
   0.19327	   0.04381
   0.18410	   0.04365
   0.17497	   0.04343
   0.16588	   0.04315
   0.15682	   0.04281
   0.14778	   0.04240
   0.13882	   0.04194
   0.12995	   0.04139
   0.12113	   0.04076
   0.11231	   0.04004
   0.10359	   0.03927
   0.09509	   0.03842
   0.08689	   0.03748
   0.07892	   0.03641
   0.07101	   0.03520
   0.06337	   0.03395
   0.05647	   0.03272
   0.05020	   0.03132
   0.04421	   0.02974
   0.03857	   0.02817
   0.03356	   0.02671
   0.02920	   0.02532
   0.02542	   0.02393
   0.02212	   0.02252
   0.01921	   0.02106
   0.01665	   0.01956
   0.01437	   0.01806
   0.01232	   0.01659
   0.01046	   0.01521
   0.00875	   0.01394
   0.00722	   0.01275
   0.00587	   0.01158
   0.00468	   0.01042
   0.00363	   0.00928
   0.00274	   0.00813
   0.00205	   0.00696
   0.00146	   0.00579
   0.00092	   0.00466
   0.00051	   0.00356
   0.00027	   0.00246
   0.00012	   0.00138
   0.00002	   0.00034
   0.00003	  -0.00067
   0.00014	  -0.00172
   0.00033	  -0.00281
   0.00062	  -0.00394
   0.00104	  -0.00508
   0.00156	  -0.00626
   0.00217	  -0.00750
   0.00289	  -0.00875
   0.00378	  -0.01002
   0.00482	  -0.01133
   0.00601	  -0.01268
   0.00737	  -0.01409
   0.00892	  -0.01559
   0.01063	  -0.01723
   0.01253	  -0.01901
   0.01464	  -0.02089
   0.01704	  -0.02284
   0.01979	  -0.02480
   0.02301	  -0.02681
   0.02673	  -0.02895
   0.03097	  -0.03124
   0.03571	  -0.03366
   0.04090	  -0.03613
   0.04653	  -0.03858
   0.05264	  -0.04099
   0.05919	  -0.04335
   0.06615	  -0.04565
   0.07349	  -0.04788
   0.08118	  -0.05005
   0.08915	  -0.05217
   0.09726	  -0.05422
   0.10547	  -0.05616
   0.11374	  -0.05799
   0.12208	  -0.05971
   0.13051	  -0.06131
   0.13904	  -0.06281
   0.14767	  -0.06423
   0.15640	  -0.06556
   0.16519	  -0.06682
   0.17400	  -0.06801
   0.18284	  -0.06910
   0.19175	  -0.07012
   0.20069	  -0.07108
   0.20963	  -0.07197
   0.21859	  -0.07277
   0.22761	  -0.07351
   0.23665	  -0.07419
   0.24568	  -0.07480
   0.25472	  -0.07534
   0.26380	  -0.07582
   0.27291	  -0.07624
   0.28203	  -0.07660
   0.29114	  -0.07691
   0.30025	  -0.07715
   0.30938	  -0.07732
   0.31855	  -0.07745
   0.32772	  -0.07752
   0.33690	  -0.07754
   0.34610	  -0.07751
   0.35531	  -0.07743
   0.36453	  -0.07730
   0.37376	  -0.07712
   0.38301	  -0.07689
   0.39228	  -0.07663
   0.40156	  -0.07632
   0.41084	  -0.07598
   0.42012	  -0.07559
   0.42943	  -0.07516
   0.43875	  -0.07470
   0.44808	  -0.07420
   0.45743	  -0.07368
   0.46679	  -0.07312
   0.47614	  -0.07254
   0.48548	  -0.07192
   0.49484	  -0.07127
   0.50424	  -0.07060
   0.51362	  -0.06991
   0.52298	  -0.06919
   0.53235	  -0.06844
   0.54172	  -0.06767
   0.55110	  -0.06687
   0.56047	  -0.06605
   0.56982	  -0.06521
   0.57916	  -0.06433
   0.58851	  -0.06343
   0.59787	  -0.06250
   0.60723	  -0.06155
   0.61657	  -0.06058
   0.62589	  -0.05957
   0.63525	  -0.05853
   0.64463	  -0.05747
   0.65398	  -0.05640
   0.66331	  -0.05529
   0.67268	  -0.05416
   0.68206	  -0.05301
   0.69142	  -0.05184
   0.70079	  -0.05065
   0.71015	  -0.04944
   0.71951	  -0.04821
   0.72886	  -0.04695
   0.73822	  -0.04568
   0.74759	  -0.04439
   0.75691	  -0.04308
   0.76621	  -0.04176
   0.77552	  -0.04040
   0.78480	  -0.03904
   0.79400	  -0.03766
   0.80306	  -0.03628
   0.81202	  -0.03497
   0.82100	  -0.03372
   0.83010	  -0.03246
   0.83931	  -0.03115
   0.84860	  -0.02980
   0.85794	  -0.02842
   0.86730	  -0.02703
   0.87665	  -0.02563
   0.88599	  -0.02421
   0.89533	  -0.02278
   0.90464	  -0.02134
   0.91390	  -0.01989
   0.92303	  -0.01843
   0.93201	  -0.01694
   0.94088	  -0.01541
   0.94965	  -0.01381
   0.95832	  -0.01216
   0.96680	  -0.01049
   0.97499	  -0.00881
   0.98275	  -0.00718
   0.98992	  -0.00565
   0.99626	  -0.00429
   1.00000	  -0.00349
