%029hpz-section-0
   1.00000	   0.00000
   0.99961	   0.00078
   0.99922	   0.00117
   0.99883	   0.00155
   0.99573	   0.00272
   0.98970	   0.00389
   0.98349	   0.00505
   0.97747	   0.00622
   0.97145	   0.00738
   0.96523	   0.00855
   0.95901	   0.00971
   0.95280	   0.01088
   0.94658	   0.01204
   0.94056	   0.01321
   0.93454	   0.01437
   0.92852	   0.01554
   0.92288	   0.01671
   0.91764	   0.01787
   0.91239	   0.01904
   0.90695	   0.02020
   0.90152	   0.02137
   0.89608	   0.02253
   0.89064	   0.02370
   0.88500	   0.02486
   0.87937	   0.02603
   0.87354	   0.02720
   0.86752	   0.02836
   0.86189	   0.02953
   0.85587	   0.03069
   0.84946	   0.03186
   0.84343	   0.03302
   0.83722	   0.03419
   0.83081	   0.03535
   0.82420	   0.03652
   0.81740	   0.03768
   0.81080	   0.03885
   0.80400	   0.04002
   0.79701	   0.04118
   0.78963	   0.04235
   0.78166	   0.04351
   0.77331	   0.04468
   0.76418	   0.04584
   0.75447	   0.04701
   0.74378	   0.04817
   0.73155	   0.04934
   0.71834	   0.05051
   0.70377	   0.05167
   0.68648	   0.05284
   0.66628	   0.05400
   0.64025	   0.05517
   0.60004	   0.05633
   0.52001	   0.05594
   0.44658	   0.05478
   0.41472	   0.05361
   0.38967	   0.05245
   0.36869	   0.05128
   0.35082	   0.05012
   0.33411	   0.04895
   0.31838	   0.04779
   0.30342	   0.04662
   0.28846	   0.04545
   0.27409	   0.04429
   0.26010	   0.04312
   0.24650	   0.04196
   0.23310	   0.04079
   0.22028	   0.03963
   0.20824	   0.03846
   0.19658	   0.03730
   0.18512	   0.03613
   0.17424	   0.03497
   0.16434	   0.03380
   0.15482	   0.03263
   0.14549	   0.03147
   0.13656	   0.03030
   0.12840	   0.02914
   0.12044	   0.02797
   0.11286	   0.02681
   0.10587	   0.02564
   0.09887	   0.02448
   0.09246	   0.02331
   0.08625	   0.02214
   0.07984	   0.02098
   0.07420	   0.01981
   0.06876	   0.01865
   0.06313	   0.01748
   0.05944	   0.01709
   0.05769	   0.01671
   0.05594	   0.01632
   0.05420	   0.01593
   0.05264	   0.01554
   0.05089	   0.01515
   0.04915	   0.01476
   0.04759	   0.01437
   0.04604	   0.01399
   0.04448	   0.01360
   0.04274	   0.01321
   0.04099	   0.01282
   0.03943	   0.01243
   0.03788	   0.01204
   0.03632	   0.01166
   0.03477	   0.01127
   0.03322	   0.01088
   0.03186	   0.01049
   0.03050	   0.01010
   0.02894	   0.00971
   0.02739	   0.00932
   0.02603	   0.00894
   0.02467	   0.00855
   0.02312	   0.00816
   0.02156	   0.00777
   0.02020	   0.00738
   0.01904	   0.00699
   0.01768	   0.00660
   0.01612	   0.00622
   0.01476	   0.00583
   0.01340	   0.00544
   0.01204	   0.00505
   0.01068	   0.00466
   0.00932	   0.00427
   0.00796	   0.00389
   0.00660	   0.00350
   0.00544	   0.00311
   0.00427	   0.00272
   0.00291	   0.00233
