%Airfoil name : section0	
1	0
0.9992774	0.0014451
0.9974711	0.0021676
0.9938584	0.0028902
0.9866329	0.0043353
0.9768786	0.0057803
0.9678468	0.0072254
0.9606214	0.0086705
0.9544798	0.0101156
0.9468931	0.0115607
0.9396677	0.0130058
0.9331647	0.0144509
0.9263006	0.015896
0.920159	0.017341
0.9140173	0.0187861
0.9071532	0.0202312
0.8999277	0.0216763
0.8930636	0.0231214
0.8861994	0.0245665
0.8793353	0.0260116
0.8724711	0.0274566
0.8652457	0.0289017
0.8580202	0.0303468
0.8504335	0.0317919
0.8424856	0.033237
0.833815	0.0346821
0.8255058	0.0361272
0.8186416	0.0375723
0.8103323	0.0390173
0.8002168	0.0404624
0.7926301	0.041185
0.7875723	0.0419075
0.7825144	0.0426301
0.7778179	0.0433526
0.7731214	0.0440751
0.7684248	0.0447977
0.7637283	0.0455202
0.7586705	0.0462428
0.7525289	0.0469653
0.7449422	0.0476879
0.738078	0.0484104
0.7308526	0.0491329
0.7210983	0.0498555
0.7109827	0.050578
0.7030347	0.0513006
0.6947254	0.0520231
0.6828035	0.0527457
0.6690752	0.0534682
0.6549856	0.0541908
0.6405347	0.0549133
0.6177746	0.0556358
0.5364885	0.0563584
0.4620665	0.0556358
0.4450867	0.0549133
0.420159	0.0541908
0.3977601	0.0534682
0.388367	0.0527457
0.3786127	0.0520231
0.3641618	0.0513006
0.3500723	0.050578
0.3406792	0.0498555
0.3334538	0.0491329
0.3247832	0.0484104
0.3132225	0.0476879
0.3013006	0.0469653
0.2915462	0.0462428
0.2828757	0.0455202
0.2745665	0.0447977
0.2662572	0.0440751
0.257948	0.0433526
0.2496387	0.0426301
0.2406069	0.0419075
0.2319364	0.041185
0.2250723	0.0404624
0.2192919	0.0397399
0.2120665	0.0390173
0.2037572	0.0382948
0.1968931	0.0375723
0.1900289	0.0368497
0.1820809	0.0361272
0.175578	0.0354046
0.1697977	0.0346821
0.1632948	0.0339595
0.1567919	0.033237
0.1506503	0.0325145
0.1448699	0.0317919
0.1394509	0.0310694
0.1336705	0.0303468
0.1278902	0.0296243
0.1239162	0.0289017
0.1195809	0.0281792
0.1138006	0.0274566
0.109104	0.0267341
0.1062139	0.0260116
0.1029624	0.025289
0.0982659	0.0245665
0.0942919	0.0238439
0.0903179	0.0231214
0.0856214	0.0223988
0.0823699	0.0216763
0.0794798	0.0209538
0.0751445	0.0202312
0.0711705	0.0195087
0.0686416	0.0187861
0.0661127	0.0180636
0.0628613	0.017341
0.0592486	0.0166185
0.0556358	0.015896
0.0520231	0.0151734
0.0484104	0.0144509
0.045159	0.0137283
0.0422688	0.0130058
0.0397399	0.0122832
0.037211	0.0115607
0.0339595	0.0108381
0.0307081	0.0101156
0.0278179	0.0093931
0.025289	0.0086705
0.0231214	0.007948
0.0205925	0.0072254
0.0180636	0.0065029
0.015896	0.0057803
0.0133671	0.0050578
0.0108381	0.0043353
0.0083092	0.0036127
0.0050578	0.0028902
0.0021676	0.0021676
0.0007225	0.0014451
0	0
0.0014451	-0.0021676
0.003974	-0.0028902
0.0068642	-0.0036127
0.0097543	-0.0043353
0.0126445	-0.0050578
0.0155347	-0.0057803
0.0184249	-0.0065029
0.021315	-0.0072254
0.0242052	-0.007948
0.0274566	-0.0086705
0.0310694	-0.0093931
0.0346821	-0.0101156
0.0386561	-0.0108381
0.0426301	-0.0115607
0.0462428	-0.0122832
0.0502168	-0.0130058
0.0541908	-0.0137283
0.0578035	-0.0144509
0.0614162	-0.0151734
0.0650289	-0.015896
0.0693642	-0.0166185
0.0747832	-0.017341
0.079841	-0.0180636
0.0834538	-0.0187861
0.087789	-0.0195087
0.0939306	-0.0202312
0.1007948	-0.0209538
0.107659	-0.0216763
0.1145231	-0.0223988
0.1213873	-0.0231214
0.1282514	-0.0238439
0.1372832	-0.0245665
0.1495665	-0.025289
0.1625723	-0.0260116
0.1737717	-0.0267341
0.1853324	-0.0274566
0.1990607	-0.0281792
0.2145954	-0.0289017
0.232659	-0.0296243
0.2518064	-0.0303468
0.2716763	-0.0310694
0.2937139	-0.0317919
0.3153902	-0.0325145
0.3348988	-0.033237
0.3533237	-0.0339595
0.3706647	-0.0346821
0.3941474	-0.0354046
0.4266618	-0.0361272
0.4671243	-0.0368497
0.5267341	-0.0375723
0.5932081	-0.0368497
0.6322254	-0.0361272
0.6553468	-0.0354046
0.6806358	-0.0346821
0.6979769	-0.0339595
0.7109827	-0.033237
0.724711	-0.0325145
0.7366329	-0.0317919
0.7453035	-0.0310694
0.7525289	-0.0303468
0.7597543	-0.0296243
0.7669798	-0.0289017
0.7742052	-0.0281792
0.7817919	-0.0274566
0.7897399	-0.0267341
0.7966041	-0.0260116
0.8023844	-0.025289
0.8081647	-0.0245665
0.8139451	-0.0238439
0.8193642	-0.0231214
0.8247832	-0.0223988
0.8305636	-0.0216763
0.8367052	-0.0209538
0.8432081	-0.0202312
0.849711	-0.0195087
0.8562138	-0.0187861
0.8623555	-0.0180636
0.8684971	-0.017341
0.8746387	-0.0166185
0.8807803	-0.015896
0.886922	-0.0151734
0.8930636	-0.0144509
0.8992052	-0.0137283
0.9053468	-0.0130058
0.9118497	-0.0122832
0.9179913	-0.0115607
0.9241329	-0.0108381
0.9302746	-0.0101156
0.9364162	-0.0093931
0.9425578	-0.0086705
0.9486994	-0.007948
0.954841	-0.0072254
0.9609827	-0.0065029
0.9671243	-0.0057803
0.9732659	-0.0050578
0.9794075	-0.0043353
0.9855492	-0.0036127
0.9916908	-0.0028902
0.9971098	-0.0021676
1	0
