blackpig-7.0-section1-flap+3
   1.00000	  -0.00417
   0.99747	  -0.00271
   0.99288	  -0.00278
   0.98777	  -0.00306
   0.98240	  -0.00092
   0.97616	   0.00146
   0.96896	   0.00243
   0.96144	   0.00342
   0.95383	   0.00510
   0.94603	   0.00680
   0.93809	   0.00830
   0.93016	   0.00987
   0.92229	   0.01142
   0.91440	   0.01267
   0.90642	   0.01377
   0.89839	   0.01499
   0.89035	   0.01626
   0.88229	   0.01745
   0.87420	   0.01862
   0.86609	   0.01983
   0.85798	   0.02107
   0.84986	   0.02232
   0.84175	   0.02357
   0.83366	   0.02482
   0.82560	   0.02613
   0.81757	   0.02750
   0.80951	   0.02882
   0.80141	   0.03008
   0.79330	   0.03131
   0.78521	   0.03257
   0.77715	   0.03389
   0.76907	   0.03525
   0.76098	   0.03661
   0.75288	   0.03795
   0.74479	   0.03929
   0.73675	   0.04067
   0.72874	   0.04213
   0.72072	   0.04360
   0.71266	   0.04499
   0.70457	   0.04632
   0.69650	   0.04766
   0.68849	   0.04909
   0.68051	   0.05058
   0.67251	   0.05198
   0.66450	   0.05331
   0.65651	   0.05473
   0.64853	   0.05622
   0.64052	   0.05761
   0.63249	   0.05896
   0.62447	   0.06039
   0.61644	   0.06187
   0.60838	   0.06329
   0.60030	   0.06467
   0.59222	   0.06601
   0.58413	   0.06735
   0.57604	   0.06871
   0.56796	   0.07006
   0.55987	   0.07136
   0.55178	   0.07262
   0.54367	   0.07386
   0.53556	   0.07510
   0.52747	   0.07635
   0.51938	   0.07755
   0.51127	   0.07868
   0.50315	   0.07978
   0.49503	   0.08082
   0.48691	   0.08179
   0.47877	   0.08271
   0.47060	   0.08362
   0.46244	   0.08451
   0.45428	   0.08539
   0.44614	   0.08623
   0.43800	   0.08699
   0.42985	   0.08770
   0.42169	   0.08833
   0.41353	   0.08891
   0.40535	   0.08944
   0.39717	   0.08993
   0.38898	   0.09037
   0.38080	   0.09079
   0.37262	   0.09115
   0.36444	   0.09146
   0.35626	   0.09171
   0.34808	   0.09189
   0.33991	   0.09200
   0.33175	   0.09202
   0.32358	   0.09195
   0.31541	   0.09179
   0.30724	   0.09155
   0.29907	   0.09124
   0.29090	   0.09085
   0.28273	   0.09040
   0.27456	   0.08988
   0.26640	   0.08930
   0.25825	   0.08865
   0.25012	   0.08791
   0.24200	   0.08708
   0.23390	   0.08616
   0.22581	   0.08511
   0.21773	   0.08395
   0.20966	   0.08270
   0.20159	   0.08138
   0.19353	   0.07999
   0.18548	   0.07851
   0.17750	   0.07694
   0.16961	   0.07520
   0.16174	   0.07326
   0.15385	   0.07130
   0.14602	   0.06936
   0.13836	   0.06718
   0.13073	   0.06468
   0.12301	   0.06207
   0.11521	   0.05950
   0.10748	   0.05691
   0.09994	   0.05417
   0.09258	   0.05110
   0.08522	   0.04784
   0.07777	   0.04465
   0.07037	   0.04143
   0.06313	   0.03797
   0.05606	   0.03421
   0.04909	   0.03022
   0.04204	   0.02622
   0.03494	   0.02220
   0.02825	   0.01809
   0.02190	   0.01393
   0.01572	   0.00987
   0.00992	   0.00597
   0.00520	   0.00297
   0.00189	   0.00158
   0.00048	   0.00043
   0.00014	  -0.00037
   0.00062	  -0.00089
   0.00219	  -0.00138
   0.00710	  -0.00315
   0.01073	  -0.00463
   0.01549	  -0.00646
   0.02137	  -0.00849
   0.02715	  -0.01034
   0.03418	  -0.01264
   0.04110	  -0.01494
   0.04874	  -0.01726
   0.05654	  -0.01945
   0.06434	  -0.02167
   0.07209	  -0.02390
   0.07992	  -0.02598
   0.08780	  -0.02785
   0.09575	  -0.02952
   0.10377	  -0.03111
   0.11181	  -0.03268
   0.11981	  -0.03418
   0.12785	  -0.03555
   0.13594	  -0.03686
   0.14401	  -0.03809
   0.15206	  -0.03920
   0.16015	  -0.04016
   0.16829	  -0.04105
   0.17645	  -0.04190
   0.18460	  -0.04269
   0.19275	  -0.04344
   0.20091	  -0.04414
   0.20907	  -0.04478
   0.21724	  -0.04537
   0.22541	  -0.04590
   0.23359	  -0.04640
   0.24178	  -0.04686
   0.24997	  -0.04728
   0.25816	  -0.04768
   0.26636	  -0.04805
   0.27455	  -0.04839
   0.28275	  -0.04872
   0.29095	  -0.04902
   0.29915	  -0.04930
   0.30736	  -0.04957
   0.31556	  -0.04982
   0.32377	  -0.05006
   0.33198	  -0.05028
   0.34019	  -0.05050
   0.34839	  -0.05071
   0.35660	  -0.05090
   0.36481	  -0.05108
   0.37303	  -0.05127
   0.38124	  -0.05145
   0.38945	  -0.05161
   0.39766	  -0.05177
   0.40587	  -0.05194
   0.41409	  -0.05210
   0.42230	  -0.05225
   0.43051	  -0.05240
   0.43872	  -0.05255
   0.44694	  -0.05268
   0.45515	  -0.05281
   0.46336	  -0.05294
   0.47157	  -0.05305
   0.47979	  -0.05316
   0.48800	  -0.05326
   0.49621	  -0.05335
   0.50442	  -0.05343
   0.51263	  -0.05350
   0.52084	  -0.05356
   0.52905	  -0.05361
   0.53726	  -0.05365
   0.54547	  -0.05367
   0.55368	  -0.05368
   0.56189	  -0.05368
   0.57010	  -0.05367
   0.57831	  -0.05364
   0.58652	  -0.05359
   0.59473	  -0.05353
   0.60293	  -0.05345
   0.61114	  -0.05335
   0.61935	  -0.05325
   0.62756	  -0.05312
   0.63576	  -0.05298
   0.64396	  -0.05281
   0.65217	  -0.05262
   0.66037	  -0.05241
   0.66858	  -0.05219
   0.67678	  -0.05194
   0.68498	  -0.05168
   0.69317	  -0.05138
   0.70137	  -0.05106
   0.70956	  -0.05071
   0.71774	  -0.05032
   0.72592	  -0.04988
   0.73410	  -0.04939
   0.74228	  -0.04886
   0.75045	  -0.04829
   0.75862	  -0.04768
   0.76678	  -0.04701
   0.77495	  -0.04631
   0.78310	  -0.04556
   0.79124	  -0.04476
   0.79938	  -0.04389
   0.80751	  -0.04295
   0.81563	  -0.04195
   0.82373	  -0.04088
   0.83180	  -0.03972
   0.83988	  -0.03846
   0.84797	  -0.03714
   0.85601	  -0.03575
   0.86400	  -0.03424
   0.87198	  -0.03264
   0.87998	  -0.03107
   0.88794	  -0.02950
   0.89583	  -0.02777
   0.90373	  -0.02590
   0.91170	  -0.02407
   0.91971	  -0.02228
   0.92772	  -0.02052
   0.93570	  -0.01883
   0.94369	  -0.01725
   0.95173	  -0.01574
   0.95979	  -0.01422
   0.96772	  -0.01257
   0.97536	  -0.01086
   0.98311	  -0.00921
   0.99057	  -0.00753
   0.99710	  -0.00542
   1.00000	  -0.00417
