NACA2412-camber-1.8-flap-6
   1.00000	   0.02097
   0.99610	   0.02098
   0.98950	   0.02099
   0.98206	   0.02100
   0.97399	   0.02099
   0.96547	   0.02094
   0.95664	   0.02084
   0.94760	   0.02068
   0.93841	   0.02046
   0.92910	   0.02017
   0.91967	   0.01984
   0.91013	   0.01948
   0.90050	   0.01913
   0.89081	   0.01878
   0.88111	   0.01843
   0.87143	   0.01810
   0.86176	   0.01778
   0.85213	   0.01746
   0.84259	   0.01716
   0.83321	   0.01687
   0.82410	   0.01657
   0.81534	   0.01625
   0.80700	   0.01601
   0.79913	   0.01597
   0.79150	   0.01627
   0.78357	   0.01686
   0.77506	   0.01748
   0.76612	   0.01807
   0.75689	   0.01869
   0.74746	   0.01933
   0.73789	   0.01996
   0.72822	   0.02060
   0.71851	   0.02123
   0.70876	   0.02187
   0.69901	   0.02250
   0.68926	   0.02314
   0.67951	   0.02377
   0.66977	   0.02441
   0.66004	   0.02505
   0.65029	   0.02568
   0.64053	   0.02630
   0.63075	   0.02692
   0.62097	   0.02755
   0.61119	   0.02818
   0.60142	   0.02880
   0.59167	   0.02942
   0.58192	   0.03003
   0.57216	   0.03063
   0.56241	   0.03123
   0.55266	   0.03182
   0.54293	   0.03241
   0.53321	   0.03299
   0.52349	   0.03355
   0.51378	   0.03410
   0.50407	   0.03464
   0.49437	   0.03518
   0.48468	   0.03569
   0.47498	   0.03619
   0.46528	   0.03668
   0.45559	   0.03715
   0.44590	   0.03761
   0.43621	   0.03805
   0.42651	   0.03848
   0.41680	   0.03890
   0.40710	   0.03931
   0.39740	   0.03970
   0.38770	   0.04008
   0.37801	   0.04044
   0.36831	   0.04079
   0.35861	   0.04112
   0.34890	   0.04145
   0.33921	   0.04176
   0.32953	   0.04205
   0.31984	   0.04232
   0.31014	   0.04259
   0.30045	   0.04284
   0.29079	   0.04307
   0.28115	   0.04329
   0.27153	   0.04348
   0.26195	   0.04365
   0.25239	   0.04379
   0.24286	   0.04389
   0.23336	   0.04395
   0.22386	   0.04398
   0.21439	   0.04397
   0.20497	   0.04392
   0.19559	   0.04382
   0.18625	   0.04366
   0.17693	   0.04344
   0.16763	   0.04317
   0.15839	   0.04284
   0.14923	   0.04245
   0.14011	   0.04198
   0.13106	   0.04144
   0.12211	   0.04081
   0.11318	   0.04009
   0.10431	   0.03930
   0.09571	   0.03847
   0.08749	   0.03754
   0.07942	   0.03644
   0.07147	   0.03526
   0.06398	   0.03407
   0.05715	   0.03281
   0.05083	   0.03143
   0.04496	   0.02995
   0.03952	   0.02844
   0.03459	   0.02699
   0.03025	   0.02564
   0.02648	   0.02433
   0.02318	   0.02299
   0.02027	   0.02160
   0.01768	   0.02018
   0.01537	   0.01873
   0.01330	   0.01730
   0.01141	   0.01591
   0.00968	   0.01463
   0.00808	   0.01343
   0.00665	   0.01227
   0.00537	   0.01112
   0.00424	   0.00998
   0.00326	   0.00883
   0.00246	   0.00766
   0.00180	   0.00648
   0.00121	   0.00532
   0.00073	   0.00419
   0.00040	   0.00306
   0.00019	   0.00194
   0.00005	   0.00086
   0.00001	  -0.00018
   0.00008	  -0.00122
   0.00024	  -0.00231
   0.00047	  -0.00343
   0.00083	  -0.00456
   0.00131	  -0.00572
   0.00188	  -0.00692
   0.00253	  -0.00815
   0.00332	  -0.00940
   0.00427	  -0.01065
   0.00536	  -0.01195
   0.00659	  -0.01329
   0.00798	  -0.01469
   0.00953	  -0.01618
   0.01123	  -0.01779
   0.01310	  -0.01953
   0.01519	  -0.02134
   0.01754	  -0.02320
   0.02023	  -0.02508
   0.02334	  -0.02700
   0.02691	  -0.02904
   0.03096	  -0.03122
   0.03549	  -0.03353
   0.04047	  -0.03591
   0.04591	  -0.03830
   0.05181	  -0.04066
   0.05820	  -0.04299
   0.06504	  -0.04527
   0.07229	  -0.04750
   0.07993	  -0.04968
   0.08790	  -0.05182
   0.09606	  -0.05390
   0.10432	  -0.05587
   0.11267	  -0.05773
   0.12112	  -0.05948
   0.12968	  -0.06112
   0.13833	  -0.06266
   0.14706	  -0.06410
   0.15589	  -0.06545
   0.16483	  -0.06673
   0.17382	  -0.06794
   0.18282	  -0.06906
   0.19185	  -0.07010
   0.20095	  -0.07106
   0.21007	  -0.07196
   0.21918	  -0.07278
   0.22834	  -0.07352
   0.23755	  -0.07420
   0.24676	  -0.07481
   0.25598	  -0.07536
   0.26523	  -0.07583
   0.27451	  -0.07625
   0.28378	  -0.07661
   0.29306	  -0.07690
   0.30238	  -0.07713
   0.31169	  -0.07730
   0.32101	  -0.07742
   0.33035	  -0.07747
   0.33973	  -0.07747
   0.34913	  -0.07742
   0.35851	  -0.07732
   0.36790	  -0.07717
   0.37731	  -0.07696
   0.38677	  -0.07671
   0.39624	  -0.07642
   0.40570	  -0.07610
   0.41515	  -0.07572
   0.42465	  -0.07530
   0.43416	  -0.07485
   0.44368	  -0.07436
   0.45320	  -0.07384
   0.46273	  -0.07328
   0.47228	  -0.07269
   0.48185	  -0.07207
   0.49140	  -0.07143
   0.50096	  -0.07075
   0.51052	  -0.07004
   0.52010	  -0.06931
   0.52969	  -0.06855
   0.53926	  -0.06777
   0.54883	  -0.06697
   0.55838	  -0.06614
   0.56793	  -0.06528
   0.57747	  -0.06439
   0.58702	  -0.06348
   0.59656	  -0.06253
   0.60610	  -0.06156
   0.61565	  -0.06056
   0.62520	  -0.05953
   0.63475	  -0.05848
   0.64430	  -0.05740
   0.65385	  -0.05629
   0.66342	  -0.05516
   0.67298	  -0.05401
   0.68252	  -0.05284
   0.69207	  -0.05164
   0.70165	  -0.05041
   0.71122	  -0.04917
   0.72077	  -0.04791
   0.73030	  -0.04664
   0.73982	  -0.04534
   0.74932	  -0.04402
   0.75875	  -0.04269
   0.76808	  -0.04135
   0.77728	  -0.04001
   0.78628	  -0.03869
   0.79495	  -0.03742
   0.80316	  -0.03611
   0.81085	  -0.03468
   0.81827	  -0.03299
   0.82584	  -0.03096
   0.83389	  -0.02873
   0.84236	  -0.02645
   0.85109	  -0.02410
   0.86005	  -0.02164
   0.86920	  -0.01911
   0.87842	  -0.01655
   0.88765	  -0.01398
   0.89689	  -0.01137
   0.90614	  -0.00876
   0.91532	  -0.00615
   0.92438	  -0.00354
   0.93329	  -0.00093
   0.94206	   0.00172
   0.95071	   0.00441
   0.95922	   0.00713
   0.96753	   0.00986
   0.97553	   0.01254
   0.98310	   0.01513
   0.99009	   0.01754
   0.99631	   0.01970
   1.00000	   0.02097
