blackpig-7.0-section1-flap-30
   1.00000	   0.04190
   0.99756	   0.04182
   0.99484	   0.04064
   0.99262	   0.03873
   0.99036	   0.03680
   0.98753	   0.03559
   0.98382	   0.03507
   0.97911	   0.03435
   0.97339	   0.03208
   0.96662	   0.02874
   0.95923	   0.02561
   0.95188	   0.02295
   0.94491	   0.02032
   0.93863	   0.01736
   0.93285	   0.01465
   0.92708	   0.01288
   0.92115	   0.01225
   0.91499	   0.01275
   0.90823	   0.01408
   0.90060	   0.01546
   0.89246	   0.01657
   0.88419	   0.01773
   0.87581	   0.01901
   0.86733	   0.02029
   0.85883	   0.02157
   0.85034	   0.02286
   0.84188	   0.02418
   0.83343	   0.02553
   0.82499	   0.02692
   0.81660	   0.02832
   0.80825	   0.02966
   0.79986	   0.03094
   0.79143	   0.03224
   0.78301	   0.03359
   0.77459	   0.03500
   0.76618	   0.03642
   0.75779	   0.03780
   0.74943	   0.03918
   0.74107	   0.04063
   0.73263	   0.04216
   0.72420	   0.04369
   0.71587	   0.04513
   0.70759	   0.04648
   0.69935	   0.04787
   0.69109	   0.04937
   0.68279	   0.05087
   0.67445	   0.05230
   0.66610	   0.05376
   0.65773	   0.05527
   0.64934	   0.05675
   0.64093	   0.05821
   0.63249	   0.05969
   0.62402	   0.06121
   0.61557	   0.06272
   0.60717	   0.06420
   0.59878	   0.06561
   0.59034	   0.06701
   0.58187	   0.06843
   0.57341	   0.06984
   0.56498	   0.07121
   0.55655	   0.07253
   0.54809	   0.07383
   0.53963	   0.07513
   0.53119	   0.07643
   0.52276	   0.07769
   0.51431	   0.07889
   0.50585	   0.08003
   0.49741	   0.08111
   0.48896	   0.08212
   0.48046	   0.08309
   0.47190	   0.08404
   0.46334	   0.08497
   0.45482	   0.08589
   0.44635	   0.08675
   0.43789	   0.08753
   0.42942	   0.08824
   0.42092	   0.08888
   0.41241	   0.08947
   0.40388	   0.09000
   0.39534	   0.09049
   0.38678	   0.09094
   0.37824	   0.09135
   0.36973	   0.09171
   0.36123	   0.09199
   0.35271	   0.09221
   0.34421	   0.09236
   0.33575	   0.09241
   0.32730	   0.09236
   0.31881	   0.09222
   0.31032	   0.09199
   0.30183	   0.09168
   0.29334	   0.09129
   0.28484	   0.09083
   0.27635	   0.09030
   0.26786	   0.08969
   0.25939	   0.08902
   0.25094	   0.08825
   0.24253	   0.08739
   0.23416	   0.08642
   0.22581	   0.08533
   0.21745	   0.08412
   0.20905	   0.08281
   0.20065	   0.08142
   0.19228	   0.07996
   0.18401	   0.07841
   0.17583	   0.07672
   0.16767	   0.07488
   0.15945	   0.07289
   0.15119	   0.07078
   0.14306	   0.06860
   0.13522	   0.06631
   0.12754	   0.06376
   0.11977	   0.06110
   0.11197	   0.05855
   0.10436	   0.05595
