blackpig-7.0-section5
   1.00000	   0.00000
   0.99768	   0.00140
   0.99483	   0.00215
   0.99202	   0.00223
   0.98894	   0.00187
   0.98522	   0.00115
   0.97994	   0.00014
   0.97184	  -0.00032
   0.96442	   0.00024
   0.95611	   0.00139
   0.94810	   0.00245
   0.94085	   0.00326
   0.93365	   0.00395
   0.92610	   0.00462
   0.91784	   0.00533
   0.90870	   0.00615
   0.89941	   0.00708
   0.89031	   0.00804
   0.88108	   0.00906
   0.87163	   0.01010
   0.86223	   0.01113
   0.85288	   0.01214
   0.84350	   0.01315
   0.83405	   0.01419
   0.82456	   0.01525
   0.81505	   0.01633
   0.80556	   0.01740
   0.79609	   0.01844
   0.78664	   0.01946
   0.77720	   0.02045
   0.76775	   0.02143
   0.75830	   0.02243
   0.74881	   0.02345
   0.73930	   0.02450
   0.72977	   0.02557
   0.72025	   0.02663
   0.71074	   0.02772
   0.70121	   0.02881
   0.69170	   0.02991
   0.68223	   0.03103
   0.67277	   0.03218
   0.66328	   0.03336
   0.65377	   0.03455
   0.64428	   0.03576
   0.63483	   0.03698
   0.62541	   0.03823
   0.61602	   0.03953
   0.60662	   0.04087
   0.59719	   0.04226
   0.58775	   0.04366
   0.57834	   0.04505
   0.56893	   0.04647
   0.55948	   0.04792
   0.55008	   0.04935
   0.54085	   0.05074
   0.53201	   0.05216
   0.52378	   0.05338
   0.51597	   0.05419
   0.50806	   0.05526
   0.49938	   0.05649
   0.49014	   0.05778
   0.48082	   0.05906
   0.47147	   0.06026
   0.46202	   0.06144
   0.45260	   0.06263
   0.44322	   0.06375
   0.43381	   0.06483
   0.42439	   0.06591
   0.41498	   0.06694
   0.40554	   0.06793
   0.39614	   0.06893
   0.38676	   0.06985
   0.37730	   0.07073
   0.36778	   0.07159
   0.35829	   0.07242
   0.34884	   0.07321
   0.33940	   0.07394
   0.32996	   0.07462
   0.32055	   0.07524
   0.31119	   0.07577
   0.30184	   0.07621
   0.29247	   0.07658
   0.28306	   0.07687
