blackpig-7.0-section2-flap+3
   1.00000	  -0.00626
   0.99562	  -0.00485
   0.98786	  -0.00290
   0.97950	  -0.00140
   0.97123	  -0.00019
   0.96307	   0.00105
   0.95491	   0.00263
   0.94667	   0.00452
   0.93840	   0.00646
   0.93022	   0.00818
   0.92205	   0.00950
   0.91380	   0.01061
   0.90545	   0.01180
   0.89706	   0.01308
   0.88871	   0.01431
   0.88055	   0.01564
   0.87254	   0.01739
   0.86449	   0.01944
   0.85641	   0.02126
   0.84846	   0.02236
   0.84052	   0.02269
   0.83249	   0.02307
   0.82443	   0.02392
   0.81639	   0.02450
   0.80848	   0.02470
   0.80074	   0.02552
   0.79300	   0.02717
   0.78501	   0.02879
   0.77678	   0.03000
   0.76847	   0.03115
   0.76020	   0.03233
   0.75202	   0.03315
   0.74398	   0.03374
   0.73618	   0.03488
   0.72863	   0.03658
   0.72120	   0.03749
   0.71398	   0.03755
   0.70717	   0.03875
   0.70045	   0.04064
   0.69323	   0.04123
   0.68560	   0.04218
   0.67765	   0.04419
   0.66957	   0.04626
   0.66178	   0.04736
   0.65437	   0.04728
   0.64737	   0.04776
   0.64053	   0.04989
   0.63328	   0.05218
   0.62543	   0.05353
   0.61730	   0.05465
   0.60908	   0.05613
   0.60080	   0.05775
   0.59247	   0.05933
   0.58417	   0.06093
   0.57590	   0.06261
   0.56763	   0.06424
   0.55932	   0.06573
   0.55096	   0.06717
   0.54258	   0.06864
   0.53421	   0.07009
   0.52586	   0.07150
   0.51757	   0.07299
   0.50937	   0.07459
   0.50124	   0.07595
   0.49312	   0.07697
   0.48506	   0.07822
   0.47703	   0.07981
   0.46887	   0.08115
   0.46053	   0.08221
   0.45208	   0.08327
   0.44363	   0.08439
   0.43522	   0.08553
   0.42683	   0.08661
   0.41843	   0.08758
   0.40999	   0.08845
   0.40153	   0.08924
   0.39305	   0.08999
   0.38457	   0.09071
   0.37609	   0.09137
   0.36762	   0.09199
   0.35914	   0.09253
   0.35067	   0.09301
   0.34219	   0.09341
   0.33372	   0.09372
   0.32526	   0.09391
   0.31679	   0.09400
   0.30833	   0.09397
   0.29986	   0.09382
   0.29138	   0.09357
   0.28289	   0.09325
   0.27438	   0.09289
   0.26587	   0.09251
   0.25738	   0.09213
   0.24891	   0.09183
   0.24047	   0.09155
   0.23207	   0.09115
   0.22370	   0.09054
   0.21534	   0.08969
   0.20695	   0.08866
   0.19852	   0.08758
   0.19018	   0.08645
   0.18196	   0.08510
   0.17376	   0.08342
   0.16547	   0.08155
   0.15720	   0.07962
   0.14902	   0.07758
   0.14084	   0.07539
   0.13264	   0.07316
   0.12461	   0.07089
   0.11684	   0.06826
   0.10911	   0.06525
   0.10132	   0.06228
   0.09373	   0.05918
   0.08637	   0.05568
   0.07894	   0.05217
   0.07140	   0.04891
   0.06405	   0.04545
   0.05696	   0.04141
   0.04997	   0.03693
   0.04291	   0.03226
   0.03621	   0.02813
   0.03144	   0.02507
   0.02954	   0.02309
   0.02841	   0.02322
   0.02760	   0.02394
   0.02708	   0.02393
   0.02669	   0.02287
   0.02568	   0.02040
   0.02098	   0.01752
   0.01699	   0.01484
   0.01170	   0.01020
   0.00635	   0.00574
   0.00148	   0.00268
   0.00007	  -0.00001
   0.00148	  -0.00154
   0.00660	  -0.00356
   0.01157	  -0.00610
   0.01704	  -0.00888
   0.02367	  -0.01210
   0.03057	  -0.01530
   0.03803	  -0.01841
   0.04553	  -0.02111
   0.05340	  -0.02359
   0.06156	  -0.02595
   0.06972	  -0.02826
   0.07778	  -0.03055
   0.08580	  -0.03257
   0.09392	  -0.03424
   0.10210	  -0.03590
   0.11025	  -0.03760
   0.11811	  -0.03869
   0.12523	  -0.03933
   0.13150	  -0.04095
   0.13740	  -0.04086
   0.14322	  -0.04057
   0.14939	  -0.04231
   0.15651	  -0.04320
   0.16432	  -0.04292
   0.17234	  -0.04311
   0.18051	  -0.04379
   0.18885	  -0.04431
   0.19731	  -0.04460
   0.20582	  -0.04479
   0.21432	  -0.04493
   0.22283	  -0.04502
   0.23132	  -0.04511
   0.23983	  -0.04522
   0.24834	  -0.04538
   0.25685	  -0.04556
   0.26538	  -0.04576
   0.27390	  -0.04597
   0.28242	  -0.04617
   0.29093	  -0.04635
   0.29944	  -0.04650
   0.30794	  -0.04660
   0.31644	  -0.04666
   0.32494	  -0.04666
   0.33342	  -0.04659
   0.34190	  -0.04644
   0.35039	  -0.04620
   0.35890	  -0.04592
   0.36740	  -0.04565
   0.37587	  -0.04544
   0.38433	  -0.04535
   0.39277	  -0.04541
   0.40113	  -0.04570
   0.40942	  -0.04631
   0.41776	  -0.04726
   0.42617	  -0.04840
   0.43451	  -0.04947
   0.44273	  -0.05019
   0.45100	  -0.05045
   0.45939	  -0.05037
   0.46783	  -0.05007
   0.47627	  -0.04961
   0.48473	  -0.04904
   0.49321	  -0.04844
   0.50168	  -0.04789
   0.51013	  -0.04744
   0.51859	  -0.04712
   0.52706	  -0.04691
   0.53555	  -0.04678
   0.54404	  -0.04673
   0.55254	  -0.04673
   0.56106	  -0.04677
   0.56958	  -0.04682
   0.57811	  -0.04687
   0.58663	  -0.04690
   0.59513	  -0.04690
   0.60362	  -0.04684
   0.61210	  -0.04670
   0.62059	  -0.04649
   0.62910	  -0.04624
   0.63761	  -0.04599
   0.64611	  -0.04578
   0.65460	  -0.04564
   0.66307	  -0.04563
   0.67140	  -0.04575
   0.67942	  -0.04540
   0.68702	  -0.04411
   0.69425	  -0.04303
   0.70127	  -0.04349
   0.70836	  -0.04441
   0.71599	  -0.04379
   0.72386	  -0.04204
   0.73098	  -0.04123
   0.73792	  -0.04193
   0.74518	  -0.04202
   0.75278	  -0.04085
   0.76069	  -0.03982
   0.76882	  -0.03938
   0.77707	  -0.03886
   0.78541	  -0.03803
   0.79382	  -0.03715
   0.80229	  -0.03633
   0.81076	  -0.03553
   0.81920	  -0.03468
   0.82758	  -0.03370
   0.83598	  -0.03260
   0.84441	  -0.03142
   0.85285	  -0.03023
   0.86128	  -0.02908
   0.86970	  -0.02794
   0.87811	  -0.02677
   0.88647	  -0.02561
   0.89477	  -0.02464
   0.90300	  -0.02374
   0.91113	  -0.02250
   0.91921	  -0.02111
   0.92736	  -0.02006
   0.93557	  -0.01920
   0.94382	  -0.01807
   0.95216	  -0.01677
   0.96043	  -0.01554
   0.96849	  -0.01413
   0.97647	  -0.01236
   0.98442	  -0.01124
   0.99145	  -0.01091
   0.99698	  -0.00913
   1.00000	  -0.00626
