NACA2412-camber-1.8-flap-4
   1.00000	   0.01397
   0.99613	   0.01412
   0.98957	   0.01436
   0.98216	   0.01463
   0.97412	   0.01490
   0.96564	   0.01515
   0.95685	   0.01536
   0.94786	   0.01551
   0.93872	   0.01561
   0.92947	   0.01565
   0.92010	   0.01565
   0.91063	   0.01562
   0.90107	   0.01560
   0.89145	   0.01559
   0.88182	   0.01559
   0.87219	   0.01559
   0.86259	   0.01561
   0.85300	   0.01563
   0.84350	   0.01565
   0.83413	   0.01569
   0.82497	   0.01572
   0.81613	   0.01569
   0.80762	   0.01572
   0.79926	   0.01595
   0.79079	   0.01638
   0.78205	   0.01697
   0.77300	   0.01761
   0.76370	   0.01824
   0.75423	   0.01887
   0.74468	   0.01950
   0.73508	   0.02014
   0.72547	   0.02078
   0.71586	   0.02140
   0.70625	   0.02203
   0.69666	   0.02266
   0.68707	   0.02328
   0.67749	   0.02390
   0.66790	   0.02452
   0.65832	   0.02515
   0.64872	   0.02577
   0.63908	   0.02639
   0.62942	   0.02700
   0.61975	   0.02762
   0.61008	   0.02825
   0.60042	   0.02886
   0.59076	   0.02947
   0.58108	   0.03007
   0.57140	   0.03067
   0.56174	   0.03127
   0.55207	   0.03185
   0.54241	   0.03244
   0.53277	   0.03301
   0.52314	   0.03357
   0.51349	   0.03411
   0.50385	   0.03465
   0.49424	   0.03518
   0.48463	   0.03569
   0.47503	   0.03618
   0.46539	   0.03666
   0.45575	   0.03714
   0.44614	   0.03760
   0.43654	   0.03804
   0.42692	   0.03846
   0.41729	   0.03888
   0.40765	   0.03928
   0.39803	   0.03967
   0.38843	   0.04005
   0.37880	   0.04040
   0.36916	   0.04075
   0.35953	   0.04109
   0.34992	   0.04141
   0.34032	   0.04172
   0.33070	   0.04201
   0.32107	   0.04228
   0.31144	   0.04255
   0.30184	   0.04280
   0.29225	   0.04304
   0.28268	   0.04325
   0.27312	   0.04345
   0.26361	   0.04362
   0.25413	   0.04376
   0.24466	   0.04387
   0.23522	   0.04394
   0.22580	   0.04398
   0.21640	   0.04397
   0.20703	   0.04393
   0.19769	   0.04384
   0.18839	   0.04370
   0.17914	   0.04350
   0.16993	   0.04325
   0.16075	   0.04293
   0.15159	   0.04255
   0.14249	   0.04210
   0.13350	   0.04159
   0.12458	   0.04099
   0.11568	   0.04029
   0.10684	   0.03954
   0.09818	   0.03871
   0.08983	   0.03781
   0.08178	   0.03679
   0.07386	   0.03563
   0.06612	   0.03438
   0.05898	   0.03317
   0.05258	   0.03187
   0.04662	   0.03039
   0.04095	   0.02882
