blackpig-final-opt0
   1.00000	   0.00000
   0.99701	   0.00174
   0.99084	   0.00611
   0.98411	   0.00985
   0.97694	   0.01345
   0.96971	   0.01701
   0.96238	   0.02033
   0.95495	   0.02348
   0.94751	   0.02658
   0.93995	   0.02943
   0.93233	   0.03205
   0.92459	   0.03443
   0.91681	   0.03671
   0.90901	   0.03884
   0.90116	   0.04072
   0.89325	   0.04236
   0.88528	   0.04382
   0.87728	   0.04518
   0.86926	   0.04647
   0.86124	   0.04773
   0.85321	   0.04900
   0.84518	   0.05027
   0.83715	   0.05154
   0.82912	   0.05279
   0.82109	   0.05403
   0.81306	   0.05523
   0.80503	   0.05644
   0.79700	   0.05767
   0.78898	   0.05890
   0.78094	   0.06011
   0.77290	   0.06129
   0.76486	   0.06247
   0.75682	   0.06365
   0.74878	   0.06482
   0.74074	   0.06597
   0.73269	   0.06712
   0.72464	   0.06826
   0.71660	   0.06942
   0.70855	   0.07057
   0.70051	   0.07170
   0.69246	   0.07282
   0.68441	   0.07393
   0.67635	   0.07502
   0.66830	   0.07611
   0.66024	   0.07717
   0.65219	   0.07821
   0.64412	   0.07924
   0.63606	   0.08025
   0.62799	   0.08125
   0.61992	   0.08225
   0.61186	   0.08324
   0.60379	   0.08419
   0.59572	   0.08512
   0.58765	   0.08602
   0.57957	   0.08689
   0.57149	   0.08774
   0.56341	   0.08856
   0.55532	   0.08937
   0.54724	   0.09014
   0.53915	   0.09089
   0.53106	   0.09161
   0.52296	   0.09229
   0.51487	   0.09294
   0.50677	   0.09355
   0.49866	   0.09414
   0.49056	   0.09470
   0.48245	   0.09522
   0.47435	   0.09568
   0.46625	   0.09606
   0.45814	   0.09637
   0.45004	   0.09660
   0.44193	   0.09676
   0.43382	   0.09687
   0.42570	   0.09692
   0.41758	   0.09692
   0.40945	   0.09689
   0.40133	   0.09683
   0.39320	   0.09675
   0.38507	   0.09665
   0.37694	   0.09654
   0.36881	   0.09640
   0.36069	   0.09623
   0.35257	   0.09603
   0.34445	   0.09578
   0.33633	   0.09549
   0.32823	   0.09514
   0.32012	   0.09474
   0.31202	   0.09427
   0.30392	   0.09372
   0.29583	   0.09311
   0.28774	   0.09243
   0.27967	   0.09167
   0.27160	   0.09084
   0.26354	   0.08991
   0.25549	   0.08890
   0.24745	   0.08781
   0.23943	   0.08662
   0.23143	   0.08534
   0.22343	   0.08397
   0.21544	   0.08252
   0.20749	   0.08098
   0.19956	   0.07932
   0.19166	   0.07752
   0.18379	   0.07561
   0.17595	   0.07355
   0.16812	   0.07141
   0.16030	   0.06927
   0.15254	   0.06701
   0.14484	   0.06452
   0.13714	   0.06195
   0.12945	   0.05939
   0.12183	   0.05670
   0.11425	   0.05384
   0.10666	   0.05100
   0.09920	   0.04798
   0.09178	   0.04492
   0.08428	   0.04190
   0.07696	   0.03862
   0.06989	   0.03528
   0.06332	   0.03325
   0.05665	   0.02989
   0.04965	   0.02674
   0.04246	   0.02314
   0.03537	   0.01959
   0.02891	   0.01602
   0.02223	   0.01250
   0.01568	   0.00906
   0.00951	   0.00541
   0.00439	   0.00245
   0.00183	   0.00108
   0.00036	   0.00038
   0.00007	  -0.00018
   0.00114	  -0.00096
   0.00330	  -0.00181
   0.00839	  -0.00349
   0.01580	  -0.00597
   0.02339	  -0.00826
   0.03098	  -0.01055
   0.03856	  -0.01290
   0.04634	  -0.01513
   0.05413	  -0.01735
   0.06186	  -0.01937
   0.06955	  -0.02148
   0.07728	  -0.02347
   0.08502	  -0.02547
   0.09284	  -0.02730
   0.10068	  -0.02910
   0.10850	  -0.03086
   0.11628	  -0.03258
   0.12411	  -0.03429
   0.13194	  -0.03597
   0.13986	  -0.03773
   0.14773	  -0.03943
   0.15562	  -0.04100
   0.16334	  -0.04228
   0.17112	  -0.04369
   0.17904	  -0.04514
   0.18701	  -0.04659
   0.19501	  -0.04798
   0.20301	  -0.04932
   0.21102	  -0.05057
   0.21905	  -0.05170
   0.22710	  -0.05277
   0.23515	  -0.05379
   0.24321	  -0.05474
   0.25127	  -0.05561
   0.25935	  -0.05641
   0.26744	  -0.05717
   0.27553	  -0.05787
   0.28362	  -0.05853
   0.29172	  -0.05914
   0.29982	  -0.05970
   0.30792	  -0.06022
   0.31603	  -0.06071
   0.32414	  -0.06117
   0.33225	  -0.06160
   0.34037	  -0.06201
   0.34848	  -0.06238
   0.35660	  -0.06273
   0.36472	  -0.06306
