blackpig-7.1-section1
   1.00000	   0.00000
   0.99710	  -0.00004
   0.98985	   0.00111
   0.98208	   0.00228
   0.97439	   0.00351
   0.96674	   0.00480
   0.95887	   0.00610
   0.95096	   0.00727
   0.94308	   0.00834
   0.93515	   0.00939
   0.92715	   0.01046
   0.91916	   0.01160
   0.91118	   0.01277
   0.90319	   0.01397
   0.89519	   0.01517
   0.88719	   0.01638
   0.87919	   0.01759
   0.87119	   0.01879
   0.86318	   0.02000
   0.85518	   0.02121
   0.84718	   0.02242
   0.83918	   0.02365
   0.83118	   0.02489
   0.82317	   0.02612
   0.81517	   0.02734
   0.80718	   0.02859
   0.79919	   0.02987
   0.79120	   0.03115
   0.78320	   0.03243
   0.77521	   0.03370
   0.76722	   0.03499
   0.75923	   0.03626
   0.75123	   0.03753
   0.74326	   0.03885
   0.73529	   0.04024
   0.72732	   0.04164
   0.71934	   0.04299
   0.71136	   0.04432
   0.70339	   0.04570
   0.69542	   0.04709
   0.68744	   0.04848
   0.67947	   0.04986
   0.67149	   0.05126
   0.66352	   0.05263
   0.65554	   0.05396
   0.64757	   0.05532
   0.63960	   0.05671
   0.63162	   0.05811
   0.62365	   0.05945
   0.61566	   0.06078
   0.60768	   0.06211
   0.59969	   0.06344
   0.59171	   0.06477
   0.58372	   0.06605
   0.57573	   0.06730
   0.56773	   0.06852
   0.55973	   0.06976
   0.55173	   0.07098
   0.54372	   0.07216
   0.53571	   0.07333
   0.52770	   0.07447
   0.51968	   0.07556
   0.51166	   0.07662
   0.50363	   0.07764
   0.49560	   0.07863
   0.48757	   0.07960
   0.47953	   0.08053
   0.47149	   0.08141
   0.46344	   0.08223
   0.45538	   0.08300
   0.44732	   0.08373
   0.43926	   0.08441
   0.43119	   0.08505
   0.42312	   0.08565
   0.41505	   0.08621
   0.40697	   0.08673
   0.39890	   0.08721
   0.39081	   0.08763
   0.38273	   0.08801
   0.37464	   0.08831
   0.36656	   0.08855
   0.35847	   0.08872
   0.35038	   0.08879
   0.34230	   0.08878
   0.33421	   0.08868
   0.32612	   0.08849
   0.31803	   0.08824
   0.30995	   0.08792
   0.30186	   0.08755
   0.29377	   0.08713
