blackpig-7.0-section0
   1.00000	   0.00000
   0.99816	   0.00125
   0.99524	  -0.00014
   0.99006	   0.00122
   0.98319	   0.00376
   0.97736	   0.00497
   0.97150	   0.00560
   0.96486	   0.00599
   0.95725	   0.00654
   0.95014	   0.00740
   0.94315	   0.00848
   0.93587	   0.00975
   0.92809	   0.01115
   0.92009	   0.01252
   0.91221	   0.01380
   0.90428	   0.01506
   0.89622	   0.01636
   0.88817	   0.01768
   0.88013	   0.01902
   0.87207	   0.02038
   0.86396	   0.02173
   0.85584	   0.02308
   0.84772	   0.02442
   0.83961	   0.02578
   0.83152	   0.02717
   0.82342	   0.02859
   0.81531	   0.03001
   0.80720	   0.03141
   0.79910	   0.03281
   0.79103	   0.03424
   0.78296	   0.03571
   0.77489	   0.03716
   0.76685	   0.03863
   0.75891	   0.04019
   0.75105	   0.04144
   0.74323	   0.04232
   0.73531	   0.04358
   0.72722	   0.04505
   0.71913	   0.04652
   0.71107	   0.04800
   0.70307	   0.04938
   0.69507	   0.05077
   0.68702	   0.05226
   0.67902	   0.05360
   0.67099	   0.05505
   0.66295	   0.05650
   0.65488	   0.05783
   0.64677	   0.05919
   0.63865	   0.06054
   0.63053	   0.06189
   0.62241	   0.06324
   0.61430	   0.06459
   0.60621	   0.06595
   0.59814	   0.06721
   0.59002	   0.06846
   0.58191	   0.06971
   0.57382	   0.07089
   0.56568	   0.07204
   0.55755	   0.07321
   0.54943	   0.07433
   0.54129	   0.07541
   0.53314	   0.07650
   0.52503	   0.07757
   0.51690	   0.07854
   0.50873	   0.07945
   0.50055	   0.08036
   0.49239	   0.08126
   0.48422	   0.08213
   0.47605	   0.08295
   0.46788	   0.08372
   0.45971	   0.08442
   0.45152	   0.08508
   0.44332	   0.08570
   0.43512	   0.08628
   0.42693	   0.08683
   0.41875	   0.08731
   0.41056	   0.08771
   0.40238	   0.08803
   0.39419	   0.08827
   0.38599	   0.08846
   0.37778	   0.08859
   0.36956	   0.08867
   0.36133	   0.08872
   0.35310	   0.08875
   0.34487	   0.08875
   0.33665	   0.08874
   0.32844	   0.08869
   0.32024	   0.08859
   0.31206	   0.08843
   0.30388	   0.08820
   0.29572	   0.08788
   0.28755	   0.08747
   0.27938	   0.08695
   0.27119	   0.08634
   0.26302	   0.08567
   0.25486	   0.08493
   0.24672	   0.08408
   0.23856	   0.08316
   0.23043	   0.08216
   0.22234	   0.08104
   0.21427	   0.07978
   0.20618	   0.07842
   0.19807	   0.07708
   0.19003	   0.07570
   0.18202	   0.07417
   0.17407	   0.07243
   0.16610	   0.07067
   0.15825	   0.06878
   0.15037	   0.06683
   0.14264	   0.06468
   0.13477	   0.06243
   0.12704	   0.06024
   0.11945	   0.05773
   0.11174	   0.05516
   0.10440	   0.05251
   0.09734	   0.04994
   0.09021	   0.04714
   0.08336	   0.04449
   0.07657	   0.04167
   0.06996	   0.03874
   0.06304	   0.03558
   0.05576	   0.03194
   0.04840	   0.02826
   0.04105	   0.02459
   0.03400	   0.02107
   0.02794	   0.01739
   0.02164	   0.01403
   0.01607	   0.01075
   0.01057	   0.00747
   0.00511	   0.00383
   0.00190	   0.00168
   0.00041	   0.00064
   0.00000	  -0.00004
   0.00051	  -0.00075
   0.00228	  -0.00183
   0.00617	  -0.00334
   0.01317	  -0.00536
   0.02082	  -0.00755
   0.02842	  -0.00953
   0.03616	  -0.01171
   0.04404	  -0.01367
   0.05201	  -0.01566
   0.05999	  -0.01765
   0.06795	  -0.01964
   0.07580	  -0.02158
   0.08374	  -0.02333
   0.09176	  -0.02511
   0.09974	  -0.02690
   0.10767	  -0.02854
   0.11571	  -0.03014
   0.12378	  -0.03175
   0.13181	  -0.03337
   0.13981	  -0.03486
   0.14788	  -0.03621
   0.15599	  -0.03756
   0.16410	  -0.03891
   0.17217	  -0.04025
   0.18026	  -0.04147
   0.18837	  -0.04263
   0.19648	  -0.04378
   0.20460	  -0.04486
   0.21274	  -0.04595
   0.22087	  -0.04700
   0.22899	  -0.04795
   0.23714	  -0.04885
   0.24529	  -0.04976
   0.25344	  -0.05061
   0.26161	  -0.05140
   0.26980	  -0.05215
   0.27799	  -0.05288
   0.28618	  -0.05359
   0.29436	  -0.05425
   0.30255	  -0.05487
   0.31075	  -0.05544
   0.31895	  -0.05599
   0.32716	  -0.05650
   0.33536	  -0.05699
   0.34357	  -0.05746
   0.35178	  -0.05790
   0.35999	  -0.05831
   0.36821	  -0.05870
   0.37642	  -0.05906
   0.38463	  -0.05939
   0.39285	  -0.05971
   0.40107	  -0.05999
   0.40929	  -0.06026
   0.41751	  -0.06050
   0.42573	  -0.06073
   0.43395	  -0.06093
   0.44218	  -0.06113
   0.45041	  -0.06131
   0.45863	  -0.06149
   0.46686	  -0.06165
   0.47509	  -0.06180
   0.48332	  -0.06194
   0.49154	  -0.06207
   0.49977	  -0.06218
   0.50800	  -0.06227
   0.51622	  -0.06235
   0.52445	  -0.06242
   0.53267	  -0.06246
   0.54089	  -0.06249
   0.54912	  -0.06250
   0.55734	  -0.06249
   0.56557	  -0.06246
   0.57379	  -0.06241
   0.58202	  -0.06234
   0.59025	  -0.06225
   0.59848	  -0.06214
   0.60671	  -0.06202
   0.61494	  -0.06188
   0.62317	  -0.06172
   0.63140	  -0.06154
   0.63962	  -0.06135
   0.64785	  -0.06114
   0.65607	  -0.06092
   0.66428	  -0.06067
   0.67250	  -0.06039
   0.68070	  -0.06007
   0.68891	  -0.05972
   0.69712	  -0.05933
   0.70533	  -0.05890
   0.71353	  -0.05845
   0.72174	  -0.05795
   0.72993	  -0.05742
   0.73812	  -0.05684
   0.74630	  -0.05620
   0.75448	  -0.05550
   0.76266	  -0.05475
   0.77084	  -0.05398
   0.77901	  -0.05315
   0.78716	  -0.05226
   0.79529	  -0.05129
   0.80341	  -0.05022
   0.81153	  -0.04907
   0.81965	  -0.04791
   0.82774	  -0.04671
   0.83581	  -0.04539
   0.84388	  -0.04405
   0.85190	  -0.04261
   0.85991	  -0.04102
   0.86796	  -0.03941
   0.87599	  -0.03781
   0.88386	  -0.03607
   0.89165	  -0.03420
   0.89956	  -0.03245
   0.90735	  -0.03052
   0.91508	  -0.02836
   0.92275	  -0.02635
   0.93022	  -0.02409
   0.93782	  -0.02190
   0.94521	  -0.01956
   0.95287	  -0.01738
   0.96051	  -0.01483
   0.96819	  -0.01228
   0.97550	  -0.00953
   0.98293	  -0.00696
   0.99021	  -0.00415
   0.99703	  -0.00176
   1.00000	   0.00000
