NACA2412-camber-0.1
   1.00000	   0.00000
   0.99641	   0.00060
   0.99042	   0.00160
   0.98366	   0.00272
   0.97623	   0.00393
   0.96828	   0.00520
   0.95992	   0.00647
   0.95131	   0.00773
   0.94253	   0.00895
   0.93357	   0.01013
   0.92443	   0.01127
   0.91512	   0.01239
   0.90567	   0.01351
   0.89611	   0.01463
   0.88648	   0.01576
   0.87682	   0.01689
   0.86714	   0.01803
   0.85745	   0.01915
   0.84777	   0.02027
   0.83810	   0.02139
   0.82844	   0.02249
   0.81878	   0.02358
   0.80912	   0.02465
   0.79945	   0.02572
   0.78978	   0.02677
   0.78012	   0.02780
   0.77045	   0.02881
   0.76079	   0.02982
   0.75112	   0.03081
   0.74144	   0.03178
   0.73175	   0.03275
   0.72205	   0.03370
   0.71234	   0.03464
   0.70264	   0.03557
   0.69294	   0.03648
   0.68325	   0.03739
   0.67356	   0.03828
   0.66386	   0.03918
   0.65417	   0.04005
   0.64449	   0.04090
   0.63481	   0.04175
   0.62514	   0.04258
   0.61547	   0.04339
   0.60580	   0.04420
   0.59614	   0.04499
   0.58648	   0.04576
   0.57681	   0.04651
   0.56714	   0.04725
   0.55746	   0.04797
   0.54778	   0.04868
   0.53809	   0.04937
   0.52839	   0.05004
   0.51869	   0.05070
   0.50899	   0.05133
   0.49930	   0.05194
   0.48960	   0.05255
   0.47993	   0.05312
   0.47025	   0.05367
   0.46058	   0.05420
   0.45094	   0.05471
   0.44132	   0.05519
   0.43170	   0.05565
   0.42211	   0.05608
   0.41253	   0.05649
   0.40296	   0.05687
   0.39342	   0.05722
   0.38389	   0.05755
   0.37438	   0.05784
   0.36488	   0.05810
   0.35541	   0.05834
   0.34595	   0.05854
   0.33652	   0.05871
   0.32711	   0.05886
   0.31772	   0.05896
   0.30835	   0.05902
   0.29901	   0.05906
   0.28968	   0.05906
   0.28036	   0.05902
   0.27105	   0.05894
   0.26176	   0.05881
   0.25249	   0.05865
   0.24324	   0.05843
   0.23401	   0.05816
   0.22482	   0.05784
   0.21566	   0.05747
   0.20653	   0.05705
   0.19744	   0.05656
   0.18839	   0.05602
   0.17936	   0.05541
   0.17037	   0.05474
   0.16145	   0.05400
   0.15262	   0.05320
   0.14388	   0.05232
   0.13525	   0.05138
   0.12673	   0.05036
   0.11834	   0.04924
   0.11009	   0.04805
   0.10196	   0.04678
   0.09393	   0.04544
   0.08602	   0.04398
   0.07838	   0.04245
   0.07114	   0.04088
   0.06436	   0.03930
   0.05800	   0.03771
   0.05207	   0.03603
   0.04661	   0.03430
   0.04162	   0.03254
   0.03704	   0.03085
   0.03283	   0.02920
   0.02899	   0.02758
   0.02552	   0.02601
   0.02247	   0.02449
   0.01980	   0.02300
   0.01744	   0.02152
   0.01534	   0.02004
   0.01343	   0.01856
   0.01168	   0.01713
   0.01006	   0.01577
   0.00856	   0.01450
   0.00719	   0.01330
   0.00596	   0.01215
   0.00487	   0.01101
   0.00390	   0.00985
   0.00305	   0.00873
   0.00231	   0.00765
   0.00169	   0.00644
   0.00116	   0.00513
   0.00074	   0.00419
   0.00042	   0.00341
   0.00019	   0.00206
   0.00005	   0.00063
   0.00000	   0.00000
   0.00006	  -0.00075
   0.00021	  -0.00222
   0.00047	  -0.00358
   0.00083	  -0.00437
   0.00128	  -0.00543
   0.00184	  -0.00677
   0.00250	  -0.00795
   0.00327	  -0.00903
   0.00416	  -0.01018
   0.00518	  -0.01136
   0.00633	  -0.01252
   0.00762	  -0.01370
   0.00905	  -0.01495
   0.01060	  -0.01627
   0.01226	  -0.01768
   0.01403	  -0.01914
   0.01595	  -0.02061
   0.01802	  -0.02204
   0.02030	  -0.02344
   0.02282	  -0.02485
   0.02561	  -0.02626
   0.02875	  -0.02771
   0.03228	  -0.02924
   0.03626	  -0.03087
   0.04072	  -0.03258
   0.04556	  -0.03435
   0.05071	  -0.03607
   0.05625	  -0.03773
   0.06242	  -0.03939
