%029black-s01
   1.00000	   0.00000
   0.99708	   0.00066
   0.98975	   0.00160
   0.98205	   0.00275
   0.97442	   0.00404
   0.96664	   0.00532
   0.95885	   0.00651
   0.95102	   0.00769
   0.94318	   0.00893
   0.93534	   0.01022
   0.92751	   0.01157
   0.91967	   0.01292
   0.91183	   0.01426
   0.90399	   0.01557
   0.89615	   0.01689
   0.88832	   0.01825
   0.88049	   0.01964
   0.87265	   0.02098
   0.86481	   0.02229
   0.85697	   0.02362
   0.84912	   0.02492
   0.84127	   0.02618
   0.83342	   0.02748
   0.82558	   0.02879
   0.81773	   0.03005
   0.80987	   0.03127
   0.80202	   0.03250
   0.79416	   0.03368
   0.78629	   0.03487
   0.77843	   0.03603
   0.77055	   0.03715
   0.76268	   0.03825
   0.75480	   0.03936
   0.74692	   0.04043
   0.73904	   0.04148
   0.73115	   0.04251
   0.72326	   0.04348
   0.71537	   0.04440
   0.70747	   0.04533
   0.69957	   0.04624
   0.69166	   0.04686
   0.68374	   0.04749
   0.67583	   0.04826
   0.66791	   0.04898
   0.65999	   0.04965
   0.65206	   0.05025
   0.64413	   0.05078
   0.63619	   0.05125
   0.62825	   0.05168
   0.62031	   0.05207
   0.61236	   0.05242
   0.60442	   0.05272
   0.59647	   0.05299
   0.58852	   0.05322
   0.58057	   0.05343
   0.57262	   0.05362
   0.56467	   0.05380
   0.55672	   0.05397
   0.54877	   0.05413
   0.54082	   0.05425
   0.53286	   0.05435
   0.52491	   0.05440
   0.51696	   0.05440
   0.50901	   0.05436
   0.50106	   0.05429
   0.49311	   0.05418
   0.48516	   0.05405
   0.47720	   0.05391
   0.46925	   0.05376
   0.46130	   0.05360
   0.45335	   0.05343
   0.44540	   0.05323
   0.43745	   0.05300
   0.42950	   0.05273
   0.42156	   0.05243
   0.41361	   0.05211
   0.40567	   0.05177
   0.39772	   0.05141
   0.38978	   0.05102
   0.38184	   0.05060
   0.37390	   0.05016
   0.36596	   0.04970
   0.35802	   0.04921
   0.35009	   0.04868
   0.34216	   0.04811
   0.33423	   0.04752
   0.32630	   0.04693
   0.31837	   0.04633
   0.31044	   0.04570
   0.30251	   0.04505
   0.29459	   0.04441
   0.28666	   0.04376
   0.27873	   0.04311
   0.27081	   0.04243
   0.26289	   0.04173
   0.25497	   0.04107
   0.24704	   0.04039
   0.23912	   0.03967
   0.23121	   0.03893
   0.22329	   0.03819
   0.21537	   0.03743
   0.20746	   0.03665
   0.19954	   0.03588
   0.19163	   0.03506
   0.18372	   0.03425
   0.17582	   0.03338
   0.16792	   0.03247
   0.16003	   0.03154
   0.15214	   0.03056
   0.14425	   0.02958
   0.13637	   0.02850
   0.12849	   0.02747
   0.12063	   0.02632
   0.11277	   0.02513
   0.10493	   0.02384
   0.09708	   0.02255
   0.08927	   0.02109
   0.08145	   0.01969
   0.07366	   0.01814
   0.06587	   0.01656
   0.05811	   0.01493
   0.05038	   0.01314
   0.04264	   0.01134
   0.03493	   0.00943
   0.02725	   0.00743
   0.01960	   0.00536
   0.01200	   0.00321
   0.00543	   0.00135
   0.00230	   0.00017
   0.00050	   0.00002
   0.00002	  -0.00005
   0.00091	  -0.00050
   0.00319	  -0.00124
   0.00755	  -0.00234
   0.01490	  -0.00402
   0.02261	  -0.00583
   0.03038	  -0.00751
   0.03817	  -0.00908
   0.04598	  -0.01051
   0.05381	  -0.01188
   0.06166	  -0.01314
   0.06952	  -0.01428
   0.07740	  -0.01536
   0.08529	  -0.01634
   0.09319	  -0.01721
   0.10110	  -0.01802
   0.10902	  -0.01879
   0.11694	  -0.01949
   0.12486	  -0.02014
   0.13279	  -0.02072
   0.14072	  -0.02126
   0.14866	  -0.02177
   0.15660	  -0.02226
   0.16454	  -0.02272
   0.17248	  -0.02314
   0.18042	  -0.02355
   0.18836	  -0.02396
   0.19630	  -0.02436
   0.20425	  -0.02476
   0.21219	  -0.02515
   0.22013	  -0.02555
   0.22808	  -0.02594
   0.23602	  -0.02635
   0.24396	  -0.02676
   0.25190	  -0.02717
   0.25985	  -0.02759
   0.26779	  -0.02802
   0.27573	  -0.02845
   0.28367	  -0.02889
   0.29161	  -0.02932
   0.29955	  -0.02975
   0.30749	  -0.03017
   0.31543	  -0.03057
   0.32338	  -0.03094
   0.33132	  -0.03129
   0.33927	  -0.03162
   0.34722	  -0.03193
   0.35516	  -0.03221
   0.36311	  -0.03249
   0.37106	  -0.03275
   0.37901	  -0.03300
   0.38696	  -0.03323
   0.39491	  -0.03344
   0.40286	  -0.03363
   0.41081	  -0.03380
   0.41876	  -0.03395
   0.42671	  -0.03408
   0.43466	  -0.03420
   0.44261	  -0.03429
   0.45056	  -0.03437
   0.45852	  -0.03443
   0.46647	  -0.03448
   0.47442	  -0.03452
   0.48238	  -0.03455
   0.49033	  -0.03457
   0.49828	  -0.03458
   0.50624	  -0.03458
   0.51419	  -0.03456
   0.52214	  -0.03454
   0.53009	  -0.03449
   0.53805	  -0.03444
   0.54600	  -0.03436
   0.55395	  -0.03427
   0.56190	  -0.03415
   0.56985	  -0.03401
   0.57780	  -0.03385
   0.58575	  -0.03367
   0.59370	  -0.03347
   0.60165	  -0.03326
   0.60960	  -0.03302
   0.61755	  -0.03275
   0.62549	  -0.03244
   0.63344	  -0.03210
   0.64138	  -0.03172
   0.64932	  -0.03129
   0.65726	  -0.03082
   0.66519	  -0.03030
   0.67313	  -0.02974
   0.68106	  -0.02914
   0.68898	  -0.02850
   0.69690	  -0.02781
   0.70482	  -0.02708
   0.71274	  -0.02634
   0.72066	  -0.02561
   0.72858	  -0.02487
   0.73650	  -0.02413
   0.74441	  -0.02339
   0.75233	  -0.02265
   0.76025	  -0.02192
   0.76817	  -0.02121
   0.77609	  -0.02047
   0.78401	  -0.01974
   0.79192	  -0.01900
   0.79984	  -0.01826
   0.80776	  -0.01752
   0.81568	  -0.01681
   0.82360	  -0.01611
   0.83152	  -0.01537
   0.83944	  -0.01464
   0.84736	  -0.01390
   0.85527	  -0.01317
   0.86319	  -0.01246
   0.87111	  -0.01172
   0.87903	  -0.01098
   0.88695	  -0.01024
   0.89487	  -0.00953
   0.90278	  -0.00880
   0.91070	  -0.00806
   0.91862	  -0.00732
   0.92654	  -0.00659
   0.93446	  -0.00588
   0.94238	  -0.00514
   0.95029	  -0.00440
   0.95821	  -0.00366
   0.96613	  -0.00295
   0.97404	  -0.00223
   0.98192	  -0.00148
   0.98963	  -0.00079
   0.99699	   0.00001
   1.00000	   0.00000
