lj601_2_airfoil_2
   1.00000	   0.00000
   0.99664	   0.00086
   0.99095	   0.00165
   0.98422	   0.00190
   0.97636	   0.00213
   0.96779	   0.00262
   0.95897	   0.00319
   0.95019	   0.00378
   0.94141	   0.00438
   0.93257	   0.00499
   0.92371	   0.00560
   0.91489	   0.00620
   0.90610	   0.00682
   0.89731	   0.00746
   0.88851	   0.00813
   0.87970	   0.00883
   0.87087	   0.00955
   0.86203	   0.01030
   0.85319	   0.01107
   0.84436	   0.01185
   0.83554	   0.01264
   0.82672	   0.01346
   0.81788	   0.01429
   0.80902	   0.01515
   0.80020	   0.01601
   0.79143	   0.01689
   0.78267	   0.01781
   0.77389	   0.01874
   0.76515	   0.01966
   0.75640	   0.02064
   0.74759	   0.02164
   0.73878	   0.02265
   0.73000	   0.02366
   0.72122	   0.02469
   0.71243	   0.02576
   0.70367	   0.02684
   0.69491	   0.02796
   0.68611	   0.02910
   0.67734	   0.03023
   0.66871	   0.03135
   0.66004	   0.03255
   0.65127	   0.03376
   0.64254	   0.03496
   0.63383	   0.03620
   0.62505	   0.03746
   0.61624	   0.03872
   0.60744	   0.03997
   0.59865	   0.04123
   0.58994	   0.04247
   0.58131	   0.04374
   0.57267	   0.04500
   0.56403	   0.04620
   0.55540	   0.04741
   0.54675	   0.04864
   0.53810	   0.04980
   0.52936	   0.05091
   0.52058	   0.05201
   0.51180	   0.05307
   0.50302	   0.05412
   0.49428	   0.05512
   0.48556	   0.05607
   0.47684	   0.05697
   0.46814	   0.05780
   0.45945	   0.05856
   0.45075	   0.05924
   0.44204	   0.05985
   0.43335	   0.06039
   0.42470	   0.06083
   0.41609	   0.06116
   0.40750	   0.06138
   0.39890	   0.06150
   0.39028	   0.06154
   0.38162	   0.06151
   0.37291	   0.06144
   0.36415	   0.06134
   0.35535	   0.06122
   0.34652	   0.06110
   0.33767	   0.06100
   0.32883	   0.06092
   0.32001	   0.06084
   0.31123	   0.06074
   0.30248	   0.06062
   0.29376	   0.06045
   0.28507	   0.06023
   0.27640	   0.05994
   0.26771	   0.05958
   0.25901	   0.05912
   0.25029	   0.05859
   0.24156	   0.05800
   0.23287	   0.05733
   0.22424	   0.05659
   0.21567	   0.05574
   0.20715	   0.05477
   0.19860	   0.05367
   0.19008	   0.05257
   0.18208	   0.05142
   0.17479	   0.05053
   0.16782	   0.04980
   0.16003	   0.04867
   0.15179	   0.04758
   0.14363	   0.04633
   0.13549	   0.04514
   0.12738	   0.04381
   0.11926	   0.04236
   0.11120	   0.04082
   0.10292	   0.03917
   0.09502	   0.03750
   0.08697	   0.03572
   0.07926	   0.03387
   0.07108	   0.03182
   0.06356	   0.02994
   0.05703	   0.02815
   0.05043	   0.02629
   0.04420	   0.02448
   0.03838	   0.02275
   0.03260	   0.02083
   0.02740	   0.01888
   0.02255	   0.01722
   0.01855	   0.01561
   0.01521	   0.01415
   0.01225	   0.01278
   0.00991	   0.01160
   0.00818	   0.01043
   0.00680	   0.00951
   0.00567	   0.00881
   0.00490	   0.00806
   0.00442	   0.00716
   0.00384	   0.00645
   0.00297	   0.00605
   0.00218	   0.00545
   0.00138	   0.00464
   0.00074	   0.00351
   0.00026	   0.00187
  -0.00002	  -0.00038
   0.00023	  -0.00239
   0.00100	  -0.00366
   0.00212	  -0.00429
   0.00307	  -0.00499
   0.00380	  -0.00602
   0.00483	  -0.00692
   0.00621	  -0.00782
   0.00817	  -0.00874
   0.01101	  -0.00974
   0.01520	  -0.01103
   0.02143	  -0.01259
   0.02882	  -0.01442
   0.03651	  -0.01613
   0.04446	  -0.01765
   0.05264	  -0.01912
   0.06100	  -0.02051
   0.06930	  -0.02186
   0.07761	  -0.02314
   0.08581	  -0.02426
   0.09423	  -0.02538
   0.10276	  -0.02637
   0.11143	  -0.02729
   0.12014	  -0.02816
   0.12874	  -0.02893
   0.13737	  -0.02960
   0.14605	  -0.03017
   0.15478	  -0.03067
   0.16354	  -0.03112
   0.17232	  -0.03151
   0.18116	  -0.03187
   0.19005	  -0.03222
   0.19894	  -0.03257
   0.20783	  -0.03292
   0.21672	  -0.03327
   0.22560	  -0.03361
   0.23448	  -0.03394
   0.24336	  -0.03426
   0.25225	  -0.03458
   0.26113	  -0.03489
   0.26999	  -0.03518
   0.27882	  -0.03545
   0.28762	  -0.03569
   0.29641	  -0.03588
   0.30519	  -0.03602
   0.31400	  -0.03614
   0.32283	  -0.03623
   0.33169	  -0.03631
   0.34057	  -0.03639
   0.34947	  -0.03646
   0.35837	  -0.03655
   0.36728	  -0.03664
   0.37617	  -0.03675
   0.38506	  -0.03686
   0.39393	  -0.03699
   0.40281	  -0.03713
   0.41168	  -0.03728
   0.42056	  -0.03744
   0.42944	  -0.03760
   0.43834	  -0.03776
   0.44723	  -0.03791
   0.45614	  -0.03806
   0.46504	  -0.03820
   0.47394	  -0.03835
   0.48285	  -0.03849
   0.49175	  -0.03863
   0.50065	  -0.03877
   0.50955	  -0.03890
   0.51845	  -0.03904
   0.52735	  -0.03917
   0.53625	  -0.03930
   0.54515	  -0.03942
   0.55404	  -0.03954
   0.56294	  -0.03965
   0.57183	  -0.03976
   0.58072	  -0.03986
   0.58960	  -0.03995
   0.59849	  -0.04003
   0.60736	  -0.04011
   0.61624	  -0.04017
   0.62511	  -0.04022
   0.63399	  -0.04026
   0.64286	  -0.04028
   0.65173	  -0.04029
   0.66060	  -0.04028
   0.66947	  -0.04025
   0.67834	  -0.04020
   0.68721	  -0.04013
   0.69608	  -0.04003
   0.70493	  -0.03990
   0.71377	  -0.03973
   0.72259	  -0.03954
   0.73138	  -0.03930
   0.74015	  -0.03902
   0.74893	  -0.03868
   0.75772	  -0.03830
   0.76653	  -0.03788
   0.77529	  -0.03742
   0.78399	  -0.03689
   0.79278	  -0.03629
   0.80150	  -0.03566
   0.81025	  -0.03496
   0.81897	  -0.03422
