blackpig-final-opt4
   1.00000	   0.00000
   0.99588	   0.00103
   0.98796	   0.00170
   0.97840	   0.00268
   0.96843	   0.00379
   0.95840	   0.00494
   0.94848	   0.00602
   0.93865	   0.00701
   0.92881	   0.00795
   0.91892	   0.00889
   0.90896	   0.00985
   0.89894	   0.01087
   0.88888	   0.01193
   0.87880	   0.01301
   0.86874	   0.01409
   0.85872	   0.01518
   0.84874	   0.01628
   0.83877	   0.01743
   0.82877	   0.01862
   0.81873	   0.01984
   0.80871	   0.02107
   0.79875	   0.02233
   0.78883	   0.02363
   0.77889	   0.02501
   0.76895	   0.02643
   0.75903	   0.02790
   0.74915	   0.02942
   0.73922	   0.03102
   0.72929	   0.03265
   0.71938	   0.03432
   0.70948	   0.03603
   0.69959	   0.03778
   0.68971	   0.03958
   0.67987	   0.04143
   0.66997	   0.04333
   0.66010	   0.04520
   0.65035	   0.04709
   0.64061	   0.04900
   0.63075	   0.05087
   0.62097	   0.05276
   0.61124	   0.05467
   0.60140	   0.05654
   0.59151	   0.05844
   0.58169	   0.06030
   0.57188	   0.06211
   0.56212	   0.06391
   0.55232	   0.06561
   0.54241	   0.06729
   0.53254	   0.06896
   0.52271	   0.07057
   0.51278	   0.07213
   0.50281	   0.07367
   0.49287	   0.07518
   0.48296	   0.07663
   0.47307	   0.07800
   0.46309	   0.07932
   0.45306	   0.08064
   0.44308	   0.08192
   0.43318	   0.08315
   0.42325	   0.08428
   0.41324	   0.08538
   0.40321	   0.08646
   0.39324	   0.08748
   0.38336	   0.08842
   0.37350	   0.08925
   0.36357	   0.08997
   0.35353	   0.09064
   0.34344	   0.09128
   0.33343	   0.09187
   0.32356	   0.09233
   0.31385	   0.09262
   0.30423	   0.09267
   0.29463	   0.09250
   0.28498	   0.09216
   0.27524	   0.09170
   0.26539	   0.09119
   0.25547	   0.09068
   0.24554	   0.09023
   0.23566	   0.08983
   0.22586	   0.08940
   0.21614	   0.08887
   0.20643	   0.08818
   0.19665	   0.08730
   0.18679	   0.08629
   0.17691	   0.08517
   0.16712	   0.08394
   0.15744	   0.08258
   0.14778	   0.08102
   0.13811	   0.07931
   0.12860	   0.07743
   0.11914	   0.07532
   0.10955	   0.07302
   0.10023	   0.07061
   0.09093	   0.06791
   0.08168	   0.06504
   0.07268	   0.06202
   0.06429	   0.05894
   0.05730	   0.05614
   0.05238	   0.05385
   0.04862	   0.05241
   0.04514	   0.05106
   0.04134	   0.04916
   0.03788	   0.04722
   0.03474	   0.04534
   0.03150	   0.04318
   0.02862	   0.04124
   0.02644	   0.03963
   0.02442	   0.03824
   0.02275	   0.03658
   0.02093	   0.03525
   0.01933	   0.03381
   0.01792	   0.03240
   0.01675	   0.03110
   0.01571	   0.02996
   0.01453	   0.02902
   0.01347	   0.02795
   0.01247	   0.02694
   0.01163	   0.02596
   0.01107	   0.02486
   0.01021	   0.02401
   0.00936	   0.02319
   0.00880	   0.02221
   0.00819	   0.02129
   0.00734	   0.02053
   0.00684	   0.01955
   0.00619	   0.01867
   0.00553	   0.01776
   0.00505	   0.01666
   0.00451	   0.01555
   0.00394	   0.01445
   0.00311	   0.01351
   0.00273	   0.01218
   0.00209	   0.01075
   0.00145	   0.00900
   0.00071	   0.00675
   0.00013	   0.00361
  -0.00002	  -0.00166
   0.00036	  -0.00667
   0.00133	  -0.00990
   0.00219	  -0.01228
   0.00311	  -0.01410
   0.00387	  -0.01558
   0.00444	  -0.01685
   0.00526	  -0.01772
   0.00574	  -0.01874
   0.00644	  -0.01954
   0.00696	  -0.02047
   0.00758	  -0.02136
   0.00840	  -0.02218
   0.00942	  -0.02286
   0.01024	  -0.02389
   0.01128	  -0.02502
   0.01257	  -0.02631
   0.01408	  -0.02782
   0.01583	  -0.02934
   0.01779	  -0.03087
   0.01996	  -0.03249
   0.02252	  -0.03400
   0.02548	  -0.03581
   0.02949	  -0.03771
   0.03492	  -0.03986
   0.04132	  -0.04197
   0.04827	  -0.04402
   0.05635	  -0.04599
   0.06483	  -0.04783
   0.07376	  -0.04943
   0.08314	  -0.05093
   0.09278	  -0.05224
   0.10256	  -0.05341
   0.11242	  -0.05447
   0.12225	  -0.05541
   0.13212	  -0.05624
   0.14204	  -0.05695
   0.15197	  -0.05757
   0.16195	  -0.05811
   0.17197	  -0.05859
   0.18198	  -0.05902
   0.19201	  -0.05939
   0.20209	  -0.05972
   0.21219	  -0.06004
   0.22225	  -0.06033
   0.23229	  -0.06058
   0.24234	  -0.06079
   0.25241	  -0.06099
   0.26249	  -0.06120
   0.27250	  -0.06140
   0.28245	  -0.06153
   0.29233	  -0.06157
   0.30221	  -0.06148
   0.31212	  -0.06131
   0.32208	  -0.06108
   0.33212	  -0.06083
   0.34219	  -0.06061
   0.35228	  -0.06041
   0.36237	  -0.06021
   0.37245	  -0.05999
   0.38254	  -0.05976
   0.39264	  -0.05951
   0.40276	  -0.05926
   0.41289	  -0.05902
   0.42301	  -0.05877
   0.43314	  -0.05853
   0.44327	  -0.05829
   0.45340	  -0.05804
   0.46352	  -0.05779
   0.47365	  -0.05754
   0.48378	  -0.05728
   0.49391	  -0.05702
   0.50403	  -0.05676
   0.51414	  -0.05650
   0.52425	  -0.05622
   0.53435	  -0.05593
   0.54443	  -0.05561
   0.55449	  -0.05527
   0.56453	  -0.05489
   0.57456	  -0.05446
   0.58460	  -0.05399
   0.59463	  -0.05347
   0.60461	  -0.05290
   0.61458	  -0.05225
   0.62445	  -0.05155
   0.63398	  -0.05082
   0.64327	  -0.05031
   0.65264	  -0.04961
   0.66236	  -0.04867
   0.67228	  -0.04772
   0.68221	  -0.04673
   0.69220	  -0.04568
   0.70223	  -0.04459
   0.71224	  -0.04348
   0.72225	  -0.04234
   0.73225	  -0.04121
   0.74222	  -0.04006
   0.75220	  -0.03889
   0.76219	  -0.03777
   0.77218	  -0.03667
   0.78219	  -0.03553
   0.79223	  -0.03438
   0.80225	  -0.03326
   0.81227	  -0.03216
   0.82224	  -0.03104
   0.83223	  -0.02987
   0.84221	  -0.02867
   0.85210	  -0.02741
   0.86199	  -0.02607
   0.87193	  -0.02472
   0.88181	  -0.02334
   0.89166	  -0.02185
   0.90154	  -0.02030
   0.91136	  -0.01867
   0.92118	  -0.01701
   0.93096	  -0.01530
   0.94072	  -0.01348
   0.95047	  -0.01156
   0.96030	  -0.00955
   0.97011	  -0.00751
   0.97949	  -0.00546
   0.98814	  -0.00330
   0.99585	  -0.00145
   1.00000	   0.00000
