blackpig-7.0-section1-flap-1
   1.00000	   0.00140
   0.99754	   0.00265
   0.99360	   0.00248
   0.98925	   0.00159
   0.98446	   0.00253
   0.97892	   0.00468
   0.97237	   0.00570
   0.96514	   0.00592
   0.95764	   0.00673
   0.94990	   0.00796
   0.94192	   0.00902
   0.93380	   0.00994
   0.92566	   0.01093
   0.91753	   0.01201
   0.90941	   0.01317
   0.90130	   0.01441
   0.89320	   0.01568
   0.88510	   0.01691
   0.87698	   0.01808
   0.86885	   0.01927
   0.86070	   0.02051
   0.85254	   0.02177
   0.84437	   0.02303
   0.83622	   0.02428
   0.82812	   0.02557
   0.82006	   0.02693
   0.81200	   0.02828
   0.80389	   0.02956
   0.79573	   0.03081
   0.78758	   0.03205
   0.77947	   0.03335
   0.77138	   0.03471
   0.76325	   0.03608
   0.75510	   0.03744
   0.74697	   0.03878
   0.73888	   0.04014
   0.73084	   0.04158
   0.72281	   0.04307
   0.71474	   0.04448
   0.70661	   0.04584
   0.69849	   0.04718
   0.69042	   0.04857
   0.68242	   0.05006
   0.67442	   0.05151
   0.66641	   0.05285
   0.65840	   0.05422
   0.65041	   0.05571
   0.64241	   0.05715
   0.63438	   0.05849
   0.62634	   0.05989
   0.61831	   0.06136
   0.61024	   0.06282
   0.60213	   0.06421
   0.59400	   0.06556
   0.58586	   0.06691
   0.57774	   0.06828
   0.56962	   0.06964
   0.56150	   0.07095
   0.55337	   0.07223
   0.54522	   0.07348
   0.53706	   0.07473
   0.52893	   0.07598
   0.52080	   0.07720
   0.51266	   0.07836
   0.50451	   0.07947
   0.49636	   0.08052
   0.48820	   0.08151
   0.48003	   0.08244
   0.47182	   0.08336
   0.46361	   0.08426
   0.45541	   0.08515
   0.44723	   0.08600
   0.43906	   0.08678
   0.43088	   0.08750
   0.42269	   0.08815
   0.41449	   0.08874
   0.40628	   0.08928
   0.39806	   0.08977
   0.38983	   0.09023
   0.38161	   0.09065
   0.37339	   0.09102
   0.36518	   0.09134
   0.35697	   0.09160
   0.34875	   0.09179
   0.34055	   0.09191
   0.33236	   0.09194
   0.32416	   0.09187
   0.31596	   0.09172
   0.30776	   0.09149
   0.29956	   0.09119
   0.29136	   0.09081
   0.28316	   0.09035
   0.27495	   0.08984
   0.26676	   0.08926
   0.25858	   0.08861
   0.25041	   0.08788
   0.24226	   0.08706
   0.23414	   0.08613
   0.22603	   0.08509
   0.21793	   0.08393
   0.20982	   0.08268
   0.20172	   0.08136
   0.19363	   0.07996
   0.18555	   0.07848
   0.17755	   0.07691
   0.16965	   0.07518
   0.16177	   0.07325
   0.15385	   0.07126
   0.14602	   0.06932
   0.13838	   0.06718
   0.13081	   0.06470
   0.12311	   0.06209
   0.11528	   0.05951
   0.10752	   0.05692
   0.09999	   0.05420
   0.09270	   0.05115
   0.08542	   0.04789
   0.07803	   0.04471
   0.07065	   0.04155
   0.06342	   0.03814
   0.05636	   0.03443
   0.04939	   0.03044
   0.04237	   0.02643
   0.03533	   0.02245
   0.02857	   0.01834
   0.02211	   0.01409
   0.01559	   0.00976
   0.00932	   0.00555
   0.00454	   0.00263
   0.00170	   0.00152
   0.00050	   0.00042
   0.00022	  -0.00045
   0.00070	  -0.00099
   0.00215	  -0.00140
   0.00633	  -0.00282
   0.01016	  -0.00443
   0.01405	  -0.00592
   0.02008	  -0.00804
   0.02554	  -0.00983
   0.03228	  -0.01201
   0.03918	  -0.01429
   0.04654	  -0.01661
   0.05440	  -0.01886
   0.06227	  -0.02107
   0.07002	  -0.02332
   0.07781	  -0.02544
   0.08568	  -0.02735
   0.09362	  -0.02908
   0.10167	  -0.03069
   0.10976	  -0.03227
   0.11782	  -0.03380
   0.12586	  -0.03521
   0.13396	  -0.03653
   0.14208	  -0.03779
   0.15016	  -0.03893
   0.15825	  -0.03993
   0.16641	  -0.04083
   0.17461	  -0.04169
   0.18280	  -0.04250
   0.19099	  -0.04326
   0.19917	  -0.04397
   0.20737	  -0.04462
   0.21558	  -0.04522
   0.22379	  -0.04577
   0.23201	  -0.04628
   0.24023	  -0.04675
   0.24845	  -0.04718
   0.25669	  -0.04757
   0.26493	  -0.04795
   0.27317	  -0.04830
   0.28140	  -0.04863
   0.28965	  -0.04894
   0.29789	  -0.04922
   0.30614	  -0.04949
   0.31439	  -0.04975
   0.32264	  -0.04999
   0.33089	  -0.05022
   0.33915	  -0.05044
   0.34740	  -0.05065
   0.35565	  -0.05084
   0.36390	  -0.05102
   0.37216	  -0.05121
   0.38041	  -0.05139
   0.38867	  -0.05156
   0.39693	  -0.05172
   0.40519	  -0.05188
   0.41345	  -0.05204
   0.42171	  -0.05220
   0.42996	  -0.05235
   0.43822	  -0.05250
   0.44647	  -0.05263
   0.45473	  -0.05276
   0.46299	  -0.05289
   0.47125	  -0.05301
   0.47951	  -0.05312
   0.48776	  -0.05322
   0.49602	  -0.05331
   0.50427	  -0.05339
   0.51253	  -0.05345
   0.52079	  -0.05351
   0.52904	  -0.05357
   0.53729	  -0.05360
   0.54555	  -0.05362
   0.55380	  -0.05363
   0.56206	  -0.05363
   0.57031	  -0.05362
   0.57856	  -0.05358
   0.58682	  -0.05353
   0.59507	  -0.05347
   0.60331	  -0.05339
   0.61156	  -0.05329
   0.61982	  -0.05318
   0.62807	  -0.05306
   0.63631	  -0.05291
   0.64456	  -0.05273
   0.65281	  -0.05254
   0.66106	  -0.05233
   0.66930	  -0.05210
   0.67754	  -0.05185
   0.68579	  -0.05158
   0.69403	  -0.05128
   0.70226	  -0.05095
   0.71049	  -0.05059
   0.71871	  -0.05019
   0.72692	  -0.04974
   0.73513	  -0.04924
   0.74335	  -0.04870
   0.75156	  -0.04811
   0.75977	  -0.04749
   0.76797	  -0.04681
   0.77617	  -0.04610
   0.78436	  -0.04533
   0.79253	  -0.04451
   0.80070	  -0.04362
   0.80886	  -0.04266
   0.81701	  -0.04164
   0.82513	  -0.04054
   0.83323	  -0.03936
   0.84134	  -0.03807
   0.84945	  -0.03672
   0.85751	  -0.03530
   0.86551	  -0.03376
   0.87351	  -0.03214
   0.88152	  -0.03058
   0.88945	  -0.02900
   0.89728	  -0.02722
   0.90513	  -0.02534
   0.91302	  -0.02357
   0.92089	  -0.02182
   0.92876	  -0.01987
   0.93669	  -0.01776
   0.94466	  -0.01562
   0.95260	  -0.01351
   0.96054	  -0.01143
   0.96834	  -0.00925
   0.97584	  -0.00700
   0.98349	  -0.00481
   0.99098	  -0.00256
   0.99723	  -0.00003
   1.00000	   0.00140
