blackpig-7.1-section2
   1.00000	   0.00000
   0.99680	   0.00046
   0.99201	   0.00140
   0.98605	   0.00192
   0.97859	   0.00286
   0.97025	   0.00414
   0.96193	   0.00537
   0.95360	   0.00638
   0.94496	   0.00725
   0.93581	   0.00809
   0.92612	   0.00900
   0.91613	   0.00999
   0.90609	   0.01101
   0.89609	   0.01204
   0.88614	   0.01305
   0.87616	   0.01406
   0.86614	   0.01507
   0.85609	   0.01608
   0.84605	   0.01709
   0.83602	   0.01811
   0.82606	   0.01914
   0.81619	   0.02019
   0.80631	   0.02128
   0.79636	   0.02239
   0.78636	   0.02350
   0.77634	   0.02462
   0.76633	   0.02573
   0.75635	   0.02684
   0.74644	   0.02793
   0.73661	   0.02904
   0.72681	   0.03020
   0.71703	   0.03139
   0.70734	   0.03255
   0.69775	   0.03368
   0.68818	   0.03489
   0.67859	   0.03620
   0.66898	   0.03751
   0.65931	   0.03880
   0.64956	   0.04014
   0.63976	   0.04153
   0.62999	   0.04295
   0.62032	   0.04441
   0.61067	   0.04589
   0.60089	   0.04733
   0.59109	   0.04878
   0.58130	   0.05029
   0.57147	   0.05181
   0.56170	   0.05327
   0.55183	   0.05472
   0.54194	   0.05619
   0.53213	   0.05764
   0.52234	   0.05903
   0.51251	   0.06038
   0.50265	   0.06175
   0.49284	   0.06308
   0.48310	   0.06436
   0.47327	   0.06558
   0.46343	   0.06679
   0.45371	   0.06792
   0.44393	   0.06900
   0.43413	   0.07003
   0.42439	   0.07099
   0.41471	   0.07187
   0.40501	   0.07267
   0.39528	   0.07340
   0.38554	   0.07405
   0.37583	   0.07463
   0.36616	   0.07512
   0.35655	   0.07552
   0.34695	   0.07581
   0.33734	   0.07601
   0.32764	   0.07611
   0.31784	   0.07613
   0.30793	   0.07608
   0.29795	   0.07597
   0.28795	   0.07583
   0.27804	   0.07565
   0.26830	   0.07542
   0.25874	   0.07512
   0.24934	   0.07472
   0.24004	   0.07419
   0.23073	   0.07353
   0.22144	   0.07284
   0.21246	   0.07230
   0.20403	   0.07182
   0.19560	   0.07102
   0.18671	   0.06999
   0.17776	   0.06880
   0.16873	   0.06756
   0.15982	   0.06616
   0.15107	   0.06469
   0.14227	   0.06309
   0.13373	   0.06145
   0.12529	   0.05957
   0.11725	   0.05780
   0.11007	   0.05606
   0.10321	   0.05415
   0.09642	   0.05244
   0.09004	   0.05064
   0.08432	   0.04888
   0.07858	   0.04725
   0.07283	   0.04534
   0.06731	   0.04345
   0.06200	   0.04144
   0.05663	   0.03950
   0.05121	   0.03733
   0.04629	   0.03537
   0.04217	   0.03351
   0.03836	   0.03166
   0.03453	   0.03012
   0.03092	   0.02831
   0.02754	   0.02662
   0.02464	   0.02517
   0.02222	   0.02398
   0.02026	   0.02277
   0.01853	   0.02168
   0.01688	   0.02082
   0.01543	   0.01981
   0.01400	   0.01899
   0.01262	   0.01829
   0.01147	   0.01737
   0.01041	   0.01644
   0.00920	   0.01572
   0.00812	   0.01488
   0.00717	   0.01391
   0.00624	   0.01298
   0.00533	   0.01208
   0.00449	   0.01121
   0.00364	   0.01043
   0.00307	   0.00953
   0.00262	   0.00856
   0.00188	   0.00778
   0.00127	   0.00688
   0.00095	   0.00568
   0.00070	   0.00428
   0.00038	   0.00275
   0.00010	   0.00109
  -0.00000	  -0.00072
   0.00021	  -0.00268
   0.00071	  -0.00467
   0.00151	  -0.00651
   0.00293	  -0.00798
   0.00451	  -0.00956
   0.00622	  -0.01121
   0.00854	  -0.01249
   0.01136	  -0.01389
   0.01462	  -0.01552
   0.01808	  -0.01727
   0.02167	  -0.01876
   0.02520	  -0.02038
   0.02922	  -0.02182
   0.03368	  -0.02341
   0.03853	  -0.02520
   0.04395	  -0.02701
   0.04961	  -0.02873
   0.05530	  -0.03050
   0.06162	  -0.03215
   0.06849	  -0.03386
   0.07514	  -0.03565
   0.08250	  -0.03733
   0.09057	  -0.03913
   0.09879	  -0.04079
   0.10722	  -0.04223
   0.11539	  -0.04365
   0.12357	  -0.04490
   0.13206	  -0.04604
   0.14076	  -0.04702
   0.15008	  -0.04792
   0.15945	  -0.04872
   0.16894	  -0.04939
   0.17857	  -0.04997
   0.18830	  -0.05047
   0.19809	  -0.05090
   0.20794	  -0.05128
   0.21786	  -0.05162
   0.22781	  -0.05192
   0.23779	  -0.05219
   0.24778	  -0.05244
   0.25780	  -0.05267
   0.26784	  -0.05289
   0.27790	  -0.05309
   0.28797	  -0.05329
   0.29806	  -0.05348
   0.30814	  -0.05366
   0.31823	  -0.05384
   0.32831	  -0.05402
   0.33840	  -0.05419
   0.34849	  -0.05436
   0.35858	  -0.05453
   0.36867	  -0.05470
   0.37877	  -0.05488
   0.38886	  -0.05505
   0.39895	  -0.05522
   0.40904	  -0.05539
   0.41913	  -0.05556
   0.42920	  -0.05572
   0.43926	  -0.05588
   0.44930	  -0.05602
   0.45933	  -0.05614
   0.46933	  -0.05625
   0.47933	  -0.05634
   0.48930	  -0.05640
   0.49927	  -0.05644
   0.50922	  -0.05644
   0.51918	  -0.05642
   0.52914	  -0.05636
   0.53910	  -0.05628
   0.54908	  -0.05617
   0.55906	  -0.05604
   0.56906	  -0.05589
   0.57907	  -0.05571
   0.58910	  -0.05552
   0.59914	  -0.05532
   0.60919	  -0.05510
   0.61924	  -0.05487
   0.62930	  -0.05463
   0.63935	  -0.05438
   0.64937	  -0.05411
   0.65931	  -0.05381
   0.66915	  -0.05347
   0.67891	  -0.05308
   0.68871	  -0.05261
   0.69860	  -0.05208
   0.70844	  -0.05152
   0.71821	  -0.05090
   0.72801	  -0.05020
   0.73783	  -0.04946
   0.74762	  -0.04865
   0.75743	  -0.04779
   0.76723	  -0.04689
   0.77684	  -0.04594
   0.78637	  -0.04489
   0.79574	  -0.04385
   0.80498	  -0.04268
   0.81417	  -0.04146
   0.82319	  -0.04019
   0.83231	  -0.03899
   0.84133	  -0.03761
   0.85067	  -0.03605
   0.85997	  -0.03450
   0.86886	  -0.03296
   0.87745	  -0.03140
   0.88564	  -0.02982
   0.89407	  -0.02827
   0.90258	  -0.02656
   0.91074	  -0.02490
   0.91841	  -0.02323
   0.92581	  -0.02163
   0.93294	  -0.02003
   0.93969	  -0.01846
   0.94625	  -0.01680
   0.95313	  -0.01499
   0.96036	  -0.01301
   0.96802	  -0.01082
   0.97552	  -0.00845
   0.98254	  -0.00610
   0.98840	  -0.00414
   0.99323	  -0.00231
   0.99728	  -0.00072
   1.00000	   0.00000
