%Airfoil name : section4~1	
1	0
0.9989035	0.0000601
0.9904971	-0.00021
0.9674708	0.0003214
0.9415205	0.0010131
0.9126462	0.0033271
0.8837719	0.0056412
0.8644006	0.0074342
0.8475877	0.0090869
0.8318713	0.0106796
0.816886	0.0122321
0.8022661	0.0137647
0.7876462	0.0152972
0.7733918	0.0168097
0.7587719	0.0183422
0.743421	0.0199148
0.7273392	0.0215275
0.7101608	0.0232002
0.6915205	0.0249532
0.6699561	0.0268664
0.6396199	0.0292606
0.5891813	0.0327569
0.5369152	0.0348913
0.5025585	0.0360439
0.4777047	0.0366755
0.4576023	0.0370467
0.440424	0.0372575
0.4250731	0.0373681
0.4108187	0.0374186
0.3976608	0.0374089
0.3855994	0.0373392
0.3739035	0.0372494
0.3629386	0.0371196
0.3527047	0.0369497
0.3428363	0.0367597
0.3333333	0.0365497
0.3241959	0.0363197
0.315424	0.0360696
0.3070175	0.0357995
0.2989766	0.0355093
0.2909357	0.0352192
0.2828947	0.034929
0.2752193	0.0346188
0.2679094	0.0342886
0.2605994	0.0339584
0.2532895	0.0336281
0.246345	0.0332779
0.2394006	0.0329276
0.2324561	0.0325773
0.2262427	0.032187
0.2200292	0.0317966
0.2138158	0.0314063
0.2076023	0.031016
0.2013889	0.0306256
0.1955409	0.0302152
0.189693	0.0298048
0.183845	0.0293945
0.1779971	0.0289841
0.1721491	0.0285737
0.1666667	0.0281433
0.1615497	0.0276928
0.1564328	0.0272424
0.1513158	0.0267919
0.1461988	0.0263414
0.1410819	0.025891
0.1359649	0.0254405
0.1312134	0.02497
0.126462	0.0244995
0.1217105	0.024029
0.1169591	0.0235585
0.1122076	0.023088
0.1078216	0.0225975
0.1034357	0.022107
0.0990497	0.0216164
0.0946637	0.0211259
0.0906433	0.0206153
0.0866228	0.0201047
0.0822368	0.0196142
0.0782164	0.0191036
0.0745614	0.018573
0.0709064	0.0180424
0.0672515	0.0175118
0.0635965	0.0169812
0.059576	0.0164706
0.0555556	0.01596
0.0519006	0.0154294
0.0486111	0.0148788
0.0453216	0.0143281
0.0416667	0.0137975
0.0383772	0.0132469
0.0354532	0.0126762
0.0325292	0.0121055
0.0296053	0.0115348
0.0266813	0.0109641
0.0241228	0.0103734
0.0215643	0.0097827
0.0186404	0.009212
0.0160819	0.0086212
0.0138889	0.0080105
0.0116959	0.0073997
0.0095029	0.0067889
0.0076754	0.0061581
0.0065789	0.0054873
0.0054825	0.0048164
0.004386	0.0041455
0.003655	0.0034546
0.002924	0.0027637
0.002193	0.0020728
0.001462	0.0013818
0.000731	0.0006909
0	0
0.000731	-0.0000401
0.001462	-0.0008111
0.0025585	-0.0016023
0.003655	-0.0023934
0.005117	-0.0032045
0.0073099	-0.0040557
0.0102339	-0.004947
0.0182749	-0.0061189
0.0347222	-0.0077516
0.0793129	-0.0109272
0.1366959	-0.0133422
0.1758041	-0.0147553
0.2043129	-0.0155873
0.2280702	-0.0161588
0.25	-0.0166301
0.2704678	-0.0170213
0.2894737	-0.0173323
0.307383	-0.0175831
0.3241959	-0.0177739
0.3399123	-0.0179045
0.3552632	-0.0180152
0.3702485	-0.0181057
0.3845029	-0.0181562
0.3980263	-0.0181666
0.4111842	-0.018157
0.4239766	-0.0181274
0.4364035	-0.0180777
0.4484649	-0.0180079
0.4601608	-0.0179182
0.4718567	-0.0178284
0.4831871	-0.0177186
0.494152	-0.0175887
0.5047515	-0.0174389
0.5149854	-0.0172689
0.5255848	-0.0171191
0.5358187	-0.0169491
0.5456871	-0.0167592
0.5555556	-0.0165692
0.5650585	-0.0163592
0.5745614	-0.0161492
0.5840643	-0.0159392
0.5928363	-0.0156891
0.6012427	-0.015419
0.6100146	-0.0151689
0.6184211	-0.0148988
0.626462	-0.0146087
0.6345029	-0.0143185
0.6421783	-0.0140083
0.6494883	-0.0136781
0.6567982	-0.0133479
0.6644736	-0.0130377
0.6721491	-0.0127275
0.6794591	-0.0123972
0.686769	-0.012067
0.694079	-0.0117368
0.7013889	-0.0114066
0.7086988	-0.0110763
0.7160088	-0.0107461
0.7233187	-0.0104159
0.7306287	-0.0100856
0.7379386	-0.0097554
0.7452486	-0.0094252
0.7525585	-0.0090949
0.7598684	-0.0087647
0.7671783	-0.0084345
0.7748538	-0.0081243
0.7825292	-0.0078141
0.7898392	-0.0074839
0.7971491	-0.0071536
0.8044591	-0.0068234
0.8121345	-0.0065132
0.81981	-0.006203
0.8274854	-0.0058928
0.8351608	-0.0055826
0.8428362	-0.0052725
0.8505117	-0.0049623
0.8581871	-0.0046521
0.8662281	-0.0043619
0.874269	-0.0040718
0.88231	-0.0037816
0.8903509	-0.0034915
0.8987573	-0.0032213
0.9071638	-0.0029512
0.9155701	-0.0026811
0.9243421	-0.002431
0.933114	-0.002181
0.941886	-0.0019309
0.9510234	-0.0017008
0.9608918	-0.0015109
0.9711257	-0.001341
0.9813596	-0.001171
0.9923245	-0.0010412
0.9989035	-0.0006709
1	0
