blackpig-final-opt1
   1.00000	   0.00000
   0.99694	   0.00112
   0.98963	   0.00283
   0.98193	   0.00488
   0.97408	   0.00678
   0.96625	   0.00842
   0.95826	   0.01006
   0.95022	   0.01179
   0.94218	   0.01350
   0.93415	   0.01516
   0.92611	   0.01681
   0.91808	   0.01852
   0.91005	   0.02020
   0.90198	   0.02186
   0.89392	   0.02352
   0.88585	   0.02518
   0.87779	   0.02685
   0.86974	   0.02851
   0.86169	   0.03011
   0.85363	   0.03176
   0.84558	   0.03344
   0.83754	   0.03504
   0.82946	   0.03658
   0.82138	   0.03814
   0.81332	   0.03975
   0.80524	   0.04137
   0.79716	   0.04298
   0.78908	   0.04459
   0.78100	   0.04620
   0.77293	   0.04781
   0.76486	   0.04941
   0.75678	   0.05097
   0.74870	   0.05252
   0.74064	   0.05412
   0.73258	   0.05571
   0.72450	   0.05726
   0.71642	   0.05882
   0.70837	   0.06043
   0.70030	   0.06199
   0.69222	   0.06355
   0.68413	   0.06511
   0.67604	   0.06667
   0.66796	   0.06823
   0.65987	   0.06979
   0.65178	   0.07135
   0.64370	   0.07291
   0.63562	   0.07446
   0.62753	   0.07596
   0.61944	   0.07747
   0.61134	   0.07899
   0.60324	   0.08050
   0.59515	   0.08202
   0.58706	   0.08352
   0.57896	   0.08500
   0.57086	   0.08643
   0.56275	   0.08785
   0.55465	   0.08927
   0.54654	   0.09066
   0.53843	   0.09200
   0.53031	   0.09328
   0.52217	   0.09453
   0.51403	   0.09576
   0.50588	   0.09696
   0.49774	   0.09812
   0.48960	   0.09923
   0.48144	   0.10028
   0.47328	   0.10127
   0.46511	   0.10221
   0.45694	   0.10309
   0.44876	   0.10391
   0.44058	   0.10465
   0.43239	   0.10533
   0.42419	   0.10593
   0.41599	   0.10647
   0.40778	   0.10694
   0.39957	   0.10733
   0.39136	   0.10765
   0.38315	   0.10787
   0.37495	   0.10800
   0.36674	   0.10803
   0.35853	   0.10796
   0.35032	   0.10780
   0.34210	   0.10756
   0.33388	   0.10726
   0.32565	   0.10692
   0.31742	   0.10655
   0.30918	   0.10617
   0.30096	   0.10578
   0.29274	   0.10538
   0.28453	   0.10494
