NACA2412-camber-1.8-flap-8
   0.26539	  -0.07586
   0.27477	  -0.07628
   0.28413	  -0.07664
   0.29348	  -0.07693
   0.30287	  -0.07716
   0.31230	  -0.07733
   0.32173	  -0.07744
   0.33115	  -0.07750
   0.34061	  -0.07749
   0.35009	  -0.07743
   0.35959	  -0.07733
   0.36909	  -0.07717
   0.37859	  -0.07696
   0.38813	  -0.07670
   0.39770	  -0.07640
   0.40726	  -0.07606
   0.41682	  -0.07568
   0.42641	  -0.07525
   0.43603	  -0.07478
   0.44565	  -0.07428
   0.45528	  -0.07375
   0.46492	  -0.07318
   0.47456	  -0.07258
   0.48421	  -0.07195
   0.49388	  -0.07128
   0.50357	  -0.07059
   0.51323	  -0.06988
   0.52289	  -0.06913
   0.53256	  -0.06836
   0.54225	  -0.06756
   0.55193	  -0.06673
   0.56159	  -0.06589
   0.57123	  -0.06501
   0.58088	  -0.06410
   0.59053	  -0.06317
   0.60018	  -0.06220
   0.60982	  -0.06122
   0.61945	  -0.06020
   0.62910	  -0.05914
   0.63877	  -0.05806
   0.64843	  -0.05696
   0.65807	  -0.05584
   0.66773	  -0.05468
   0.67742	  -0.05350
   0.68708	  -0.05231
   0.69673	  -0.05109
   0.70639	  -0.04985
   0.71605	  -0.04858
   0.72568	  -0.04730
   0.73530	  -0.04600
   0.74487	  -0.04468
   0.75437	  -0.04336
   0.76370	  -0.04204
   0.77279	  -0.04072
   0.78158	  -0.03940
   0.78997	  -0.03819
   0.79781	  -0.03710
   0.80512	  -0.03590
   0.81218	  -0.03441
   0.81928	  -0.03256
   0.82667	  -0.03035
   0.83454	  -0.02787
   0.84290	  -0.02530
   0.85156	  -0.02264
   0.86048	  -0.01986
   0.86962	  -0.01699
   0.87884	  -0.01408
   0.88807	  -0.01115
   0.89732	  -0.00820
   0.90657	  -0.00524
   0.91576	  -0.00227
   0.92482	   0.00068
   0.93372	   0.00363
   0.94248	   0.00661
   0.95111	   0.00962
   0.95959	   0.01266
   0.96787	   0.01570
   0.97582	   0.01868
   0.98332	   0.02154
   0.99024	   0.02421
   0.99638	   0.02657
   1.00000	   0.02797
