blackpig-7.0-section3-flap-3
   1.00000	   0.01049
   0.99700	   0.01180
   0.99300	   0.01249
   0.98900	   0.01230
   0.98482	   0.01153
   0.98033	   0.01041
   0.97566	   0.00930
   0.97092	   0.00854
   0.96588	   0.00821
   0.96017	   0.00828
   0.95340	   0.00871
   0.94535	   0.00933
   0.93654	   0.00996
   0.92746	   0.01052
   0.91820	   0.01115
   0.90864	   0.01200
   0.89867	   0.01294
   0.88836	   0.01381
   0.87789	   0.01470
   0.86730	   0.01570
   0.85656	   0.01673
   0.84578	   0.01769
   0.83504	   0.01865
   0.82436	   0.01968
   0.81395	   0.02066
   0.80422	   0.02155
   0.79487	   0.02264
   0.78503	   0.02408
   0.77429	   0.02570
   0.76316	   0.02737
   0.75188	   0.02910
   0.74042	   0.03087
   0.72900	   0.03263
   0.71772	   0.03443
   0.70633	   0.03633
   0.69478	   0.03830
   0.68335	   0.04027
   0.67215	   0.04228
   0.66110	   0.04435
   0.65009	   0.04652
   0.63911	   0.04876
   0.62829	   0.05106
   0.61775	   0.05340
   0.60754	   0.05566
   0.59761	   0.05776
   0.58799	   0.05984
   0.57873	   0.06193
   0.56973	   0.06383
   0.56090	   0.06559
   0.55225	   0.06744
   0.54378	   0.06932
   0.53518	   0.07098
   0.52606	   0.07258
   0.51633	   0.07440
   0.50610	   0.07634
   0.49548	   0.07826
   0.48449	   0.08014
   0.47315	   0.08201
   0.46168	   0.08390
   0.45038	   0.08571
   0.43922	   0.08741
   0.42805	   0.08902
   0.41673	   0.09056
   0.40531	   0.09205
   0.39400	   0.09347
   0.38288	   0.09479
   0.37175	   0.09599
   0.36059	   0.09712
   0.34971	   0.09815
   0.33925	   0.09901
   0.32910	   0.09967
   0.31922	   0.10012
   0.30963	   0.10045
   0.30009	   0.10089
   0.29024	   0.10153
   0.28064	   0.10220
   0.27216	   0.10259
   0.26413	   0.10252
   0.25540	   0.10203
   0.24572	   0.10134
   0.23616	   0.10076
   0.22712	   0.10038
   0.21828	   0.09998
   0.20919	   0.09929
   0.19947	   0.09830
   0.18939	   0.09715
   0.17956	   0.09587
   0.16998	   0.09440
   0.16035	   0.09269
   0.15040	   0.09071
   0.14035	   0.08860
   0.13089	   0.08647
   0.12190	   0.08417
   0.11291	   0.08161
   0.10402	   0.07892
   0.09581	   0.07629
   0.08850	   0.07369
   0.08167	   0.07099
   0.07524	   0.06842
   0.06956	   0.06609
   0.06447	   0.06365
   0.05966	   0.06115
   0.05517	   0.05886
   0.05118	   0.05691
   0.04774	   0.05522
   0.04481	   0.05354
   0.04221	   0.05181
   0.03981	   0.05017
   0.03757	   0.04870
   0.03554	   0.04733
   0.03369	   0.04607
   0.03196	   0.04497
   0.03040	   0.04390
   0.02908	   0.04274
   0.02783	   0.04163
   0.02647	   0.04074
   0.02509	   0.03993
   0.02383	   0.03895
   0.02268	   0.03779
   0.02152	   0.03659
   0.02032	   0.03541
   0.01913	   0.03423
   0.01796	   0.03305
   0.01680	   0.03190
   0.01568	   0.03078
   0.01461	   0.02969
   0.01359	   0.02863
   0.01256	   0.02766
   0.01153	   0.02676
   0.01069	   0.02577
