blackpig-7.0-section3-flap-30
   1.00000	   0.10520
   0.99325	   0.10398
   0.98567	   0.09906
   0.97846	   0.09284
   0.97009	   0.08736
   0.95947	   0.08243
   0.94583	   0.07674
   0.92961	   0.06973
   0.91127	   0.06231
   0.89157	   0.05432
   0.87183	   0.04648
   0.85367	   0.03922
   0.83877	   0.03324
   0.82741	   0.02877
   0.81874	   0.02545
   0.81179	   0.02295
   0.80517	   0.02358
   0.79770	   0.02469
   0.78857	   0.02583
   0.77682	   0.02774
   0.76126	   0.03009
   0.74168	   0.03314
   0.71936	   0.03675
   0.69616	   0.04070
   0.67311	   0.04500
   0.65036	   0.04948
   0.62878	   0.05418
   0.60766	   0.05869
   0.58687	   0.06332
   0.56654	   0.06751
   0.54669	   0.07173
   0.52583	   0.07551
   0.50345	   0.07963
   0.47996	   0.08361
   0.45620	   0.08745
   0.43251	   0.09088
   0.40868	   0.09405
   0.38527	   0.09684
   0.36236	   0.09919
   0.34052	   0.10101
   0.31966	   0.10198
   0.29946	   0.10297
   0.28054	   0.10418
   0.26326	   0.10399
   0.24459	   0.10274
   0.22460	   0.10177
   0.20502	   0.10025
   0.18502	   0.09779
   0.16528	   0.09469
   0.14582	   0.09075
   0.12690	   0.08636
   0.10965	   0.08155
   0.09385	   0.07625
   0.08004	   0.07109
   0.06870	   0.06615
   0.05937	   0.06154
   0.05176	   0.05773
   0.04562	   0.05449
   0.04066	   0.05115
   0.03630	   0.04821
   0.03242	   0.04572
   0.02925	   0.04313
   0.02613	   0.04098
   0.02332	   0.03870
   0.02081	   0.03614
   0.01835	   0.03370
   0.01599	   0.03136
   0.01382	   0.02910
   0.01163	   0.02711
   0.01012	   0.02476
   0.00864	   0.02243
   0.00666	   0.02051
   0.00516	   0.01819
   0.00398	   0.01561
   0.00273	   0.01300
   0.00179	   0.01020
   0.00104	   0.00730
   0.00042	   0.00436
   0.00005	   0.00140
   0.00005	  -0.00153
   0.00046	  -0.00443
   0.00137	  -0.00728
   0.00273	  -0.01006
   0.00406	  -0.01294
   0.00618	  -0.01546
   0.00875	  -0.01790
   0.01138	  -0.02066
   0.01469	  -0.02306
   0.01881	  -0.02514
   0.02347	  -0.02747
   0.02901	  -0.02957
   0.03581	  -0.03151
   0.04414	  -0.03365
   0.05468	  -0.03584
   0.06783	  -0.03818
   0.08392	  -0.04041
   0.10286	  -0.04244
   0.12422	  -0.04429
   0.14634	  -0.04575
   0.16965	  -0.04671
   0.19398	  -0.04743
   0.21891	  -0.04797
   0.24426	  -0.04838
   0.26974	  -0.04870
   0.29531	  -0.04890
   0.32101	  -0.04902
   0.34685	  -0.04909
   0.37272	  -0.04912
   0.39852	  -0.04911
   0.42419	  -0.04907
   0.44983	  -0.04899
   0.47549	  -0.04884
   0.50107	  -0.04861
   0.52655	  -0.04828
   0.55190	  -0.04783
   0.57713	  -0.04724
   0.60216	  -0.04649
   0.62691	  -0.04556
   0.65140	  -0.04439
   0.67558	  -0.04295
   0.69984	  -0.04112
   0.72440	  -0.03905
   0.74864	  -0.03686
   0.77151	  -0.03463
   0.79164	  -0.03251
   0.80785	  -0.03077
   0.82039	  -0.02922
   0.83108	  -0.02607
   0.84096	  -0.02113
   0.85165	  -0.01364
   0.86495	  -0.00380
   0.88150	   0.00799
   0.90000	   0.02119
   0.91848	   0.03448
   0.93542	   0.04738
   0.95154	   0.06069
   0.96705	   0.07434
   0.98144	   0.08756
   0.99352	   0.09887
   1.00000	   0.10520
