blackpig-7.0-section2-flap+2
   1.00000	  -0.00418
   0.99562	  -0.00285
   0.98783	  -0.00103
   0.97941	   0.00033
   0.97109	   0.00139
   0.96289	   0.00249
   0.95470	   0.00394
   0.94640	   0.00569
   0.93807	   0.00749
   0.92984	   0.00906
   0.92164	   0.01024
   0.91335	   0.01120
   0.90496	   0.01225
   0.89652	   0.01340
   0.88815	   0.01447
   0.88001	   0.01568
   0.87208	   0.01740
   0.86413	   0.01947
   0.85609	   0.02124
   0.84810	   0.02232
   0.84009	   0.02269
   0.83201	   0.02310
   0.82389	   0.02392
   0.81581	   0.02448
   0.80788	   0.02472
   0.80013	   0.02558
   0.79238	   0.02721
   0.78438	   0.02883
   0.77613	   0.03004
   0.76778	   0.03120
   0.75949	   0.03237
   0.75131	   0.03318
   0.74328	   0.03376
   0.73552	   0.03492
   0.72804	   0.03664
   0.72070	   0.03753
   0.71359	   0.03754
   0.70691	   0.03867
   0.70032	   0.04061
   0.69321	   0.04126
   0.68563	   0.04212
   0.67768	   0.04407
   0.66958	   0.04615
   0.66177	   0.04733
   0.65437	   0.04732
   0.64740	   0.04770
   0.64063	   0.04970
   0.63346	   0.05204
   0.62568	   0.05346
   0.61755	   0.05456
   0.60932	   0.05601
   0.60102	   0.05764
   0.59266	   0.05923
   0.58432	   0.06083
   0.57601	   0.06251
   0.56772	   0.06415
   0.55938	   0.06566
   0.55098	   0.06711
   0.54258	   0.06858
   0.53418	   0.07003
   0.52580	   0.07144
   0.51749	   0.07293
   0.50931	   0.07456
   0.50121	   0.07594
   0.49314	   0.07690
   0.48515	   0.07809
   0.47721	   0.07972
   0.46912	   0.08109
   0.46081	   0.08212
   0.45237	   0.08317
   0.44388	   0.08430
   0.43541	   0.08545
   0.42698	   0.08654
   0.41855	   0.08752
   0.41009	   0.08839
   0.40159	   0.08919
   0.39308	   0.08995
   0.38457	   0.09066
   0.37606	   0.09133
   0.36755	   0.09195
   0.35905	   0.09250
   0.35054	   0.09298
   0.34203	   0.09338
   0.33353	   0.09368
   0.32504	   0.09388
   0.31654	   0.09397
   0.30805	   0.09393
   0.29955	   0.09378
   0.29104	   0.09353
   0.28251	   0.09321
   0.27397	   0.09285
   0.26543	   0.09246
   0.25690	   0.09208
   0.24841	   0.09178
   0.23995	   0.09150
   0.23153	   0.09109
   0.22314	   0.09046
   0.21475	   0.08960
   0.20631	   0.08856
   0.19784	   0.08747
   0.18948	   0.08633
   0.18125	   0.08494
   0.17302	   0.08323
   0.16470	   0.08135
   0.15640	   0.07941
   0.14819	   0.07736
   0.13998	   0.07516
   0.13175	   0.07290
   0.12370	   0.07058
   0.11589	   0.06793
   0.10808	   0.06490
   0.10023	   0.06185
   0.09262	   0.05864
   0.08519	   0.05510
   0.07767	   0.05161
   0.07011	   0.04831
   0.06278	   0.04475
   0.05570	   0.04064
   0.04868	   0.03612
   0.04158	   0.03145
   0.03514	   0.02747
   0.03107	   0.02471
   0.02937	   0.02303
   0.02827	   0.02328
   0.02748	   0.02394
   0.02697	   0.02381
   0.02660	   0.02263
   0.02545	   0.02010
   0.02068	   0.01733
   0.01668	   0.01463
   0.01142	   0.00999
   0.00604	   0.00552
   0.00146	   0.00267
   0.00009	   0.00002
   0.00137	  -0.00152
   0.00623	  -0.00336
   0.01113	  -0.00585
   0.01671	  -0.00870
   0.02324	  -0.01188
   0.03023	  -0.01514
   0.03769	  -0.01829
   0.04520	  -0.02100
   0.05307	  -0.02349
   0.06126	  -0.02585
   0.06945	  -0.02818
   0.07751	  -0.03048
   0.08551	  -0.03250
