NACA2412-camber-1.8-flap+3
   1.00000	  -0.01046
   0.99620	  -0.00985
   0.98975	  -0.00881
   0.98245	  -0.00764
   0.97453	  -0.00640
   0.96617	  -0.00512
   0.95751	  -0.00385
   0.94864	  -0.00260
   0.93963	  -0.00140
   0.93051	  -0.00023
   0.92128	   0.00090
   0.91193	   0.00202
   0.90249	   0.00316
   0.89301	   0.00431
   0.88351	   0.00548
   0.87401	   0.00664
   0.86453	   0.00782
   0.85508	   0.00900
   0.84567	   0.01019
   0.83632	   0.01136
   0.82706	   0.01252
   0.81799	   0.01367
   0.80917	   0.01475
   0.80055	   0.01568
   0.79200	   0.01643
   0.78327	   0.01704
   0.77423	   0.01763
   0.76498	   0.01826
   0.75561	   0.01890
   0.74615	   0.01952
   0.73663	   0.02016
   0.72709	   0.02079
   0.71756	   0.02141
   0.70802	   0.02203
   0.69849	   0.02265
   0.68897	   0.02328
   0.67945	   0.02389
   0.66992	   0.02451
   0.66040	   0.02513
   0.65086	   0.02575
   0.64129	   0.02636
   0.63170	   0.02697
   0.62209	   0.02759
   0.61249	   0.02821
   0.60290	   0.02882
   0.59331	   0.02942
   0.58370	   0.03002
   0.57410	   0.03062
   0.56451	   0.03121
   0.55491	   0.03179
   0.54532	   0.03237
   0.53574	   0.03294
   0.52618	   0.03350
   0.51660	   0.03405
   0.50703	   0.03458
   0.49747	   0.03511
   0.48793	   0.03562
   0.47840	   0.03612
   0.46884	   0.03659
   0.45926	   0.03707
   0.44971	   0.03753
   0.44018	   0.03797
   0.43064	   0.03840
   0.42107	   0.03881
   0.41150	   0.03922
   0.40195	   0.03961
   0.39240	   0.03999
   0.38285	   0.04035
   0.37329	   0.04070
   0.36372	   0.04104
   0.35417	   0.04136
   0.34463	   0.04167
   0.33509	   0.04197
   0.32553	   0.04224
   0.31596	   0.04251
   0.30642	   0.04277
   0.29689	   0.04301
   0.28737	   0.04323
   0.27787	   0.04344
   0.26841	   0.04362
   0.25897	   0.04378
   0.24956	   0.04390
   0.24017	   0.04399
   0.23080	   0.04404
   0.22145	   0.04405
   0.21212	   0.04403
   0.20282	   0.04396
   0.19356	   0.04385
   0.18435	   0.04369
   0.17517	   0.04347
   0.16603	   0.04318
   0.15690	   0.04284
   0.14782	   0.04243
   0.13882	   0.04196
   0.12990	   0.04141
   0.12104	   0.04077
   0.11220	   0.04006
   0.10344	   0.03927
   0.09491	   0.03842
   0.08673	   0.03749
   0.07876	   0.03640
   0.07082	   0.03518
   0.06325	   0.03396
   0.05643	   0.03273
   0.05017	   0.03132
   0.04422	   0.02976
   0.03866	   0.02822
   0.03371	   0.02677
   0.02940	   0.02539
   0.02564	   0.02403
   0.02236	   0.02264
   0.01947	   0.02121
   0.01692	   0.01973
   0.01464	   0.01825
   0.01259	   0.01680
   0.01073	   0.01542
   0.00902	   0.01415
   0.00747	   0.01296
   0.00610	   0.01180
   0.00489	   0.01064
   0.00381	   0.00950
   0.00290	   0.00836
   0.00217	   0.00718
   0.00156	   0.00601
   0.00101	   0.00488
   0.00058	   0.00377
   0.00031	   0.00266
   0.00013	   0.00158
   0.00003	   0.00053
   0.00002	  -0.00049
   0.00012	  -0.00153
   0.00029	  -0.00263
   0.00055	  -0.00376
   0.00096	  -0.00490
   0.00148	  -0.00608
   0.00207	  -0.00731
   0.00276	  -0.00857
   0.00363	  -0.00983
   0.00465	  -0.01112
   0.00581	  -0.01246
   0.00713	  -0.01385
   0.00862	  -0.01532
   0.01029	  -0.01690
   0.01212	  -0.01863
   0.01415	  -0.02047
   0.01644	  -0.02238
   0.01905	  -0.02431
   0.02209	  -0.02627
   0.02561	  -0.02833
   0.02963	  -0.03054
   0.03415	  -0.03289
   0.03913	  -0.03532
   0.04456	  -0.03776
   0.05045	  -0.04017
   0.05681	  -0.04254
   0.06361	  -0.04485
   0.07079	  -0.04710
   0.07836	  -0.04929
   0.08625	  -0.05144
   0.09433	  -0.05352
   0.10252	  -0.05551
   0.11080	  -0.05738
   0.11915	  -0.05915
   0.12759	  -0.06080
   0.13612	  -0.06234
   0.14474	  -0.06379
   0.15348	  -0.06516
   0.16230	  -0.06645
   0.17115	  -0.06767
   0.18002	  -0.06880
   0.18895	  -0.06985
   0.19794	  -0.07083
   0.20693	  -0.07175
   0.21592	  -0.07258
   0.22497	  -0.07334
   0.23406	  -0.07404
   0.24315	  -0.07468
   0.25223	  -0.07525
   0.26135	  -0.07574
   0.27050	  -0.07618
   0.27967	  -0.07656
   0.28883	  -0.07689
   0.29800	  -0.07715
   0.30717	  -0.07734
   0.31638	  -0.07748
   0.32561	  -0.07757
   0.33484	  -0.07760
   0.34409	  -0.07758
   0.35335	  -0.07751
   0.36262	  -0.07739
   0.37190	  -0.07722
   0.38121	  -0.07701
   0.39053	  -0.07675
   0.39986	  -0.07645
   0.40919	  -0.07611
   0.41854	  -0.07573
   0.42790	  -0.07531
   0.43727	  -0.07485
   0.44666	  -0.07436
   0.45606	  -0.07383
   0.46548	  -0.07328
   0.47490	  -0.07269
   0.48430	  -0.07208
   0.49371	  -0.07144
   0.50315	  -0.07076
   0.51260	  -0.07006
   0.52204	  -0.06935
   0.53147	  -0.06860
   0.54090	  -0.06783
   0.55033	  -0.06703
   0.55976	  -0.06621
   0.56917	  -0.06536
   0.57857	  -0.06449
   0.58797	  -0.06358
   0.59739	  -0.06265
   0.60682	  -0.06169
   0.61623	  -0.06071
   0.62562	  -0.05970
   0.63501	  -0.05866
   0.64445	  -0.05759
   0.65388	  -0.05651
   0.66328	  -0.05541
   0.67269	  -0.05427
   0.68211	  -0.05311
   0.69155	  -0.05193
   0.70098	  -0.05073
   0.71041	  -0.04951
   0.71983	  -0.04828
   0.72923	  -0.04702
   0.73864	  -0.04574
   0.74806	  -0.04444
   0.75745	  -0.04313
   0.76679	  -0.04180
   0.77606	  -0.04045
   0.78531	  -0.03908
   0.79448	  -0.03771
   0.80332	  -0.03640
   0.81175	  -0.03529
   0.82014	  -0.03440
   0.82885	  -0.03353
   0.83790	  -0.03256
   0.84716	  -0.03153
   0.85654	  -0.03049
   0.86595	  -0.02943
   0.87538	  -0.02835
   0.88482	  -0.02726
   0.89425	  -0.02614
   0.90366	  -0.02502
   0.91301	  -0.02389
   0.92225	  -0.02274
   0.93133	  -0.02157
   0.94029	  -0.02034
   0.94916	  -0.01904
   0.95791	  -0.01769
   0.96648	  -0.01631
   0.97474	  -0.01492
   0.98256	  -0.01355
   0.98980	  -0.01227
   0.99621	  -0.01113
   1.00000	  -0.01046
