blackpig-7.0-section6
   1.00000	   0.00000
   0.99650	   0.00194
   0.99108	   0.00268
   0.98490	   0.00255
   0.97801	   0.00278
   0.97069	   0.00343
   0.96307	   0.00417
   0.95498	   0.00480
   0.94627	   0.00547
   0.93700	   0.00631
   0.92728	   0.00726
   0.91723	   0.00825
   0.90698	   0.00926
   0.89664	   0.01027
   0.88625	   0.01132
   0.87580	   0.01240
   0.86534	   0.01346
   0.85485	   0.01449
   0.84434	   0.01552
   0.83386	   0.01658
   0.82335	   0.01766
   0.81285	   0.01873
   0.80237	   0.01976
   0.79185	   0.02076
   0.78131	   0.02175
   0.77080	   0.02275
   0.76028	   0.02378
   0.74975	   0.02482
   0.73925	   0.02583
   0.72873	   0.02682
   0.71824	   0.02781
   0.70779	   0.02883
   0.69735	   0.02986
   0.68692	   0.03089
   0.67648	   0.03197
   0.66605	   0.03304
   0.65567	   0.03407
   0.64527	   0.03510
   0.63484	   0.03619
   0.62436	   0.03732
   0.61382	   0.03845
   0.60325	   0.03959
   0.59268	   0.04072
   0.58213	   0.04186
   0.57163	   0.04298
   0.56119	   0.04412
   0.55075	   0.04530
   0.54032	   0.04647
   0.52991	   0.04759
   0.51949	   0.04867
   0.50906	   0.04971
   0.49862	   0.05074
   0.48817	   0.05176
   0.47772	   0.05275
   0.46725	   0.05372
   0.45680	   0.05465
   0.44635	   0.05553
   0.43588	   0.05637
   0.42538	   0.05719
   0.41489	   0.05797
   0.40441	   0.05873
   0.39393	   0.05945
   0.38345	   0.06013
   0.37297	   0.06078
   0.36250	   0.06140
   0.35208	   0.06198
   0.34174	   0.06251
   0.33144	   0.06297
   0.32116	   0.06335
   0.31085	   0.06367
   0.30050	   0.06394
   0.29010	   0.06415
   0.27966	   0.06431
   0.26920	   0.06443
   0.25876	   0.06452
   0.24840	   0.06455
   0.23813	   0.06451
   0.22796	   0.06440
   0.21789	   0.06420
   0.20791	   0.06389
   0.19798	   0.06346
   0.18809	   0.06292
   0.17822	   0.06225
   0.16839	   0.06148
   0.15864	   0.06059
   0.14899	   0.05957
   0.13942	   0.05841
   0.12996	   0.05715
   0.12073	   0.05582
   0.11182	   0.05440
   0.10332	   0.05287
