%029hpz-section-4
   1.00000	   0.00000
   0.99978	   0.00043
   0.99946	   0.00086
   0.99160	   0.00108
   0.97113	   0.00172
   0.95130	   0.00237
   0.93838	   0.00302
   0.92749	   0.00366
   0.91801	   0.00431
   0.90907	   0.00496
   0.90056	   0.00560
   0.89291	   0.00625
   0.88569	   0.00690
   0.87837	   0.00754
   0.87126	   0.00819
   0.86458	   0.00883
   0.85790	   0.00948
   0.85122	   0.01013
   0.84475	   0.01077
   0.83829	   0.01142
   0.83193	   0.01207
   0.82558	   0.01271
   0.81922	   0.01336
   0.81308	   0.01401
   0.80694	   0.01465
   0.80080	   0.01530
   0.79466	   0.01594
   0.78852	   0.01659
   0.78237	   0.01724
   0.77613	   0.01788
   0.76998	   0.01853
   0.76384	   0.01918
   0.75760	   0.01982
   0.75135	   0.02047
   0.74499	   0.02112
   0.73853	   0.02176
   0.73206	   0.02241
   0.72560	   0.02306
   0.71903	   0.02370
   0.71235	   0.02435
   0.70567	   0.02499
   0.69877	   0.02564
   0.69166	   0.02629
   0.68434	   0.02693
   0.67690	   0.02758
   0.66947	   0.02823
   0.66171	   0.02887
   0.65363	   0.02952
   0.64544	   0.03017
   0.63682	   0.03081
   0.62756	   0.03146
   0.61808	   0.03211
   0.60806	   0.03275
   0.59696	   0.03340
   0.58479	   0.03404
   0.57143	   0.03469
   0.55678	   0.03534
   0.54040	   0.03598
   0.52112	   0.03663
   0.49849	   0.03728
   0.46746	   0.03792
   0.39862	   0.03771
   0.33527	   0.03706
   0.31189	   0.03641
   0.29336	   0.03577
   0.27710	   0.03512
   0.26255	   0.03448
   0.24941	   0.03383
   0.23734	   0.03318
   0.22603	   0.03254
   0.21536	   0.03189
   0.20524	   0.03124
   0.19554	   0.03060
   0.18638	   0.02995
   0.17755	   0.02930
   0.16914	   0.02866
   0.16128	   0.02801
   0.15374	   0.02736
   0.14652	   0.02672
   0.13952	   0.02607
   0.13284	   0.02543
   0.12627	   0.02478
   0.11980	   0.02413
   0.11355	   0.02349
   0.10752	   0.02284
   0.10170	   0.02219
   0.09588	   0.02155
   0.09028	   0.02090
   0.08511	   0.02025
   0.08016	   0.01961
   0.07531	   0.01896
   0.07046	   0.01832
   0.06593	   0.01767
   0.06162	   0.01702
   0.05710	   0.01638
   0.05257	   0.01573
   0.04816	   0.01508
   0.04385	   0.01444
   0.03986	   0.01379
   0.03631	   0.01314
   0.03286	   0.01250
   0.02963	   0.01185
   0.02661	   0.01120
   0.02370	   0.01056
   0.02079	   0.00991
   0.01788	   0.00927
   0.01519	   0.00862
   0.01271	   0.00797
   0.01056	   0.00733
   0.00873	   0.00668
   0.00722	   0.00603
   0.00603	   0.00539
   0.00496	   0.00474
   0.00409	   0.00409
   0.00334	   0.00345
   0.00280	   0.00323
   0.00259	   0.00302
   0.00237	   0.00280
   0.00215	   0.00259
   0.00194	   0.00237
   0.00172	   0.00215
   0.00151	   0.00194
   0.00129	   0.00172
   0.00108	   0.00151
   0.00086	   0.00129
   0.00065	   0.00108
   0.00043	   0.00086
   0.00022	   0.00043
   0.00000	   0.00000
   0.00022	  -0.00086
   0.00043	  -0.00108
   0.00065	  -0.00129
   0.00097	  -0.00151
   0.00129	  -0.00172
   0.00151	  -0.00194
   0.00172	  -0.00215
   0.00205	  -0.00237
   0.00237	  -0.00259
   0.00269	  -0.00280
   0.00302	  -0.00302
   0.00334	  -0.00323
   0.00377	  -0.00345
   0.00409	  -0.00366
   0.00442	  -0.00388
   0.00485	  -0.00409
   0.00528	  -0.00431
   0.00571	  -0.00452
   0.00625	  -0.00474
   0.00679	  -0.00496
   0.00733	  -0.00517
   0.00797	  -0.00539
   0.00862	  -0.00560
   0.00937	  -0.00582
   0.01034	  -0.00603
   0.01131	  -0.00625
   0.01239	  -0.00646
   0.01379	  -0.00668
   0.01551	  -0.00690
   0.01745	  -0.00711
   0.01950	  -0.00733
   0.02155	  -0.00754
   0.02359	  -0.00776
   0.02564	  -0.00797
   0.02758	  -0.00819
   0.02952	  -0.00840
   0.03157	  -0.00862
   0.03383	  -0.00883
   0.03620	  -0.00905
   0.03878	  -0.00927
   0.04180	  -0.00948
   0.04514	  -0.00970
   0.04870	  -0.00991
   0.05236	  -0.01013
   0.05602	  -0.01034
   0.05969	  -0.01056
   0.06324	  -0.01077
   0.06680	  -0.01099
   0.07046	  -0.01120
   0.07412	  -0.01142
   0.07768	  -0.01164
   0.08134	  -0.01185
   0.08522	  -0.01207
   0.08910	  -0.01228
   0.09330	  -0.01250
   0.09793	  -0.01271
   0.10256	  -0.01293
   0.10730	  -0.01314
   0.11258	  -0.01336
   0.11808	  -0.01357
   0.12336	  -0.01379
   0.12864	  -0.01401
   0.13402	  -0.01422
   0.13952	  -0.01444
   0.14523	  -0.01465
   0.15105	  -0.01487
   0.15697	  -0.01508
   0.16311	  -0.01530
   0.16958	  -0.01551
   0.17615	  -0.01573
   0.18347	  -0.01594
   0.19188	  -0.01616
   0.20060	  -0.01638
   0.20933	  -0.01659
   0.21816	  -0.01681
   0.22743	  -0.01702
   0.23702	  -0.01724
   0.24779	  -0.01745
   0.25986	  -0.01767
   0.27268	  -0.01788
   0.28658	  -0.01810
   0.30209	  -0.01832
   0.34217	  -0.01853
   0.41575	  -0.01896
   0.47705	  -0.01853
   0.51056	  -0.01810
   0.53598	  -0.01767
   0.55732	  -0.01724
   0.57585	  -0.01681
   0.59254	  -0.01638
   0.60687	  -0.01594
   0.61937	  -0.01551
   0.63090	  -0.01508
   0.64156	  -0.01465
   0.65169	  -0.01422
   0.66139	  -0.01379
   0.67130	  -0.01336
   0.68110	  -0.01293
   0.69058	  -0.01250
   0.69996	  -0.01207
   0.70933	  -0.01164
   0.71870	  -0.01120
   0.72818	  -0.01077
   0.73777	  -0.01034
   0.74747	  -0.00991
   0.75716	  -0.00948
   0.76697	  -0.00905
   0.77688	  -0.00862
   0.78679	  -0.00819
   0.79660	  -0.00776
   0.80640	  -0.00733
   0.81663	  -0.00690
   0.82719	  -0.00646
   0.83775	  -0.00603
   0.84852	  -0.00560
   0.85984	  -0.00517
   0.87093	  -0.00474
   0.88246	  -0.00431
   0.89507	  -0.00388
   0.90832	  -0.00345
   0.92243	  -0.00302
   0.93751	  -0.00259
   0.95540	  -0.00215
   0.98212	  -0.00172
   0.99914	  -0.00129
   0.99957	  -0.00108
   0.99978	  -0.00086
   1.00000	   0.00000
