LRBsection0
   1.00000	   0.00000
   0.98583	   0.00082
   0.96458	   0.00164
   0.95125	   0.00246
   0.93708	   0.00411
   0.91792	   0.00576
   0.90000	   0.00742
   0.88833	   0.00907
   0.87708	   0.01073
   0.86333	   0.01239
   0.84875	   0.01404
   0.83583	   0.01570
   0.82125	   0.01735
   0.80500	   0.01900
   0.79083	   0.02066
   0.77250	   0.02231
   0.75375	   0.02396
   0.73500	   0.02561
   0.71458	   0.02726
   0.69417	   0.02891
   0.67125	   0.03056
   0.64750	   0.03221
   0.62542	   0.03385
   0.60125	   0.03550
   0.56750	   0.03714
   0.53000	   0.03878
   0.50208	   0.03959
   0.47292	   0.04039
   0.44458	   0.04120
   0.42917	   0.04202
   0.41000	   0.04284
   0.36250	   0.04364
   0.32333	   0.04444
   0.31375	   0.04526
   0.30625	   0.04609
   0.29875	   0.04692
   0.29083	   0.04774
   0.28583	   0.04857
   0.28167	   0.04940
   0.27708	   0.05023
   0.27292	   0.05106
   0.26750	   0.05189
   0.26125	   0.05272
   0.25625	   0.05355
   0.25083	   0.05438
   0.24583	   0.05520
   0.24208	   0.05604
   0.23833	   0.05687
   0.23125	   0.05769
   0.22375	   0.05852
   0.21833	   0.05935
   0.21333	   0.06018
   0.20667	   0.06101
   0.19583	   0.06183
   0.18083	   0.06265
   0.16500	   0.06180
   0.15542	   0.06096
   0.15000	   0.06012
   0.14417	   0.05929
   0.13875	   0.05845
   0.13458	   0.05761
   0.13125	   0.05678
   0.12833	   0.05594
   0.12458	   0.05510
   0.12083	   0.05427
   0.11875	   0.05343
   0.11583	   0.05260
   0.11292	   0.05176
   0.11083	   0.05093
   0.10875	   0.05009
   0.10667	   0.04926
   0.10333	   0.04842
   0.10042	   0.04758
   0.09833	   0.04675
   0.09625	   0.04591
   0.09458	   0.04508
   0.09292	   0.04424
   0.09125	   0.04341
   0.08875	   0.04257
   0.08625	   0.04174
   0.08417	   0.04090
   0.08208	   0.04007
   0.08042	   0.03923
   0.07833	   0.03840
   0.07625	   0.03756
   0.07458	   0.03673
   0.07292	   0.03589
   0.07125	   0.03506
   0.06917	   0.03422
   0.06708	   0.03339
   0.06542	   0.03255
   0.06375	   0.03172
   0.06208	   0.03089
   0.06083	   0.03005
   0.05958	   0.02922
   0.05792	   0.02838
   0.05583	   0.02755
   0.05375	   0.02671
   0.05208	   0.02588
   0.05000	   0.02504
   0.04792	   0.02421
   0.04625	   0.02337
   0.04458	   0.02254
   0.04292	   0.02170
   0.04125	   0.02087
   0.03958	   0.02003
   0.03792	   0.01920
   0.03625	   0.01836
   0.03458	   0.01753
   0.03292	   0.01669
   0.03125	   0.01586
   0.02958	   0.01502
   0.02792	   0.01419
   0.02667	   0.01336
   0.02542	   0.01252
   0.02375	   0.01169
   0.02208	   0.01085
   0.02042	   0.01002
   0.01875	   0.00918
   0.01708	   0.00835
   0.01542	   0.00751
   0.01375	   0.00668
   0.01208	   0.00584
   0.01042	   0.00501
   0.00833	   0.00417
   0.00625	   0.00334
   0.00417	   0.00250
   0.00167	   0.00167
   0.00000	   0.00000
   0.00208	  -0.00166
   0.00542	  -0.00250
   0.00875	  -0.00333
   0.01167	  -0.00416
   0.01417	  -0.00499
   0.01667	  -0.00582
   0.01917	  -0.00665
   0.02167	  -0.00748
   0.02417	  -0.00831
   0.02708	  -0.00914
   0.03000	  -0.00998
   0.03333	  -0.01081
   0.03750	  -0.01164
   0.04083	  -0.01247
   0.04333	  -0.01330
   0.04583	  -0.01413
   0.04833	  -0.01496
   0.05083	  -0.01579
   0.05333	  -0.01662
   0.05625	  -0.01745
   0.05958	  -0.01828
   0.06250	  -0.01911
   0.06625	  -0.01994
   0.07042	  -0.02077
   0.07333	  -0.02161
   0.07708	  -0.02244
   0.08083	  -0.02327
   0.08333	  -0.02410
