LRBsection3
   1.00000	   0.00000
   0.99804	   0.00153
   0.99531	   0.00227
   0.99100	   0.00298
   0.98357	   0.00442
   0.97574	   0.00586
   0.97105	   0.00657
   0.96831	   0.00730
   0.96518	   0.00804
   0.96049	   0.00874
   0.95579	   0.00945
   0.95070	   0.01014
   0.94562	   0.01084
   0.94092	   0.01155
   0.93427	   0.01222
   0.92801	   0.01290
   0.92254	   0.01359
   0.91471	   0.01425
   0.90689	   0.01490
   0.90141	   0.01559
   0.89319	   0.01624
   0.88263	   0.01685
   0.87324	   0.01748
   0.86502	   0.01813
   0.85681	   0.01877
   0.84859	   0.01942
   0.83764	   0.02002
   0.82355	   0.02057
   0.80947	   0.02113
   0.79851	   0.02173
   0.79108	   0.02239
   0.77543	   0.02291
   0.75704	   0.02339
   0.74491	   0.02398
   0.73279	   0.02456
   0.72027	   0.02514
   0.70736	   0.02571
   0.69444	   0.02628
   0.68153	   0.02685
   0.66862	   0.02742
   0.65102	   0.02791
   0.63380	   0.02841
   0.62441	   0.02904
   0.61737	   0.02971
   0.60720	   0.03032
   0.59507	   0.03090
   0.58412	   0.03151
   0.57238	   0.03210
   0.56299	   0.03273
   0.55673	   0.03340
   0.54890	   0.03406
   0.53951	   0.03469
   0.53169	   0.03534
   0.52543	   0.03602
   0.51800	   0.03668
   0.50939	   0.03732
   0.50078	   0.03796
   0.49257	   0.03861
   0.48474	   0.03926
   0.47731	   0.03992
   0.47105	   0.04060
   0.46557	   0.04130
   0.45853	   0.04196
   0.44992	   0.04260
   0.43936	   0.04321
   0.42997	   0.04384
   0.42371	   0.04452
   0.41588	   0.04517
   0.40649	   0.04580
   0.39202	   0.04635
   0.37754	   0.04689
   0.36815	   0.04752
   0.35642	   0.04811
   0.33529	   0.04855
   0.27973	   0.04842
   0.23044	   0.04682
   0.21479	   0.04578
   0.19875	   0.04474
   0.18701	   0.04376
   0.17958	   0.04286
   0.16823	   0.04189
   0.15649	   0.04091
   0.14671	   0.03997
   0.13772	   0.03904
   0.13067	   0.03814
   0.12246	   0.03722
   0.11620	   0.03634
   0.11268	   0.03550
   0.10681	   0.03462
   0.10133	   0.03375
   0.09664	   0.03289
   0.08998	   0.03200
   0.08372	   0.03111
   0.07825	   0.03024
   0.07316	   0.02937
   0.06964	   0.02853
   0.06690	   0.02770
   0.06299	   0.02686
   0.05869	   0.02600
   0.05477	   0.02516
   0.05047	   0.02430
   0.04656	   0.02346
   0.04343	   0.02262
   0.04030	   0.02179
   0.03795	   0.02097
   0.03638	   0.02016
   0.03404	   0.01934
   0.03130	   0.01851
   0.02895	   0.01769
   0.02660	   0.01687
   0.02426	   0.01605
   0.02113	   0.01521
   0.01839	   0.01439
   0.01643	   0.01357
   0.01448	   0.01276
   0.01291	   0.01195
   0.01174	   0.01115
   0.01056	   0.01035
   0.00939	   0.00954
   0.00782	   0.00874
   0.00626	   0.00793
   0.00548	   0.00713
   0.00469	   0.00634
   0.00391	   0.00554
   0.00313	   0.00475
   0.00235	   0.00395
   0.00156	   0.00316
   0.00078	   0.00236
   0.00000	   0.00000
   0.00078	  -0.00390
   0.00156	  -0.00467
   0.00235	  -0.00622
   0.00313	  -0.00777
   0.00391	  -0.00854
   0.00469	  -0.00931
   0.00587	  -0.01008
   0.00704	  -0.01084
   0.00782	  -0.01161
   0.00900	  -0.01237
   0.01017	  -0.01313
   0.01135	  -0.01390
   0.01252	  -0.01466
   0.01369	  -0.01542
   0.01526	  -0.01618
   0.01682	  -0.01694
   0.01800	  -0.01770
   0.01917	  -0.01846
   0.02074	  -0.01922
   0.02230	  -0.01998
   0.02426	  -0.02073
   0.02582	  -0.02148
   0.02660	  -0.02225
   0.02817	  -0.02301
   0.03013	  -0.02376
   0.03208	  -0.02451
   0.03443	  -0.02526
   0.03638	  -0.02601
   0.03795	  -0.02676
   0.03991	  -0.02751
   0.04264	  -0.02825
   0.04499	  -0.02899
   0.04617	  -0.02976
   0.04851	  -0.03050
   0.05125	  -0.03124
   0.05282	  -0.03200
   0.05477	  -0.03275
   0.05712	  -0.03349
   0.05986	  -0.03423
   0.06260	  -0.03497
   0.06534	  -0.03570
   0.06808	  -0.03644
   0.07042	  -0.03718
   0.07277	  -0.03793
   0.07629	  -0.03865
   0.08020	  -0.03937
   0.08294	  -0.04011
   0.08529	  -0.04085
   0.08764	  -0.04160
   0.09038	  -0.04233
   0.09311	  -0.04307
   0.09585	  -0.04381
   0.09859	  -0.04455
   0.10133	  -0.04528
   0.10446	  -0.04601
   0.10876	  -0.04673
   0.11307	  -0.04744
   0.11581	  -0.04818
   0.11972	  -0.04889
   0.12402	  -0.04961
   0.12676	  -0.05034
   0.12989	  -0.05107
   0.13380	  -0.05179
   0.13850	  -0.05250
   0.14358	  -0.05320
   0.14867	  -0.05390
   0.15493	  -0.05457
   0.16041	  -0.05527
   0.16588	  -0.05596
   0.17293	  -0.05663
   0.17801	  -0.05733
   0.18427	  -0.05800
   0.19405	  -0.05863
   0.20892	  -0.05916
   0.22770	  -0.05964
   0.26526	  -0.05980
   0.30556	  -0.05836
   0.33490	  -0.05709
   0.36072	  -0.05589
   0.37715	  -0.05484
   0.39358	  -0.05378
   0.41432	  -0.05266
   0.43936	  -0.05147
   0.47261	  -0.05014
   0.61268	  -0.04705
   0.74491	  -0.04410
   0.76291	  -0.04302
   0.77778	  -0.04199
   0.79382	  -0.04095
   0.80595	  -0.03996
   0.81495	  -0.03903
   0.82433	  -0.03810
   0.83372	  -0.03716
   0.84155	  -0.03625
   0.85094	  -0.03531
   0.85798	  -0.03442
   0.86268	  -0.03356
   0.86737	  -0.03270
   0.87207	  -0.03184
   0.87833	  -0.03095
   0.88419	  -0.03007
   0.88811	  -0.02923
   0.89397	  -0.02835
   0.89945	  -0.02747
   0.90297	  -0.02663
   0.90649	  -0.02579
   0.91002	  -0.02495
   0.91510	  -0.02409
   0.91980	  -0.02323
   0.92293	  -0.02239
   0.92606	  -0.02156
   0.92919	  -0.02073
   0.93232	  -0.01989
   0.93584	  -0.01905
   0.93858	  -0.01822
   0.94171	  -0.01739
   0.94757	  -0.01573
   0.95383	  -0.01406
   0.95853	  -0.01242
   0.96401	  -0.01076
   0.96909	  -0.00912
   0.97379	  -0.00747
   0.98005	  -0.00581
   0.98670	  -0.00413
   0.99218	  -0.00248
   0.99648	  -0.00162
   0.99922	  -0.00080
   1.00000	   0.00000
