Black_Pig-Sub_Flight-BL1250
   1.00000	   0.00000
   0.99673	   0.00076
   0.98947	   0.00224
   0.98187	   0.00365
   0.97419	   0.00515
   0.96648	   0.00669
   0.95871	   0.00818
   0.95094	   0.00967
   0.94315	   0.01126
   0.93536	   0.01290
   0.92758	   0.01455
   0.91979	   0.01615
   0.91199	   0.01768
   0.90418	   0.01919
   0.89638	   0.02074
   0.88860	   0.02235
   0.88083	   0.02403
   0.87306	   0.02572
   0.86528	   0.02731
   0.85747	   0.02876
   0.84964	   0.03014
   0.84182	   0.03156
   0.83401	   0.03304
   0.82619	   0.03455
   0.81838	   0.03602
   0.81055	   0.03746
   0.80272	   0.03889
   0.79489	   0.04032
   0.78706	   0.04173
   0.77922	   0.04310
   0.77138	   0.04443
   0.76353	   0.04572
   0.75568	   0.04695
   0.74781	   0.04812
   0.73993	   0.04925
   0.73205	   0.05037
   0.72417	   0.05150
   0.71629	   0.05261
   0.70841	   0.05367
   0.70053	   0.05467
   0.69263	   0.05561
   0.68473	   0.05649
   0.67682	   0.05730
   0.66890	   0.05804
   0.66098	   0.05871
   0.65305	   0.05933
   0.64511	   0.05991
   0.63718	   0.06045
   0.62924	   0.06094
   0.62130	   0.06139
   0.61335	   0.06180
   0.60540	   0.06218
   0.59746	   0.06253
   0.58951	   0.06284
   0.58156	   0.06309
   0.57361	   0.06331
   0.56565	   0.06349
   0.55770	   0.06366
   0.54974	   0.06380
   0.54179	   0.06391
   0.53383	   0.06398
   0.52587	   0.06402
   0.51791	   0.06406
   0.50995	   0.06407
   0.50200	   0.06407
   0.49404	   0.06402
   0.48609	   0.06394
   0.47813	   0.06383
   0.47018	   0.06369
   0.46222	   0.06353
   0.45427	   0.06332
   0.44632	   0.06305
   0.43837	   0.06275
   0.43042	   0.06242
   0.42247	   0.06208
   0.41452	   0.06173
   0.40657	   0.06135
   0.39863	   0.06093
   0.39068	   0.06050
   0.38274	   0.06004
   0.37479	   0.05956
   0.36686	   0.05904
   0.35893	   0.05845
   0.35100	   0.05782
   0.34306	   0.05719
   0.33513	   0.05657
   0.32720	   0.05597
   0.31927	   0.05533
   0.31135	   0.05463
   0.30343	   0.05388
   0.29550	   0.05313
   0.28758	   0.05240
   0.27966	   0.05166
   0.27174	   0.05088
   0.26383	   0.05005
   0.25591	   0.04922
   0.24800	   0.04840
   0.24008	   0.04760
   0.23217	   0.04678
   0.22427	   0.04590
   0.21636	   0.04499
   0.20845	   0.04408
   0.20055	   0.04317
   0.19266	   0.04221
   0.18478	   0.04117
   0.17690	   0.04009
   0.16901	   0.03900
   0.16113	   0.03791
   0.15327	   0.03674
   0.14542	   0.03550
   0.13757	   0.03421
   0.12973	   0.03288
   0.12190	   0.03148
   0.11408	   0.03001
   0.10627	   0.02851
   0.09850	   0.02691
   0.09075	   0.02516
   0.08301	   0.02334
   0.07527	   0.02150
   0.06755	   0.01960
   0.05983	   0.01773
   0.05211	   0.01593
   0.04447	   0.01387
   0.03684	   0.01164
   0.02924	   0.00938
   0.02166	   0.00707
   0.01432	   0.00510
   0.00730	   0.00296
   0.00313	   0.00124
   0.00104	   0.00051
   0.00009	   0.00002
   0.00080	  -0.00056
   0.00267	  -0.00094
   0.00647	  -0.00199
   0.01359	  -0.00338
   0.02104	  -0.00478
   0.02881	  -0.00617
   0.03661	  -0.00735
   0.04445	  -0.00835
   0.05226	  -0.00953
   0.06013	  -0.01048
   0.06804	  -0.01131
   0.07594	  -0.01208
   0.08386	  -0.01268
   0.09180	  -0.01325
   0.09973	  -0.01381
   0.10766	  -0.01430
   0.11560	  -0.01470
   0.12354	  -0.01512
   0.13148	  -0.01555
   0.13943	  -0.01593
   0.14737	  -0.01624
   0.15533	  -0.01654
   0.16328	  -0.01683
   0.17123	  -0.01711
   0.17918	  -0.01738
   0.18713	  -0.01767
   0.19508	  -0.01802
   0.20302	  -0.01840
   0.21097	  -0.01876
   0.21892	  -0.01907
   0.22687	  -0.01937
   0.23482	  -0.01970
   0.24277	  -0.02007
   0.25071	  -0.02045
   0.25866	  -0.02080
   0.26661	  -0.02112
   0.27456	  -0.02146
   0.28251	  -0.02183
   0.29046	  -0.02221
   0.29841	  -0.02257
   0.30635	  -0.02289
   0.31431	  -0.02317
   0.32226	  -0.02343
   0.33022	  -0.02368
   0.33817	  -0.02393
   0.34612	  -0.02415
   0.35408	  -0.02435
   0.36204	  -0.02455
   0.36999	  -0.02475
   0.37795	  -0.02496
   0.38591	  -0.02516
   0.39386	  -0.02533
   0.40182	  -0.02548
   0.40977	  -0.02560
   0.41773	  -0.02574
   0.42569	  -0.02588
   0.43365	  -0.02601
   0.44160	  -0.02612
   0.44956	  -0.02620
   0.45752	  -0.02626
   0.46548	  -0.02632
   0.47344	  -0.02639
   0.48140	  -0.02643
   0.48935	  -0.02646
   0.49731	  -0.02645
   0.50527	  -0.02643
   0.51323	  -0.02640
   0.52119	  -0.02637
   0.52915	  -0.02633
   0.53710	  -0.02627
   0.54506	  -0.02619
   0.55302	  -0.02609
   0.56098	  -0.02599
   0.56894	  -0.02589
   0.57689	  -0.02578
   0.58485	  -0.02564
   0.59281	  -0.02548
   0.60076	  -0.02530
   0.60872	  -0.02512
   0.61668	  -0.02492
   0.62463	  -0.02469
   0.63257	  -0.02441
   0.64052	  -0.02406
   0.64846	  -0.02367
   0.65641	  -0.02326
