Black_Pig-Sub_Flight-BL3050
   1.00000	   0.00000
   0.99646	   0.00013
   0.98958	   0.00100
   0.98206	   0.00178
   0.97422	   0.00250
   0.96634	   0.00328
   0.95852	   0.00412
   0.95069	   0.00497
   0.94278	   0.00578
   0.93485	   0.00656
   0.92692	   0.00737
   0.91899	   0.00820
   0.91106	   0.00906
   0.90311	   0.00993
   0.89518	   0.01081
   0.88730	   0.01165
   0.87940	   0.01243
   0.87145	   0.01318
   0.86349	   0.01391
   0.85554	   0.01466
   0.84757	   0.01541
   0.83961	   0.01616
   0.83165	   0.01691
   0.82370	   0.01767
   0.81575	   0.01844
   0.80779	   0.01923
   0.79983	   0.02000
   0.79188	   0.02077
   0.78392	   0.02153
   0.77596	   0.02229
   0.76801	   0.02303
   0.76005	   0.02376
   0.75210	   0.02447
   0.74414	   0.02517
   0.73619	   0.02585
   0.72824	   0.02650
   0.72028	   0.02713
   0.71231	   0.02775
   0.70436	   0.02839
   0.69640	   0.02905
   0.68844	   0.02971
   0.68051	   0.03034
   0.67258	   0.03093
   0.66463	   0.03147
   0.65665	   0.03200
   0.64867	   0.03253
   0.64070	   0.03306
   0.63274	   0.03357
   0.62478	   0.03406
   0.61681	   0.03451
   0.60883	   0.03497
   0.60085	   0.03542
   0.59287	   0.03589
   0.58490	   0.03635
   0.57693	   0.03679
   0.56897	   0.03720
   0.56101	   0.03758
   0.55304	   0.03794
   0.54508	   0.03826
   0.53713	   0.03855
   0.52917	   0.03879
   0.52119	   0.03901
   0.51320	   0.03921
   0.50521	   0.03940
   0.49722	   0.03958
   0.48925	   0.03974
   0.48128	   0.03987
   0.47331	   0.03998
   0.46532	   0.04006
   0.45732	   0.04014
   0.44934	   0.04020
   0.44137	   0.04024
   0.43339	   0.04025
   0.42541	   0.04024
   0.41741	   0.04022
   0.40942	   0.04019
   0.40143	   0.04015
   0.39346	   0.04009
   0.38548	   0.04000
   0.37749	   0.03989
   0.36950	   0.03978
   0.36151	   0.03965
   0.35353	   0.03951
   0.34556	   0.03934
   0.33759	   0.03914
   0.32961	   0.03892
   0.32162	   0.03869
   0.31365	   0.03843
   0.30569	   0.03815
   0.29773	   0.03783
   0.28975	   0.03749
   0.28176	   0.03714
   0.27377	   0.03678
   0.26581	   0.03641
   0.25785	   0.03601
   0.24988	   0.03558
   0.24190	   0.03514
   0.23392	   0.03471
   0.22596	   0.03427
   0.21802	   0.03380
   0.21008	   0.03327
   0.20213	   0.03271
   0.19416	   0.03217
   0.18620	   0.03164
   0.17827	   0.03109
   0.17037	   0.03048
   0.16247	   0.02980
   0.15453	   0.02906
   0.14658	   0.02831
   0.13864	   0.02759
   0.13070	   0.02689
   0.12282	   0.02616
   0.11504	   0.02532
