Black_Pig-Sub_Flight-BL4900
   1.00000	   0.00000
   0.99668	   0.00027
   0.99044	   0.00139
   0.98332	   0.00235
   0.97556	   0.00320
   0.96772	   0.00412
   0.96000	   0.00512
   0.95229	   0.00612
   0.94448	   0.00703
   0.93665	   0.00790
   0.92883	   0.00887
   0.92097	   0.00989
   0.91306	   0.01086
   0.90508	   0.01180
   0.89708	   0.01274
   0.88908	   0.01368
   0.88112	   0.01463
   0.87319	   0.01555
   0.86524	   0.01644
   0.85728	   0.01733
   0.84937	   0.01828
   0.84142	   0.01928
   0.83347	   0.02028
   0.82559	   0.02121
   0.81768	   0.02206
   0.80971	   0.02286
   0.80171	   0.02365
   0.79374	   0.02447
   0.78576	   0.02532
   0.77776	   0.02618
   0.76978	   0.02703
   0.76182	   0.02785
   0.75386	   0.02861
   0.74589	   0.02934
   0.73789	   0.03003
   0.72988	   0.03072
   0.72189	   0.03142
   0.71389	   0.03216
   0.70589	   0.03290
   0.69795	   0.03359
   0.69003	   0.03421
   0.68207	   0.03475
   0.67407	   0.03525
   0.66603	   0.03574
   0.65800	   0.03623
   0.64996	   0.03673
   0.64194	   0.03720
   0.63393	   0.03766
   0.62591	   0.03809
   0.61789	   0.03849
   0.60989	   0.03887
   0.60191	   0.03920
   0.59393	   0.03948
   0.58593	   0.03971
   0.57791	   0.03990
   0.56987	   0.04008
   0.56182	   0.04025
   0.55377	   0.04041
   0.54572	   0.04056
   0.53766	   0.04071
   0.52961	   0.04085
   0.52156	   0.04100
   0.51351	   0.04115
   0.50547	   0.04128
   0.49744	   0.04139
   0.48942	   0.04148
   0.48139	   0.04155
   0.47337	   0.04159
   0.46536	   0.04160
   0.45735	   0.04157
   0.44934	   0.04150
   0.44131	   0.04140
   0.43328	   0.04128
   0.42523	   0.04114
   0.41718	   0.04100
   0.40913	   0.04085
   0.40108	   0.04069
   0.39303	   0.04053
   0.38497	   0.04038
   0.37692	   0.04023
   0.36887	   0.04008
   0.36083	   0.03991
   0.35281	   0.03973
   0.34479	   0.03953
   0.33678	   0.03929
   0.32879	   0.03900
   0.32079	   0.03868
   0.31276	   0.03833
   0.30472	   0.03796
   0.29668	   0.03761
   0.28865	   0.03726
   0.28063	   0.03689
   0.27262	   0.03650
   0.26460	   0.03608
   0.25658	   0.03567
   0.24857	   0.03529
   0.24054	   0.03493
   0.23253	   0.03455
   0.22457	   0.03413
   0.21662	   0.03363
   0.20868	   0.03308
   0.20075	   0.03244
   0.19278	   0.03174
   0.18479	   0.03103
   0.17688	   0.03037
   0.16892	   0.02980
   0.16096	   0.02922
   0.15315	   0.02854
   0.14526	   0.02772
   0.13731	   0.02686
   0.12938	   0.02607
   0.12142	   0.02530
   0.11352	   0.02448
   0.10560	   0.02358
   0.09765	   0.02264
   0.08977	   0.02163
   0.08189	   0.02055
   0.07395	   0.01940
   0.06603	   0.01822
   0.05819	   0.01704
