08-7H_BL700
   1.00000	   0.00000
   0.99884	   0.00000
   0.99573	   0.00078
   0.99068	   0.00156
   0.98292	   0.00312
   0.97283	   0.00468
   0.96351	   0.00624
   0.95458	   0.00780
   0.94604	   0.00936
   0.93789	   0.01092
   0.92974	   0.01248
   0.92197	   0.01404
   0.91421	   0.01559
   0.90606	   0.01715
   0.89790	   0.01871
   0.89014	   0.02027
   0.88238	   0.02183
   0.87422	   0.02339
   0.86607	   0.02495
   0.85792	   0.02651
   0.84977	   0.02807
   0.84161	   0.02963
   0.83307	   0.03119
   0.82453	   0.03274
   0.81561	   0.03430
   0.80862	   0.03509
   0.80396	   0.03587
   0.79930	   0.03665
   0.79464	   0.03743
   0.78998	   0.03821
   0.78533	   0.03899
   0.78028	   0.03977
   0.77523	   0.04055
   0.77019	   0.04133
   0.76475	   0.04211
   0.75970	   0.04289
   0.75427	   0.04367
   0.74845	   0.04445
   0.74262	   0.04523
   0.73641	   0.04601
   0.73020	   0.04679
   0.72399	   0.04757
   0.71739	   0.04836
   0.71002	   0.04914
   0.70225	   0.04992
   0.69410	   0.05070
   0.68556	   0.05149
   0.67624	   0.05227
   0.66576	   0.05305
   0.65411	   0.05384
   0.64014	   0.05463
   0.62306	   0.05542
   0.60132	   0.05621
   0.52873	   0.05704
   0.45575	   0.05632
   0.43284	   0.05556
   0.41460	   0.05480
   0.39907	   0.05404
   0.38509	   0.05327
   0.37267	   0.05251
   0.36141	   0.05174
   0.35093	   0.05097
   0.34084	   0.05020
   0.33113	   0.04943
   0.32182	   0.04866
   0.31250	   0.04789
   0.30318	   0.04712
   0.29425	   0.04636
   0.28571	   0.04559
   0.27717	   0.04482
   0.26825	   0.04405
   0.25970	   0.04328
   0.25155	   0.04251
   0.24340	   0.04174
   0.23564	   0.04097
   0.22748	   0.04020
   0.21972	   0.03943
   0.21234	   0.03866
   0.20497	   0.03788
   0.19759	   0.03711
   0.19061	   0.03634
   0.18401	   0.03557
   0.17702	   0.03480
   0.17042	   0.03403
   0.16460	   0.03326
   0.15877	   0.03249
   0.15256	   0.03171
   0.14674	   0.03094
   0.14130	   0.03017
   0.13587	   0.02940
   0.13043	   0.02863
   0.12539	   0.02785
   0.12034	   0.02708
