08-7H_BL4050
   1.00000	   0.00000
   0.99680	   0.00007
   0.98969	   0.00093
   0.98115	   0.00182
   0.97262	   0.00272
   0.96408	   0.00361
   0.95555	   0.00450
   0.94737	   0.00539
   0.93919	   0.00628
   0.93065	   0.00717
   0.92248	   0.00806
   0.91430	   0.00894
   0.90576	   0.00983
   0.89758	   0.01072
   0.88940	   0.01161
   0.88087	   0.01250
   0.87269	   0.01339
   0.86451	   0.01427
   0.85597	   0.01516
   0.84744	   0.01606
   0.83890	   0.01695
   0.83037	   0.01784
   0.82148	   0.01875
   0.81223	   0.01965
   0.80299	   0.02056
   0.79339	   0.02148
   0.78378	   0.02239
   0.77418	   0.02331
   0.76422	   0.02423
   0.75391	   0.02517
   0.74324	   0.02610
   0.73222	   0.02705
   0.72084	   0.02800
   0.70910	   0.02897
   0.69666	   0.02994
   0.68350	   0.03094
   0.66927	   0.03195
   0.65398	   0.03299
   0.63691	   0.03406
   0.61629	   0.03521
   0.58926	   0.03650
   0.52134	   0.03866
   0.45128	   0.03945
   0.42070	   0.03939
   0.39794	   0.03916
   0.37838	   0.03887
   0.36060	   0.03854
   0.34495	   0.03816
   0.33037	   0.03776
   0.31686	   0.03734
   0.30441	   0.03689
   0.29267	   0.03643
   0.28129	   0.03596
   0.27027	   0.03548
   0.25996	   0.03499
   0.25036	   0.03449
   0.24111	   0.03397
   0.23186	   0.03346
   0.22297	   0.03294
   0.21444	   0.03241
   0.20626	   0.03187
   0.19844	   0.03133
   0.19061	   0.03078
   0.18279	   0.03024
   0.17568	   0.02968
   0.16892	   0.02911
   0.16181	   0.02855
   0.15505	   0.02799
   0.14865	   0.02741
   0.14189	   0.02684
   0.13549	   0.02627
   0.12980	   0.02568
   0.12376	   0.02510
   0.11807	   0.02451
   0.11273	   0.02391
   0.10740	   0.02331
   0.10206	   0.02272
   0.09673	   0.02212
   0.09175	   0.02151
   0.08713	   0.02090
   0.08250	   0.02029
   0.07752	   0.01968
   0.07290	   0.01907
   0.06863	   0.01845
   0.06437	   0.01783
   0.06010	   0.01721
   0.05619	   0.01658
   0.05228	   0.01595
   0.04836	   0.01533
   0.04481	   0.01469
   0.04125	   0.01406
   0.03770	   0.01342
   0.03414	   0.01279
   0.03058	   0.01215
   0.02738	   0.01151
   0.02454	   0.01086
   0.02169	   0.01021
   0.01885	   0.00956
   0.01636	   0.00890
   0.01387	   0.00824
   0.01138	   0.00758
   0.00960	   0.00691
   0.00818	   0.00623
   0.00676	   0.00555
   0.00533	   0.00486
   0.00427	   0.00418
   0.00356	   0.00348
   0.00284	   0.00278
   0.00213	   0.00209
   0.00142	   0.00139
   0.00071	   0.00070
   0.00000	   0.00000
   0.00071	  -0.00073
   0.00142	  -0.00145
   0.00213	  -0.00218
   0.00320	  -0.00291
   0.00462	  -0.00365
   0.00605	  -0.00440
   0.00782	  -0.00515
   0.01102	  -0.00593
   0.01671	  -0.00676
   0.02454	  -0.00764
   0.03485	  -0.00857
   0.04908	  -0.00958
   0.06686	  -0.01067
   0.09175	  -0.01191
   0.14296	  -0.01372
   0.19310	  -0.01550
   0.25284	  -0.01606
   0.32255	  -0.01684
   0.36486	  -0.01703
   0.39936	  -0.01706
   0.42959	  -0.01699
   0.45626	  -0.01685
   0.48044	  -0.01665
   0.50249	  -0.01641
   0.52276	  -0.01613
   0.54090	  -0.01581
   0.55797	  -0.01546
   0.57397	  -0.01509
   0.58855	  -0.01469
   0.60313	  -0.01429
   0.61700	  -0.01388
   0.63016	  -0.01345
   0.64331	  -0.01302
   0.65612	  -0.01258
   0.66892	  -0.01214
   0.68172	  -0.01170
   0.69452	  -0.01126
   0.70733	  -0.01082
   0.72013	  -0.01039
   0.73293	  -0.00995
   0.74573	  -0.00951
   0.75853	  -0.00907
   0.77169	  -0.00864
   0.78485	  -0.00821
   0.79765	  -0.00777
   0.81046	  -0.00734
   0.82326	  -0.00690
   0.83642	  -0.00647
   0.84957	  -0.00604
   0.86238	  -0.00560
   0.87518	  -0.00516
   0.88798	  -0.00472
   0.90043	  -0.00428
   0.91287	  -0.00383
   0.92568	  -0.00339
   0.93848	  -0.00295
   0.95128	  -0.00252
   0.96408	  -0.00208
   0.97688	  -0.00164
   0.98969	  -0.00120
   0.99787	  -0.00067
   1.00000	   0.00000
