08-7H_BL7221
   1.00000	   0.00000
   0.99804	   0.00011
   0.98787	  -0.00012
   0.93936	   0.00176
   0.88732	   0.00539
   0.86581	   0.00735
   0.84781	   0.00912
   0.83099	   0.01082
   0.81495	   0.01248
   0.79930	   0.01412
   0.78365	   0.01576
   0.76800	   0.01740
   0.75156	   0.01908
   0.73474	   0.02079
   0.71753	   0.02251
   0.69836	   0.02435
   0.67606	   0.02635
   0.64710	   0.02872
   0.58920	   0.03267
   0.52856	   0.03521
   0.49531	   0.03625
   0.47105	   0.03680
   0.45070	   0.03713
   0.43310	   0.03731
   0.41745	   0.03739
   0.40258	   0.03742
   0.38889	   0.03738
   0.37637	   0.03729
   0.36463	   0.03715
   0.35368	   0.03697
   0.34311	   0.03676
   0.33255	   0.03656
   0.32277	   0.03631
   0.31338	   0.03604
   0.30438	   0.03575
   0.29577	   0.03544
   0.28717	   0.03513
   0.27895	   0.03480
   0.27113	   0.03445
   0.26330	   0.03409
   0.25548	   0.03374
   0.24804	   0.03336
   0.24100	   0.03297
   0.23357	   0.03259
   0.22613	   0.03221
   0.21948	   0.03180
   0.21283	   0.03138
   0.20618	   0.03096
   0.19992	   0.03052
   0.19366	   0.03008
   0.18740	   0.02964
   0.18114	   0.02920
   0.17488	   0.02876
   0.16901	   0.02830
   0.16354	   0.02782
   0.15806	   0.02734
   0.15219	   0.02688
   0.14632	   0.02641
   0.14085	   0.02593
   0.13576	   0.02543
   0.13067	   0.02492
   0.12559	   0.02442
   0.12050	   0.02392
   0.11541	   0.02341
   0.11072	   0.02289
   0.10603	   0.02236
   0.10133	   0.02184
   0.09664	   0.02131
   0.09194	   0.02079
   0.08764	   0.02024
   0.08333	   0.01969
   0.07903	   0.01915
   0.07473	   0.01860
   0.07042	   0.01805
   0.06651	   0.01748
   0.06260	   0.01692
   0.05869	   0.01635
   0.05477	   0.01578
   0.05086	   0.01521
   0.04695	   0.01464
   0.04304	   0.01407
   0.03951	   0.01349
   0.03599	   0.01290
   0.03247	   0.01231
   0.02973	   0.01167
   0.02700	   0.01104
   0.02387	   0.01043
   0.02113	   0.00980
   0.01839	   0.00916
   0.01565	   0.00853
   0.01330	   0.00788
   0.01095	   0.00722
   0.00900	   0.00655
   0.00743	   0.00585
   0.00587	   0.00516
   0.00469	   0.00444
   0.00391	   0.00370
   0.00313	   0.00296
   0.00235	   0.00222
   0.00156	   0.00148
   0.00078	   0.00074
   0.00000	   0.00000
   0.00078	  -0.00004
   0.00156	  -0.00087
   0.00235	  -0.00169
   0.00352	  -0.00254
   0.00548	  -0.00343
   0.00782	  -0.00434
   0.01291	  -0.00540
   0.02426	  -0.00681
   0.08568	  -0.01095
   0.15923	  -0.01420
   0.19327	  -0.01528
   0.22027	  -0.01598
   0.24413	  -0.01650
   0.26604	  -0.01692
   0.28678	  -0.01727
   0.30595	  -0.01754
   0.32355	  -0.01772
   0.34116	  -0.01790
   0.35798	  -0.01804
   0.37363	  -0.01812
   0.38850	  -0.01815
   0.40297	  -0.01816
   0.41745	  -0.01817
   0.43075	  -0.01812
   0.44366	  -0.01804
   0.45657	  -0.01797
   0.46909	  -0.01787
   0.48122	  -0.01775
   0.49296	  -0.01761
   0.50430	  -0.01745
   0.51526	  -0.01727
   0.52621	  -0.01709
   0.53717	  -0.01690
   0.54812	  -0.01672
   0.55869	  -0.01652
   0.56886	  -0.01629
   0.57903	  -0.01607
   0.58881	  -0.01582
   0.59781	  -0.01553
   0.60681	  -0.01524
   0.61620	  -0.01497
   0.62520	  -0.01468
   0.63341	  -0.01435
   0.64163	  -0.01402
   0.64984	  -0.01368
   0.65767	  -0.01333
   0.66549	  -0.01298
   0.67332	  -0.01262
   0.68114	  -0.01227
   0.68897	  -0.01192
   0.69679	  -0.01156
   0.70501	  -0.01123
   0.71322	  -0.01090
   0.72105	  -0.01054
   0.72887	  -0.01019
   0.73670	  -0.00983
   0.74452	  -0.00948
   0.75235	  -0.00913
   0.76017	  -0.00877
   0.76839	  -0.00844
   0.77660	  -0.00811
   0.78443	  -0.00775
   0.79225	  -0.00740
   0.80047	  -0.00707
   0.80869	  -0.00674
   0.81651	  -0.00638
   0.82473	  -0.00605
   0.83294	  -0.00572
   0.84116	  -0.00538
   0.84937	  -0.00505
   0.85759	  -0.00472
   0.86620	  -0.00441
   0.87480	  -0.00410
   0.88341	  -0.00379
   0.89202	  -0.00348
   0.90102	  -0.00319
   0.91002	  -0.00290
   0.91901	  -0.00261
   0.92840	  -0.00234
   0.93779	  -0.00207
   0.94757	  -0.00182
   0.95775	  -0.00160
   0.96831	  -0.00139
   0.97966	  -0.00123
   0.99139	  -0.00109
   0.99844	  -0.00070
   1.00000	   0.00000
