08-7H_BL4900
   1.00000	   0.00000
   0.99887	   0.00004
   0.99320	   0.00100
   0.98337	   0.00212
   0.97354	   0.00323
   0.96410	   0.00433
   0.95503	   0.00541
   0.94596	   0.00650
   0.93689	   0.00758
   0.92782	   0.00867
   0.91875	   0.00975
   0.90967	   0.01084
   0.90060	   0.01192
   0.89191	   0.01299
   0.88284	   0.01408
   0.87339	   0.01518
   0.86432	   0.01626
   0.85525	   0.01735
   0.84580	   0.01844
   0.83598	   0.01956
   0.82615	   0.02067
   0.81595	   0.02179
   0.80537	   0.02293
   0.79478	   0.02407
   0.78382	   0.02523
   0.77211	   0.02641
   0.75964	   0.02762
   0.74679	   0.02884
   0.73356	   0.03007
   0.71882	   0.03137
   0.70257	   0.03271
   0.68443	   0.03413
   0.66138	   0.03572
   0.59637	   0.03883
   0.52759	   0.04057
   0.49773	   0.04090
   0.47430	   0.04099
   0.45427	   0.04096
   0.43613	   0.04087
   0.41950	   0.04071
   0.40438	   0.04051
   0.39040	   0.04026
   0.37717	   0.03998
   0.36432	   0.03969
   0.35223	   0.03937
   0.34089	   0.03903
   0.32993	   0.03867
   0.31935	   0.03830
   0.30915	   0.03791
   0.29932	   0.03752
   0.28987	   0.03710
   0.28080	   0.03668
   0.27173	   0.03625
   0.26304	   0.03581
   0.25472	   0.03535
   0.24641	   0.03490
   0.23810	   0.03445
   0.23054	   0.03396
   0.22336	   0.03347
   0.21580	   0.03299
   0.20824	   0.03251
   0.20106	   0.03201
   0.19426	   0.03150
   0.18745	   0.03099
   0.18065	   0.03048
   0.17385	   0.02997
   0.16742	   0.02945
   0.16138	   0.02891
   0.15533	   0.02838
   0.14928	   0.02784
   0.14361	   0.02729
   0.13794	   0.02674
   0.13228	   0.02619
   0.12698	   0.02563
   0.12169	   0.02506
   0.11678	   0.02449
   0.11187	   0.02391
   0.10658	   0.02334
   0.10128	   0.02278
   0.09599	   0.02222
   0.09108	   0.02164
   0.08655	   0.02105
   0.08201	   0.02046
   0.07785	   0.01985
   0.07370	   0.01925
   0.06954	   0.01864
   0.06538	   0.01804
   0.06122	   0.01743
   0.05745	   0.01681
   0.05329	   0.01621
   0.04913	   0.01560
   0.04535	   0.01498
   0.04157	   0.01436
   0.03817	   0.01373
   0.03477	   0.01310
   0.03137	   0.01247
   0.02834	   0.01182
   0.02570	   0.01116
   0.02305	   0.01050
   0.02003	   0.00986
   0.01738	   0.00920
   0.01474	   0.00854
   0.01209	   0.00788
   0.00983	   0.00720
   0.00794	   0.00651
   0.00642	   0.00581
   0.00529	   0.00510
   0.00454	   0.00437
   0.00378	   0.00364
   0.00302	   0.00291
   0.00227	   0.00219
   0.00151	   0.00146
   0.00076	   0.00073
   0.00000	   0.00000
   0.00076	  -0.00154
   0.00151	  -0.00232
   0.00265	  -0.00312
   0.00416	  -0.00393
   0.00567	  -0.00474
   0.00756	  -0.00557
   0.01134	  -0.00646
   0.01890	  -0.00749
   0.02910	  -0.00861
   0.04573	  -0.00997
   0.07294	  -0.01172
   0.15571	  -0.01548
   0.24679	  -0.01802
   0.28912	  -0.01880
   0.32237	  -0.01925
   0.35147	  -0.01955
   0.37717	  -0.01973
   0.40098	  -0.01984
   0.42366	  -0.01991
   0.44444	  -0.01990
   0.46372	  -0.01985
   0.48186	  -0.01975
   0.50000	  -0.01965
   0.51701	  -0.01951
   0.53288	  -0.01933
   0.54837	  -0.01914
   0.56349	  -0.01893
   0.57785	  -0.01870
   0.59146	  -0.01844
   0.60431	  -0.01815
   0.61602	  -0.01781
   0.62698	  -0.01746
   0.63757	  -0.01708
   0.64739	  -0.01669
   0.65684	  -0.01627
   0.66667	  -0.01587
   0.67611	  -0.01546
   0.68519	  -0.01503
   0.69426	  -0.01461
   0.70333	  -0.01418
   0.71277	  -0.01377
   0.72222	  -0.01335
   0.73129	  -0.01293
   0.74036	  -0.01250
   0.74943	  -0.01207
   0.75850	  -0.01165
   0.76795	  -0.01123
   0.77740	  -0.01082
   0.78647	  -0.01039
   0.79592	  -0.00998
   0.80537	  -0.00957
   0.81444	  -0.00914
   0.82351	  -0.00871
   0.83258	  -0.00829
   0.84165	  -0.00786
   0.85110	  -0.00745
   0.86054	  -0.00703
   0.86961	  -0.00661
   0.87868	  -0.00618
   0.88776	  -0.00575
   0.89683	  -0.00533
   0.90627	  -0.00491
   0.91572	  -0.00450
   0.92479	  -0.00407
   0.93386	  -0.00365
   0.94293	  -0.00322
   0.95200	  -0.00279
   0.96145	  -0.00238
   0.97090	  -0.00197
   0.97997	  -0.00154
   0.98904	  -0.00111
   0.99660	  -0.00063
   1.00000	   0.00000
