08-7H_BL6110
   1.00000	   0.00000
   0.99388	   0.00028
   0.98164	   0.00171
   0.96897	   0.00316
   0.95673	   0.00459
   0.94493	   0.00600
   0.93313	   0.00741
   0.92133	   0.00882
   0.90953	   0.01023
   0.89773	   0.01164
   0.88636	   0.01303
   0.87456	   0.01444
   0.86233	   0.01587
   0.85009	   0.01730
   0.83741	   0.01875
   0.82430	   0.02022
   0.81075	   0.02171
   0.79677	   0.02322
   0.78234	   0.02475
   0.76661	   0.02634
   0.74956	   0.02799
   0.73077	   0.02972
   0.70979	   0.03155
   0.68357	   0.03361
   0.61757	   0.03749
   0.54983	   0.03969
   0.51967	   0.04019
   0.49519	   0.04043
   0.47421	   0.04051
   0.45542	   0.04049
   0.43794	   0.04041
   0.42220	   0.04025
   0.40691	   0.04007
   0.39248	   0.03985
   0.37937	   0.03957
   0.36670	   0.03928
   0.35446	   0.03896
   0.34266	   0.03862
   0.33129	   0.03826
   0.32037	   0.03789
   0.30988	   0.03749
   0.29983	   0.03707
   0.29021	   0.03663
   0.28059	   0.03620
   0.27098	   0.03576
   0.26180	   0.03530
   0.25306	   0.03483
   0.24432	   0.03435
   0.23558	   0.03387
   0.22727	   0.03338
   0.21941	   0.03286
   0.21154	   0.03234
   0.20411	   0.03181
   0.19668	   0.03127
   0.18925	   0.03073
   0.18226	   0.03018
   0.17526	   0.02962
   0.16827	   0.02906
   0.16171	   0.02849
   0.15516	   0.02791
   0.14860	   0.02734
   0.14248	   0.02674
   0.13636	   0.02614
   0.13024	   0.02555
   0.12456	   0.02493
   0.11888	   0.02432
   0.11320	   0.02370
   0.10752	   0.02308
   0.10184	   0.02247
   0.09659	   0.02183
   0.09135	   0.02120
   0.08654	   0.02054
   0.08173	   0.01989
   0.07692	   0.01923
   0.07212	   0.01858
   0.06731	   0.01792
   0.06294	   0.01724
   0.05857	   0.01657
   0.05420	   0.01589
   0.04983	   0.01522
   0.04545	   0.01454
   0.04108	   0.01387
   0.03715	   0.01317
   0.03365	   0.01246
   0.03016	   0.01174
   0.02666	   0.01103
   0.02360	   0.01029
   0.02054	   0.00956
   0.01748	   0.00882
   0.01486	   0.00807
   0.01180	   0.00733
   0.00918	   0.00658
   0.00743	   0.00578
   0.00568	   0.00499
   0.00437	   0.00417
   0.00350	   0.00334
   0.00262	   0.00250
   0.00175	   0.00167
   0.00087	   0.00083
   0.00000	   0.00000
   0.00131	  -0.00268
   0.00262	  -0.00362
   0.00393	  -0.00455
   0.00612	  -0.00552
   0.00918	  -0.00654
   0.01661	  -0.00775
   0.03016	  -0.00924
   0.06600	  -0.01174
   0.11582	  -0.01488
   0.17264	  -0.01659
   0.22684	  -0.01818
   0.26224	  -0.01891
   0.29283	  -0.01943
   0.32037	  -0.01981
   0.34615	  -0.02010
   0.36976	  -0.02030
   0.39117	  -0.02040
   0.41215	  -0.02048
   0.43226	  -0.02052
   0.45105	  -0.02050
   0.46897	  -0.02044
   0.48601	  -0.02034
   0.50262	  -0.02022
   0.51879	  -0.02009
   0.53453	  -0.01993
   0.54983	  -0.01975
   0.56425	  -0.01953
   0.57823	  -0.01929
   0.59178	  -0.01903
   0.60446	  -0.01873
   0.61626	  -0.01840
   0.62762	  -0.01804
   0.63855	  -0.01766
   0.64860	  -0.01724
   0.65865	  -0.01683
   0.66871	  -0.01641
   0.67832	  -0.01597
   0.68794	  -0.01554
   0.69755	  -0.01510
   0.70717	  -0.01466
   0.71678	  -0.01422
   0.72640	  -0.01379
   0.73558	  -0.01333
   0.74476	  -0.01287
   0.75437	  -0.01244
   0.76399	  -0.01200
   0.77360	  -0.01156
   0.78322	  -0.01113
   0.79283	  -0.01069
   0.80245	  -0.01025
   0.81206	  -0.00981
   0.82212	  -0.00940
   0.83173	  -0.00896
   0.84091	  -0.00850
   0.85052	  -0.00807
   0.86014	  -0.00763
   0.86976	  -0.00719
   0.87937	  -0.00675
   0.88899	  -0.00632
   0.89860	  -0.00588
   0.90822	  -0.00544
   0.91783	  -0.00501
   0.92745	  -0.00457
   0.93706	  -0.00413
   0.94668	  -0.00370
   0.95629	  -0.00326
   0.96591	  -0.00282
   0.97552	  -0.00238
   0.98514	  -0.00195
   0.99476	  -0.00151
   1.00000	   0.00000
