08-7H_BL2300
   1.00000	   0.00000
   0.99734	   0.00002
   0.99165	   0.00082
   0.98445	   0.00162
   0.97686	   0.00243
   0.96965	   0.00324
   0.96282	   0.00405
   0.95599	   0.00485
   0.94917	   0.00566
   0.94234	   0.00646
   0.93551	   0.00727
   0.92906	   0.00807
   0.92261	   0.00887
   0.91578	   0.00968
   0.90895	   0.01049
   0.90250	   0.01129
   0.89605	   0.01209
   0.88923	   0.01290
   0.88240	   0.01370
   0.87595	   0.01450
   0.86950	   0.01531
   0.86267	   0.01611
   0.85584	   0.01692
   0.84901	   0.01772
   0.84219	   0.01853
   0.83536	   0.01933
   0.82853	   0.02014
   0.82170	   0.02094
   0.81487	   0.02175
   0.80804	   0.02256
   0.80083	   0.02336
   0.79325	   0.02417
   0.78604	   0.02498
   0.77883	   0.02579
   0.77086	   0.02660
   0.76290	   0.02742
   0.75531	   0.02823
   0.74734	   0.02904
   0.73900	   0.02986
   0.73065	   0.03067
   0.72231	   0.03149
   0.71358	   0.03230
   0.70486	   0.03312
   0.69613	   0.03394
   0.68703	   0.03476
   0.67754	   0.03559
   0.66768	   0.03641
   0.65744	   0.03724
   0.64643	   0.03807
   0.63392	   0.03892
   0.61836	   0.03978
   0.59788	   0.04068
   0.56373	   0.04167
   0.51176	   0.04279
   0.45865	   0.04239
   0.42109	   0.04189
   0.39568	   0.04130
   0.37443	   0.04069
   0.35622	   0.04006
   0.33991	   0.03941
   0.32436	   0.03876
   0.30994	   0.03810
   0.29704	   0.03743
   0.28490	   0.03675
   0.27276	   0.03607
   0.26062	   0.03540
   0.24886	   0.03472
   0.23786	   0.03404
   0.22724	   0.03335
   0.21662	   0.03266
   0.20637	   0.03197
   0.19651	   0.03128
   0.18703	   0.03059
   0.17792	   0.02989
   0.16920	   0.02919
   0.16123	   0.02849
   0.15364	   0.02778
   0.14605	   0.02708
   0.13847	   0.02637
   0.13164	   0.02566
   0.12519	   0.02494
   0.11874	   0.02423
   0.11267	   0.02351
   0.10698	   0.02279
   0.10167	   0.02207
   0.09636	   0.02135
   0.09067	   0.02063
   0.08536	   0.01990
   0.08042	   0.01918
   0.07549	   0.01845
   0.07132	   0.01772
   0.06715	   0.01699
   0.06259	   0.01626
   0.05842	   0.01553
   0.05463	   0.01480
   0.05083	   0.01407
   0.04704	   0.01334
   0.04325	   0.01260
   0.03983	   0.01187
   0.03642	   0.01113
   0.03263	   0.01040
   0.02921	   0.00966
   0.02618	   0.00893
   0.02314	   0.00819
   0.02011	   0.00745
   0.01707	   0.00671
   0.01442	   0.00597
   0.01214	   0.00523
   0.00986	   0.00448
   0.00759	   0.00374
   0.00569	   0.00300
   0.00417	   0.00225
   0.00266	   0.00150
   0.00114	   0.00075
   0.00000	   0.00000
   0.00114	  -0.00077
   0.00303	  -0.00154
   0.00531	  -0.00231
   0.00797	  -0.00309
   0.01100	  -0.00387
   0.01404	  -0.00465
   0.01745	  -0.00543
   0.02162	  -0.00622
   0.02618	  -0.00701
   0.03111	  -0.00780
   0.03642	  -0.00859
   0.04173	  -0.00939
   0.04742	  -0.01019
   0.05387	  -0.01099
   0.06070	  -0.01180
   0.06829	  -0.01261
   0.07739	  -0.01343
   0.08763	  -0.01426
   0.09939	  -0.01509
   0.11267	  -0.01594
   0.12785	  -0.01681
   0.14643	  -0.01769
   0.16920	  -0.01861
   0.19499	  -0.01954
   0.22193	  -0.02048
   0.24810	  -0.02142
   0.27314	  -0.02235
   0.30046	  -0.02330
   0.34674	  -0.02437
   0.42261	  -0.02565
   0.49507	  -0.02538
   0.53983	  -0.02493
   0.56904	  -0.02437
   0.59219	  -0.02377
   0.61077	  -0.02314
   0.62595	  -0.02248
   0.63923	  -0.02182
   0.65137	  -0.02114
   0.66275	  -0.02046
   0.67337	  -0.01977
   0.68399	  -0.01909
   0.69499	  -0.01840
   0.70637	  -0.01772
   0.71775	  -0.01704
   0.72914	  -0.01636
   0.74052	  -0.01568
   0.75190	  -0.01500
   0.76328	  -0.01432
   0.77504	  -0.01364
   0.78718	  -0.01296
   0.79932	  -0.01229
   0.81146	  -0.01161
   0.82360	  -0.01094
   0.83574	  -0.01026
   0.84788	  -0.00958
   0.86002	  -0.00891
   0.87215	  -0.00823
   0.88429	  -0.00756
   0.89643	  -0.00688
   0.90819	  -0.00620
   0.91995	  -0.00552
   0.93209	  -0.00485
   0.94423	  -0.00417
   0.95599	  -0.00349
   0.96775	  -0.00281
   0.97989	  -0.00214
   0.99165	  -0.00146
   0.99848	  -0.00075
   1.00000	   0.00000
